"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57529.7,57459.5,57594.6,57489.8,57446.8,57538,98.3,96,100.5,98.6,97,100.4,0,0,0,0,0,0,0,0,0,-1.7,-3.9,0.5,-1.4,-3.2,0.3,0,0,0
20,10,57632.6,57500.3,57804.7,57531.4,57409.3,57647.3,141.7,136.7,146.8,139.5,133.7,144.8,0,0,0,0,0,0,0,0,0,44.1290633235183,40.9323228530511,48.0921421663805,41.4879866042548,36.3172865908716,46.207369195348,0,0,0
30,10,55385.3,55126.1,55680.3,55550.5,55264.2,55877.8,197.5,188.7,207,196.1,187.5,204,0,0,0,0,0,0,0,0,0,39.4091691884428,34.943019869175,43.7217491454649,40.7696525947453,35.7721275538054,45.26228253079,0,0,0
40,10,52609.7,52127.7,53042.8,52713.4,52254.5,53175.9,273.9,262.9,285.2,275.8,262,289.7,0,0,0,0,0,0,0,0,0,38.8586376704135,35.9246414965044,41.7417475591312,40.568839118685,37.4599710342888,44.0015931293265,0,0,0
50,10,48847.1,48298,49384.3,48751.2,48087.5,49462,390.8,378.1,403.5,380.6,358.5,399.1,0,0,0,0,0,0,0,0,0,42.8621091857345,40.717375567056,44.9809433042554,38.0027383260895,35.8163975129995,40.5019523260702,0,0,0
60,10,42981.1,42325.4,43588.4,43413,42473.9,44385.7,542.4,519.8,563.9,549.1,517.6,578.8,0,0,0,0,0,0,0,0,0,38.7552423571073,36.3451684099582,41.4921532578472,44.3099886445463,41.520952209129,47.0403966407062,0,0,0
70,10,35449.4,34420,36502,35226.5,33853.1,36664.1,773.4,741.7,804.4,769.8,728.4,814.5,0,0,0,0,0,0,0,0,0,42.6753308301987,39.9506839302048,45.6893394397584,40.2762385782455,36.8031160963596,43.6055135138744,0,0,0
80,10,25049.9,23571.5,26470.2,25271,23603.8,26992.7,1062.1,1022.4,1098.3,1052.4,1004.4,1095.1,0,0,0,0,0,0,0,0,0,37.4462716305443,34.9550135025346,39.4165008301764,36.9934445609853,34.2704017939297,39.3321092308259,0,0,0
90,10,14259.7,13161,15400.8,14917.5,13511.4,16277.6,1371.8,1331.4,1405.6,1359.3,1310.3,1407.7,0,0,0,0,0,0,0,0,0,29.254405064353,27.9105951290344,30.718601767892,29.3313571423993,27.3515987236373,31.0952757948223,0,0,0
