"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57506.2,57466.5,57547.2,57538.9,57473.1,57597.3,97,95.1,98.6,97,94.5,99.7,0,0,0,0,0,0,0,0,0,-3,-4.6,-1.3,-3,-5.4,-0.4,0,0,0
20,10,57657.7,57551.4,57786.9,57645.3,57513.2,57779.1,139.6,133.7,144.8,142.5,135.1,149.8,0,0,0,0,0,0,0,0,0,43.8893088427706,39.321657226315,48.5211858866877,46.8625552054589,40.792187413967,53.1302464907165,0,0,0
30,10,55591.9,55320.4,55842.8,55429.2,55081.7,55782.3,191.2,185.2,196,201.4,195.3,207.3,0,0,0,0,0,0,0,0,0,37.3025767461716,33.0736586025138,42.03069158986,41.809444522955,37.6338873535401,46.3159738025605,0,0,0
40,10,52949.3,52667,53254.2,52370.9,52024.7,52690,273.8,262.2,284.7,281.4,273.2,290.2,0,0,0,0,0,0,0,0,0,43.1925449948556,39.3866301522834,47.3450582886683,39.8251333709212,36.1519553327676,43.1185956731274,0,0,0
50,10,48858.9,48370.2,49354.5,48389.6,47954.3,48840.2,379.6,368.1,389.8,399.8,383.9,417,0,0,0,0,0,0,0,0,0,38.9167348724485,35.2616367893021,42.2461780653468,42.0864011856364,38.2665462186934,45.8102714079123,0,0,0
60,10,43576,43030.2,44205.2,42546.5,41735.6,43349.2,544.2,516.9,566.1,555.4,533.2,582.5,0,0,0,0,0,0,0,0,0,43.2300295768142,39.8737119266799,46.5296329697963,38.9078194962274,37.2358401443585,40.7822183531526,0,0,0
70,10,35454.9,34326.2,36679.6,34937.6,33586.1,35983.5,753.4,724.4,786.4,774.9,749.8,803.6,0,0,0,0,0,0,0,0,0,38.5551635346814,36.3698790444,40.7777330898433,39.6985201997353,37.349738086168,42.0575359653984,0,0,0
80,10,25983.3,24757.4,27345.9,25038.1,23684.3,26196.2,1046.6,1008.2,1082.7,1064.6,1028.6,1107.5,0,0,0,0,0,0,0,0,0,39.0035650628204,36.9524105393301,40.968244390144,37.4402736678465,34.9821036392431,39.8537533775095,0,0,0
90,10,14694.8,13574.8,16118.2,14456.5,13257.6,15364.3,1356.9,1315.7,1393.9,1372.5,1341.5,1408.9,0,0,0,0,0,0,0,0,0,29.7649133863677,28.2778304040332,31.3980614074192,29.0811271701504,26.9344701945806,31.4601156210167,0,0,0
100,10,7457.1,6789,8251.1,7059.2,6546,7517.7,1578.9,1561.6,1593.5,1586.7,1570.6,1600.9,0,0,0,0,0,0,0,0,0,16.5668306916836,13.7406152830259,19.4886359015052,15.7559745052068,13.3685124064372,18.0610047130274,0,0,0
110,10,3834.6,3547.2,4125,3571.3,3233.7,3873.2,1662.5,1647,1676.5,1653.8,1637.3,1671.4,0,0,0,0,0,0,0,0,0,5.31011182099551,4.37205333510841,6.29469648617768,4.24968969842005,2.89094161349781,5.66820515579567,0,0,0
120,10,2911.1,2736.6,3123.2,2893.3,2753.1,3035.7,1640,1628,1651.2,1643.8,1629.2,1661.5,0,0,0,0,0,0,0,0,0,-1.34216104251636,-2.07744945090185,-0.511355183095229,-0.566233791362324,-2.21750862015547,1.11316443382992,0,0,0
130,10,2981.3,2779.5,3198,2971.4,2816.6,3125.6,1634.9,1621.3,1648,1651.7,1631.6,1671.5,0,0,0,0,0,0,0,0,0,-0.299721675455454,-1.22130408373004,0.691004871754131,0.516169094567884,-1.49207222660222,2.26943228811761,0,0,0
140,10,2834.9,2605.3,3047.4,2856.8,2517.5,3168.1,1661.2,1648.9,1677.1,1647.4,1629.7,1665.4,0,0,0,0,0,0,0,0,0,1.63027363931668,0.357623417830496,3.05727060591728,-0.220950520487074,-1.99368436820726,1.41754665274794,0,0,0
