"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57499.6,57445.6,57540.3,0,0,0,99.4,97,102,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,-2.9,2.3,0,0,0
20,10,62500,62500,62500,57444.4,57255.4,57595.1,0,0,0,142.6,136.5,148.1,0,0,0,0,0,0,0,0,0,0,0,0,43.5177162545054,38.0596714208337,48.5496702871993,0,0,0
30,10,62500,62500,62500,55323.1,55002.6,55642.9,0,0,0,204.4,195.7,212,0,0,0,0,0,0,0,0,0,0,0,0,43.5265545151958,39.2903486278691,48.1116265415404,0,0,0
40,10,62500,62500,62500,52274.9,51839.1,52742.4,0,0,0,286.2,275,297.3,0,0,0,0,0,0,0,0,0,0,0,0,40.1194818509465,36.9121781942918,43.3787573821761,0,0,0
50,10,62500,62500,62500,48169.1,47590.4,48743.5,0,0,0,407.7,394.6,420.6,0,0,0,0,0,0,0,0,0,0,0,0,42.6114572841244,40.1838002124994,45.2570335404783,0,0,0
60,10,62500,62500,62500,42033.7,41394.8,42686.6,0,0,0,565.1,542.7,585.2,0,0,0,0,0,0,0,0,0,0,0,0,38.6149766725098,36.3292712761394,40.8132890046367,0,0,0
70,10,62500,62500,62500,34485.9,33513,35496.5,0,0,0,798,760.2,830.4,0,0,0,0,0,0,0,0,0,0,0,0,41.1793473203547,39.2311333198138,43.1311564349996,0,0,0
80,10,62500,62500,62500,24117.2,22738.8,25504,0,0,0,1096.5,1057.4,1133.8,0,0,0,0,0,0,0,0,0,0,0,0,37.5577670282518,35.2345125875253,39.9153672067599,0,0,0
90,10,62500,62500,62500,13407.9,12292.5,14677.5,0,0,0,1388.9,1344.7,1425.8,0,0,0,0,0,0,0,0,0,0,0,0,26.7540142763759,24.8744091164138,28.4254043443316,0,0,0
