"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57566.3,57486.2,57639.6,57475.4,57399.6,57546.2,96.5,94.4,98.9,100.3,98.1,102.5,0,0,0,0,0,0,0,0,0,-3.5,-5.6,-1.2,0.3,-1.9,2.5,0,0,0
20,10,57689.4,57585.3,57810.9,57566.2,57467.8,57667.3,138,130.7,144.9,145.5,140.5,151.7,0,0,0,0,0,0,0,0,0,42.9589140087152,36.3712764236159,48.578632259717,45.2598477629371,38.7159551340499,51.5342064321201,0,0,0
30,10,55572.2,55186.4,55941,55187.4,54841.9,55469.9,186.7,177.9,193.8,200.8,194.5,207.7,0,0,0,0,0,0,0,0,0,35.7003075806316,30.7111094405255,41.5931588878211,38.1108048925618,35.8269394209855,40.128606671665,0,0,0
40,10,53219.1,52823.6,53654.4,52380.9,51928.3,52678.6,263,245.3,277.5,284.8,277.1,294.7,0,0,0,0,0,0,0,0,0,40.6272970996516,37.4957226814442,43.6149378123604,41.9074139428054,39.6573594716666,44.2332628235828,0,0,0
50,10,49386.1,48713.1,50263.7,48299.1,47801.6,48652.4,375.4,355.1,392.6,395.6,384.5,409.9,0,0,0,0,0,0,0,0,0,43.0098475385026,40.6635680945664,45.6593382881085,38.9346819768835,37.2488805809904,40.9808981365507,0,0,0
60,10,43683.5,42834.9,44663.8,42709.6,42054.7,43244.3,528.3,496.3,557.1,556.7,536.1,579.8,0,0,0,0,0,0,0,0,0,40.7153260347305,37.8842658058794,43.7918000685531,40.700644166558,38.3102892007298,43.3708963343879,0,0,0
70,10,36265.4,34884.6,37760.3,34904.5,33783.5,35886.8,740.3,699.3,776.1,774.1,746.6,806.8,0,0,0,0,0,0,0,0,0,40.1358161446056,38.5727367584705,42.0064679186021,39.136347721346,36.5077086194913,42.2637916080328,0,0,0
80,10,26604,24961.2,28598.1,25026.2,23780.6,26190.6,1017.5,961.8,1066.3,1051.5,1019.8,1083.1,0,0,0,0,0,0,0,0,0,37.5651250722465,35.6108530527688,39.3994931030425,35.9652334029023,34.1726799839909,37.851555965207,0,0,0
90,10,15888.3,14294.2,17929.5,14783,13710,15733.6,1325.4,1271.9,1370.3,1371.7,1342,1398.9,0,0,0,0,0,0,0,0,0,30.6149655079697,27.5197524709014,33.4079834196036,30.5921258108921,27.9874071735794,32.7355715205906,0,0,0
100,10,7827.3,6878,8922.4,7076.5,6475.6,7619.6,1561.1,1526.7,1592.7,1589.1,1562,1614.3,0,0,0,0,0,0,0,0,0,18.01796684277,15.6002748829754,21.0780957038262,15.9259436425357,13.7787216922487,18.3664772203113,0,0,0
110,10,3981.8,3406,4579.2,3798.5,3456.2,4179,1661.2,1638.8,1684.3,1627,1611.1,1640.1,0,0,0,0,0,0,0,0,0,6.50285551154313,4.45048034267761,8.49674210340993,2.46640217802259,0.238963444872863,4.39512904388752,0,0,0
120,10,2795.3,2528.5,3068.4,3262.1,3103.4,3430.3,1654.1,1635.2,1674.5,1651.5,1643.9,1659,0,0,0,0,0,0,0,0,0,-0.385489439532328,-2.01580146129804,1.17656307131759,1.53377550694125,0.377008993771234,2.80137025974663,0,0,0
130,10,2870.4,2610.1,3132,2851.7,2614.4,3056,1640.7,1626.7,1653.6,1658,1646.9,1669.8,0,0,0,0,0,0,0,0,0,-0.763642420338785,-2.45896160041275,0.908300174145511,0.399011289260972,-0.36978608338599,1.29754377208348,0,0,0
140,10,2876.2,2730.6,3022.1,2917.8,2659.1,3166.8,1647.6,1631.6,1667.7,1643,1629.8,1655.2,0,0,0,0,0,0,0,0,0,0.431001790230573,-0.615680985472977,1.48631529010834,-0.900249231730806,-1.5696702020402,-0.154790253600044,0,0,0
150,10,2936.2,2714.3,3127,3031.2,2776.9,3265.4,1650.9,1636.7,1665.3,1663.1,1642.1,1683.1,0,0,0,0,0,0,0,0,0,0.247849986263469,-1.51047354296367,1.78985195605063,1.25688312318431,-0.70441369478793,3.01162193983546,0,0,0
160,10,2886.2,2726,3041.2,2682.8,2403.5,2988.3,1653.6,1640,1666.9,1636.4,1611.6,1654.7,0,0,0,0,0,0,0,0,0,0.182240728668829,-0.972485169288268,1.42804167036042,-1.57730876451324,-3.09169347035408,0.0690443263629601,0,0,0
