"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57542,57492.7,57586.9,0,0,0,96.6,94.9,98.1,0,0,0,0,0,0,0,0,0,0,0,0,-3.4,-5.2,-1.9,0,0,0
20,10,62500,62500,62500,57674.1,57577.7,57771.6,0,0,0,138.9,135.1,142.7,0,0,0,0,0,0,0,0,0,0,0,0,43.8215296757648,40.2541766005141,47.4738024030375,0,0,0
30,10,62500,62500,62500,55611.9,55419.7,55816.4,0,0,0,192.5,186,198.7,0,0,0,0,0,0,0,0,0,0,0,0,38.7097200218988,34.2339078257577,43.6339425086017,0,0,0
40,10,62500,62500,62500,52796.8,52434.5,53184.6,0,0,0,266.7,255.3,278.6,0,0,0,0,0,0,0,0,0,0,0,0,38.6014148409967,33.6690996616021,43.5052411590695,0,0,0
50,10,62500,62500,62500,49173,48578.6,49716.1,0,0,0,383.8,370.9,395.5,0,0,0,0,0,0,0,0,0,0,0,0,44.1857611083329,40.8330420586825,47.6533260754117,0,0,0
60,10,62500,62500,62500,43345.4,42597.8,44028.5,0,0,0,535.6,512.5,556.9,0,0,0,0,0,0,0,0,0,0,0,0,39.5513683643526,36.1485076461623,42.1850800122383,0,0,0
70,10,62500,62500,62500,35938,34881.7,36875.8,0,0,0,754.5,725.5,786.4,0,0,0,0,0,0,0,0,0,0,0,0,40.9065746860981,38.4425383354535,43.4205520444224,0,0,0
80,10,62500,62500,62500,25771.1,24553.4,26945.7,0,0,0,1032.2,997.7,1063.5,0,0,0,0,0,0,0,0,0,0,0,0,36.9954053545545,34.2558652707234,39.2642479072228,0,0,0
90,10,62500,62500,62500,15262.9,14313.1,16197.7,0,0,0,1338.5,1316.3,1364.1,0,0,0,0,0,0,0,0,0,0,0,0,29.8452869466965,27.2323811772376,32.1069445712122,0,0,0
100,10,62500,62500,62500,7393.4,6812,7875.9,0,0,0,1586,1566,1606.5,0,0,0,0,0,0,0,0,0,0,0,0,18.5528643975402,16.8295320839651,20.2138250122793,0,0,0
110,10,62500,62500,62500,3777.4,3536.5,4035.2,0,0,0,1658.3,1640.8,1674.8,0,0,0,0,0,0,0,0,0,0,0,0,4.61623111616076,2.50193204853399,6.47535970165566,0,0,0
120,10,62500,62500,62500,2915.1,2808.3,3016.4,0,0,0,1631.7,1619.6,1646.1,0,0,0,0,0,0,0,0,0,0,0,0,-1.57385417370032,-2.90547628331633,-0.34688304675871,0,0,0
130,10,62500,62500,62500,2923.3,2676.1,3193.8,0,0,0,1663.7,1648.7,1677.4,0,0,0,0,0,0,0,0,0,0,0,0,1.97618188481276,0.6755810739472,2.97514034108502,0,0,0
140,10,62500,62500,62500,2681,2512.6,2846,0,0,0,1661.2,1647.5,1677,0,0,0,0,0,0,0,0,0,0,0,0,-0.131274117461104,-1.34508618117205,1.12327694059317,0,0,0
150,10,62500,62500,62500,2680.6,2492.1,2870.5,0,0,0,1652.4,1642.3,1662.5,0,0,0,0,0,0,0,0,0,0,0,0,-0.512759755650071,-1.47860213276751,0.397538525000398,0,0,0
160,10,62500,62500,62500,2851.8,2706.4,2992.4,0,0,0,1649,1632.6,1664.5,0,0,0,0,0,0,0,0,0,0,0,0,-0.199410572743387,-1.20907868827964,0.824388973497098,0,0,0
170,10,62500,62500,62500,2877.8,2664.8,3085.4,0,0,0,1656.9,1638,1681.5,0,0,0,0,0,0,0,0,0,0,0,0,0.52716418818477,-1.50147507598233,2.59616689604688,0,0,0
180,10,62500,62500,62500,2830.7,2556.5,3072.9,0,0,0,1653.7,1643.2,1666,0,0,0,0,0,0,0,0,0,0,0,0,-0.157780996809024,-1.46349665066753,1.04716301228734,0,0,0
190,10,62500,62500,62500,2815.5,2585.2,3040.7,0,0,0,1632.2,1618,1644.3,0,0,0,0,0,0,0,0,0,0,0,0,-1.292890811949,-2.13331939847291,-0.493643848649426,0,0,0
200,10,62500,62500,62500,3121.4,2887.5,3376.2,0,0,0,1641.8,1631.7,1654.6,0,0,0,0,0,0,0,0,0,0,0,0,0.611759349483268,-0.616110903960263,1.93479320118871,0,0,0
210,10,62500,62500,62500,4616,4457.2,4786.4,0,0,0,1569.2,1549.9,1588.8,0,0,0,0.2,0,0.5,149.2,144.6,154,0,0,0,-4.405795605749,-5.85580744000616,-3.0197303760931,0,0,0
220,10,62500,62500,62500,5004,4732.5,5280.4,0,0,0,1579.2,1566.2,1594.1,0,0,0,0,0,0,225.9,216.3,234.1,0,0,0,0.693005867932016,-1.00417035668811,2.89724618090613,51.4747042717186,47.0575202251828,54.9627582921575
230,10,62500,62500,62500,5875,5655.5,6123.2,0,0,0,1518.6,1506.8,1531.5,0,0,0,0,0,0,337.5,321.1,354.3,0,0,0,-3.81465000730914,-5.14149773311889,-2.58048708254269,49.3200369274423,45.6842459914017,53.0143715894013
