timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29369,0,25,0,0,0
20,31250,29338,0,40,0,0,0
30,31250,28314,0,52,0,0,0
40,31250,27112,0,80,0,0,0
50,31250,25206,0,112,0,0,0
60,31250,22865,0,147,0,0,0
70,31250,20870,0,219,0,0,0
80,31250,16288,0,276,0,0,0
90,31250,12570,0,386,0,0,0
100,31250,8032,0,451,0,0,0
110,31250,5597,0,485,0,0,0
120,31250,4903,0,491,0,0,0
130,31250,4958,0,513,0,0,0
140,31250,4174,0,503,0,0,0
150,31250,4393,0,490,0,0,0
160,31250,4692,0,504,0,0,0
170,31250,4236,0,514,0,0,0
180,31250,4058,0,513,0,0,0
190,31250,4012,0,496,0,0,0
200,31250,4501,0,514,0,0,0
210,31250,5943,0,351,0,8,145
220,31250,11802,0,288,0,6,125
230,31250,14447,0,274,0,10,100
240,31250,14641,0,272,0,4,75
250,31250,14633,0,279,0,4,58
260,31250,13898,0,292,0,3,57
270,31250,12630,0,321,0,7,59
280,31250,11534,0,371,0,4,57
290,31250,9353,0,398,0,1,47
300,31250,8468,0,396,0,6,47
310,31250,8637,0,390,0,2,59
320,31250,8437,0,399,0,5,57
330,31250,7987,0,401,0,4,49
340,31250,8043,0,416,0,5,41
350,31250,7625,0,408,0,3,39
360,31250,7638,0,436,0,2,44
370,31250,6647,0,458,0,4,49
380,31250,6137,0,453,0,5,56
390,31250,6296,0,439,0,4,51
400,31250,6845,0,422,0,11,52
410,31250,7681,0,410,0,7,57
420,31250,8020,0,414,0,1,55
430,31250,7771,0,437,0,5,62
440,31250,7122,0,412,0,7,78
450,31250,8275,0,386,0,8,85
460,31250,9130,0,363,0,14,80
470,31250,9874,0,342,0,7,76
480,31250,10664,0,378,0,3,68
490,31250,9183,0,381,0,4,61
500,31250,8950,0,384,0,4,71
510,31250,9161,0,389,0,7,66
520,31250,9210,0,384,0,6,85
530,31250,8912,0,356,0,7,98
540,31250,10723,0,340,0,7,72
550,31250,10810,0,353,0,2,82
560,31250,10260,0,368,0,9,77
570,31250,9521,0,370,0,7,62
580,31250,9357,0,398,0,3,50
590,31250,8413,0,417,0,2,43
600,31250,7522,0,413,0,7,46
