timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29506,0,24,0,0,0
20,31250,29448,0,32,0,0,0
30,31250,28880,0,46,0,0,0
40,31250,27758,0,63,0,0,0
50,31250,26478,0,94,0,0,0
60,31250,24066,0,140,0,0,0
70,31250,21070,0,196,0,0,0
80,31250,17248,0,264,0,0,0
90,31250,13546,0,339,0,0,0
100,31250,9807,0,417,0,0,0
110,31250,6570,0,469,0,0,0
120,31250,4877,0,493,0,0,0
130,31250,4909,0,517,0,0,0
140,31250,4322,0,530,0,0,0
150,31250,3642,0,486,0,0,0
160,31250,5021,0,492,0,0,0
170,31250,5092,0,485,0,0,0
180,31250,4850,0,498,0,0,0
190,31250,4434,0,515,0,0,0
200,31250,4438,0,509,0,0,0
210,31250,6187,0,376,0,9,134
220,31250,10720,0,321,0,4,125
230,31250,12590,0,301,0,9,98
240,31250,13482,0,307,0,5,82
250,31250,12801,0,305,0,3,69
260,31250,12144,0,335,0,6,70
270,31250,11256,0,345,0,5,60
280,31250,10411,0,372,0,7,60
290,31250,9404,0,366,0,6,70
300,31250,9728,0,365,0,7,68
310,31250,9217,0,378,0,2,59
320,31250,8911,0,413,0,5,67
330,31250,7812,0,395,0,7,71
340,31250,8362,0,400,0,7,68
350,31250,8476,0,388,0,5,72
360,31250,8856,0,395,0,5,78
370,31250,8470,0,379,0,5,76
380,31250,9305,0,384,0,3,77
390,31250,8713,0,375,0,9,72
400,31250,9680,0,382,0,5,68
410,31250,8805,0,386,0,2,67
420,31250,8449,0,390,0,8,71
430,31250,8678,0,376,0,7,77
440,31250,9960,0,367,0,4,81
450,31250,10035,0,346,0,3,87
460,31250,10831,0,359,0,6,87
470,31250,10010,0,360,0,4,88
480,31250,9872,0,352,0,5,71
490,31250,10801,0,342,0,3,69
500,31250,10768,0,353,0,6,57
510,31250,9799,0,381,0,4,44
520,31250,9000,0,436,0,4,45
530,31250,7239,0,414,0,2,47
540,31250,8191,0,420,0,4,55
550,31250,7398,0,433,0,4,57
560,31250,6851,0,409,0,1,57
570,31250,7890,0,399,0,2,62
580,31250,7946,0,413,0,6,69
590,31250,7596,0,412,0,3,65
600,31250,7339,0,435,0,3,60
