"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57513.6,57466.5,57560.8,0,0,0,98.9,97.2,100.5,0,0,0,0,0,0,0,0,0,0,0,0,-1.1,-2.9,0.5,0,0,0
20,10,62500,62500,62500,57535.1,57431.1,57641.5,0,0,0,142.3,137.7,147,0,0,0,0,0,0,0,0,0,0,0,0,43.9858152258088,38.9539137547775,49.9263023621077,0,0,0
30,10,62500,62500,62500,55399.1,55184.4,55656.4,0,0,0,197.6,189.4,206.5,0,0,0,0,0,0,0,0,0,0,0,0,38.9405641323662,34.5363299574496,43.2072556136614,0,0,0
40,10,62500,62500,62500,52548.1,52110.5,52960.6,0,0,0,281.1,269.3,290.8,0,0,0,0,0,0,0,0,0,0,0,0,42.4447900923092,38.4604883142708,46.669037662499,0,0,0
50,10,62500,62500,62500,48333.9,47812.2,48934.8,0,0,0,397.1,381.8,411.8,0,0,0,0,0,0,0,0,0,0,0,0,41.5035403107712,36.9301109809198,46.471226142668,0,0,0
60,10,62500,62500,62500,42690.6,41891.1,43474.6,0,0,0,555.1,532.1,574.8,0,0,0,0,0,0,0,0,0,0,0,0,39.8586263871815,37.3436062823918,41.9745144695029,0,0,0
70,10,62500,62500,62500,34930.4,34092.9,35814.7,0,0,0,779.5,747.2,808.1,0,0,0,0,0,0,0,0,0,0,0,0,40.4547700330963,38.3821818926749,43.0696477788377,0,0,0
80,10,62500,62500,62500,24636.3,23431.6,26104.7,0,0,0,1076.7,1037.1,1108.2,0,0,0,0,0,0,0,0,0,0,0,0,38.2255624009973,36.2045518078182,40.6674061912526,0,0,0
90,10,62500,62500,62500,13916.1,12981.6,15255.1,0,0,0,1375.5,1340.9,1407.5,0,0,0,0,0,0,0,0,0,0,0,0,27.9116218893554,25.6640891706848,30.4296406705937,0,0,0
100,10,62500,62500,62500,7126.1,6480.2,7792.9,0,0,0,1580.8,1556.6,1603.7,0,0,0,0,0,0,0,0,0,0,0,0,15.0594022189846,12.6331642017202,17.567405593454,0,0,0
110,10,62500,62500,62500,3679.6,3366.3,3953.5,0,0,0,1654,1637.6,1672,0,0,0,0,0,0,0,0,0,0,0,0,4.67912427755209,3.12791442577551,6.41610263899133,0,0,0
120,10,62500,62500,62500,3032.6,2843.7,3241.4,0,0,0,1656,1646.1,1666.3,0,0,0,0,0,0,0,0,0,0,0,0,0.154489862194799,-1.22841071442393,1.46317709498838,0,0,0
130,10,62500,62500,62500,2888.3,2650.8,3117.9,0,0,0,1642.1,1629,1653.6,0,0,0,0,0,0,0,0,0,0,0,0,-0.828956089718196,-1.81342654572159,0.0804992166261426,0,0,0
140,10,62500,62500,62500,2939.6,2773.8,3119.6,0,0,0,1646.7,1632.6,1660.3,0,0,0,0,0,0,0,0,0,0,0,0,0.296755747484812,-0.786701863334594,1.41010980146385,0,0,0
150,10,62500,62500,62500,2733.1,2518.8,2917.5,0,0,0,1668.9,1657.6,1681.6,0,0,0,0,0,0,0,0,0,0,0,0,1.36427914853723,0.380021621547426,2.45113676017502,0,0,0
160,10,62500,62500,62500,2577.2,2453.7,2695.7,0,0,0,1652.6,1634.9,1668,0,0,0,0,0,0,0,0,0,0,0,0,-0.957019560623159,-2.32035231174774,0.390303415331048,0,0,0
170,10,62500,62500,62500,2725.4,2517.5,2948.3,0,0,0,1653.6,1639.1,1667.3,0,0,0,0,0,0,0,0,0,0,0,0,0.0987367566742811,-1.5842538458795,1.79668708124645,0,0,0
180,10,62500,62500,62500,2702.5,2519.6,2856.7,0,0,0,1655.6,1644.6,1666.2,0,0,0,0,0,0,0,0,0,0,0,0,0.138510979032915,-0.802348565184896,1.18573633891538,0,0,0
190,10,62500,62500,62500,2910.1,2682.8,3170.8,0,0,0,1654.6,1636,1675.2,0,0,0,0,0,0,0,0,0,0,0,0,-0.0427098826787468,-1.55355263933622,1.58284226194308,0,0,0
200,10,62500,62500,62500,2636.8,2371.3,2900.3,0,0,0,1650.6,1639.8,1660.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.204975234469936,-1.5100040532216,1.09084923143126,0,0,0
210,10,62500,62500,62500,3971.2,3784.9,4140.1,0,0,0,1463.5,1453,1475,0,0,0,24.7,21.2,27.7,12.2,10.2,14.4,0,0,0,-11.3264935631255,-12.1291140913727,-10.4856842862524,0,0,0
220,10,62500,62500,62500,5354.7,5064.6,5621.6,0,0,0,1576.1,1558.8,1593.6,0,0,0,3.1,2.2,3.8,2.5,1.3,3.8,0,0,0,7.70889210651358,6.28730758164448,9.15263345732743,-80.4372160347392,-88.8701298701299,-71.1016042780748
230,10,62500,62500,62500,3842.1,3557.6,4120.9,0,0,0,1655.8,1643.7,1665.9,0,0,0,0.8,0.4,1.3,0.6,0.1,1.3,0,0,0,5.08377791440194,3.94238586872691,6.32598622776106,-60.5,-85,-32.5
240,10,62500,62500,62500,3019.3,2805.5,3261.7,0,0,0,1645.4,1628.2,1662.1,0,0,0,0.1,0,0.3,0.3,0,0.6,0,0,0,-0.613557669190049,-1.99928461115624,0.729497598309285,-16.6666666666667,-43.3333333333333,0
250,10,62500,62500,62500,2775.7,2480.1,3038.1,0,0,0,1646.3,1632.7,1661.2,0,0,0,0.1,0,0.3,0,0,0,0,0,0,0.0872763452185539,-1.34687754163259,1.58401321829256,-30,-60,0
260,10,62500,62500,62500,3059.3,2834.3,3279.5,0,0,0,1634.9,1618.4,1648.4,0,0,0,0,0,0,0,0,0,0,0,0,-0.661130520109752,-2.2596180803999,0.786823941839511,0,0,0
270,10,62500,62500,62500,3098.7,2874.7,3305.7,0,0,0,1648.6,1635.2,1660.5,0,0,0,0,0,0,0,0,0,0,0,0,0.859204390721475,-0.274863961706802,2.01261329868622,0,0,0
280,10,62500,62500,62500,2879,2667.5,3107.5,0,0,0,1652.8,1642.3,1661.6,0,0,0,0,0,0,0,0,0,0,0,0,0.277794591487334,-0.974040435319684,1.39261216649096,0,0,0
290,10,62500,62500,62500,2746.8,2550.1,2936.8,0,0,0,1647.1,1625,1668.5,0,0,0,0,0,0,0,0,0,0,0,0,-0.331724411718592,-1.8699822629876,1.22744276816409,0,0,0
300,10,62500,62500,62500,2841.5,2616.2,3072.9,0,0,0,1649.3,1637.6,1660.4,0,0,0,0,0,0,0,0,0,0,0,0,0.187783137755622,-1.58976509891149,1.88921136033797,0,0,0
310,10,62500,62500,62500,2956.3,2775.4,3139.1,0,0,0,1631.6,1616.7,1646.1,0,0,0,0,0,0,0,0,0,0,0,0,-1.05844428118275,-2.29768558650555,-0.0138250060278049,0,0,0
320,10,62500,62500,62500,3125.8,2930.9,3337.6,0,0,0,1659.5,1648.5,1670.6,0,0,0,0,0,0,0,0,0,0,0,0,1.7326296198157,0.612707349445725,2.81665056108601,0,0,0
330,10,62500,62500,62500,2661.8,2521.6,2790.9,0,0,0,1642.5,1623.4,1658.5,0,0,0,0,0,0,0,0,0,0,0,0,-1.01915998471976,-2.05961499706298,0.0147377835587707,0,0,0
340,10,62500,62500,62500,3188,2944.5,3440,0,0,0,1644.1,1631,1659.5,0,0,0,0,0,0,0,0,0,0,0,0,0.119322790075169,-0.858648135684114,1.1855543697861,0,0,0
350,10,62500,62500,62500,2913.5,2763.6,3074.8,0,0,0,1637.5,1621,1652.5,0,0,0,0,0,0,0,0,0,0,0,0,-0.371794271491238,-2.04227391577805,1.01917651260987,0,0,0
360,10,62500,62500,62500,2899.7,2623.9,3166.8,0,0,0,1661.3,1646.2,1678.2,0,0,0,0,0,0,0,0,0,0,0,0,1.47421799505912,0.207081209997119,2.78148905566912,0,0,0
370,10,62500,62500,62500,2650.1,2414,2899.3,0,0,0,1654.8,1639.2,1669.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.369459338141821,-1.70113988031333,0.627239360395888,0,0,0
380,10,62500,62500,62500,2892,2664.4,3100.3,0,0,0,1651.3,1630.2,1670.4,0,0,0,0,0,0,0,0,0,0,0,0,-0.190768775583301,-1.59007048635556,1.27039048929061,0,0,0
390,10,62500,62500,62500,2799.9,2690.2,2913.9,0,0,0,1652.6,1633.2,1671.2,0,0,0,0,0,0,0,0,0,0,0,0,0.138923643281034,-2.03824170436191,2.3303296950746,0,0,0
400,10,62500,62500,62500,2962.9,2765.2,3142.6,0,0,0,1634,1615.4,1653.3,0,0,0,0,0,0,0,0,0,0,0,0,-1.08167012219789,-2.94157920806493,0.690200819716573,0,0,0
410,10,62500,62500,62500,2882.3,2651,3138.5,0,0,0,1644.2,1629.3,1660.4,0,0,0,0,0,0,0,0,0,0,0,0,0.669655454183257,-0.9935376970313,2.56819056863375,0,0,0
420,10,62500,62500,62500,2977.8,2710,3217.1,0,0,0,1653,1639.4,1665.2,0,0,0,0,0,0,0,0,0,0,0,0,0.551252525181482,-0.398271594978522,1.46681278968781,0,0,0
430,10,62500,62500,62500,2831.8,2639.5,2999.4,0,0,0,1648.3,1628.2,1666.9,0,0,0,0,0,0,0,0,0,0,0,0,-0.262000687958421,-1.63647984665214,1.40196015661937,0,0,0
440,10,62500,62500,62500,2690.8,2476.1,2922.3,0,0,0,1667.6,1650.3,1683.1,0,0,0,0,0,0,0,0,0,0,0,0,1.21037417210998,-0.476072990640968,2.83636693863807,0,0,0
450,10,62500,62500,62500,2742.5,2554.7,2906.5,0,0,0,1642.6,1625.3,1656.9,0,0,0,0,0,0,0,0,0,0,0,0,-1.46198277546965,-3.10736935986279,0.21185785970583,0,0,0
460,10,62500,62500,62500,2931.6,2652.9,3203,0,0,0,1653,1637.2,1669.2,0,0,0,0,0,0,0,0,0,0,0,0,0.654409851023999,-0.559272159718776,1.89322236015579,0,0,0
470,10,62500,62500,62500,2887.4,2632.2,3145.6,0,0,0,1654.7,1637.6,1671.4,0,0,0,0,0,0,0,0,0,0,0,0,0.125452456517343,-1.08305937603054,1.6014930244757,0,0,0
480,10,62500,62500,62500,2965.8,2714.9,3220.1,0,0,0,1635,1626.7,1643.9,0,0,0,0,0,0,0,0,0,0,0,0,-1.15550733163584,-2.54056673470964,0.183646322425716,0,0,0
490,10,62500,62500,62500,2938.3,2826.8,3059.2,0,0,0,1653.9,1635.9,1672.4,0,0,0,0,0,0,0,0,0,0,0,0,1.16296963571475,0.139161423492532,2.54858068768871,0,0,0
500,10,62500,62500,62500,2983.1,2785,3244.4,0,0,0,1641.7,1627.1,1656.4,0,0,0,0,0,0,0,0,0,0,0,0,-0.699512817551809,-2.31568748060663,0.809599515345538,0,0,0
510,10,62500,62500,62500,3138.2,2941,3344.6,0,0,0,1635,1623.4,1647.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.391917107475142,-1.24060637194545,0.815439886549512,0,0,0
520,10,62500,62500,62500,3034.2,2837.9,3222.7,0,0,0,1651.4,1639.6,1662,0,0,0,0,0,0,0,0,0,0,0,0,1.01949226408404,-0.154742859487419,1.87500110154508,0,0,0
530,10,62500,62500,62500,2956.9,2775.2,3153.1,0,0,0,1645.7,1636.7,1656.5,0,0,0,0,0,0,0,0,0,0,0,0,-0.32971735202188,-1.30381313042247,0.872531881590398,0,0,0
540,10,62500,62500,62500,2999.6,2792.7,3194.9,0,0,0,1648.8,1636.1,1659.6,0,0,0,0,0,0,0,0,0,0,0,0,0.199984193012478,-0.859832312311402,1.15039224064565,0,0,0
550,10,62500,62500,62500,3040.6,2857.1,3255.9,0,0,0,1654,1640.8,1667.5,0,0,0,0,0,0,0,0,0,0,0,0,0.333616394890286,-0.638129093174014,1.7229431124499,0,0,0
560,10,62500,62500,62500,2941.6,2740.2,3173.2,0,0,0,1650.3,1636.3,1666.6,0,0,0,0,0,0,0,0,0,0,0,0,-0.207156503693729,-1.20865195919863,1.18109870456414,0,0,0
570,10,62500,62500,62500,2946.3,2734.5,3183.6,0,0,0,1633.5,1617.9,1650.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.989992209338028,-2.45628190208597,0.468456102906739,0,0,0
580,10,62500,62500,62500,2954.9,2701.4,3289.5,0,0,0,1660.4,1643.6,1678.1,0,0,0,0,0,0,0,0,0,0,0,0,1.66475245016153,0.257347865492614,2.86759706078294,0,0,0
590,10,62500,62500,62500,2768.8,2620.7,2929.6,0,0,0,1641.8,1625.5,1658.9,0,0,0,0,0,0,0,0,0,0,0,0,-1.08641995191203,-2.60336417019967,0.377107388601429,0,0,0
600,10,62500,62500,62500,3040.9,2808.9,3324.1,0,0,0,1641.8,1629.3,1656.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0274183071896744,-1.27714483028133,1.24791951278699,0,0,0
610,10,62500,62500,62500,3068.4,2829.6,3251.8,0,0,0,1641.3,1627.4,1657.9,0,0,0,0,0,0,0,0,0,0,0,0,-0.0133182646484614,-1.38614954568597,1.11906198362077,0,0,0
620,10,62500,62500,62500,3037.7,2831.8,3222,0,0,0,1636.2,1627.6,1646.6,0,0,0,0,0,0,0,0,0,0,0,0,-0.288445002335304,-1.49885736430881,0.673433958343154,0,0,0
630,10,62500,62500,62500,2958.5,2739.8,3199.1,0,0,0,1655.4,1637.5,1677.4,0,0,0,0,0,0,0,0,0,0,0,0,1.19139617649709,-0.426627111842808,2.77109054575073,0,0,0
640,10,62500,62500,62500,2799.6,2646.7,2963.7,0,0,0,1648.8,1638,1659.8,0,0,0,0,0,0,0,0,0,0,0,0,-0.369350763748418,-1.69923915289708,0.74273519436848,0,0,0
650,10,62500,62500,62500,2872.1,2629.7,3087.4,0,0,0,1654.4,1645.8,1662.5,0,0,0,0,0,0,0,0,0,0,0,0,0.350919407510736,-0.505815318643498,1.20079995358513,0,0,0
660,10,62500,62500,62500,2841.7,2730.3,2953,0,0,0,1645.6,1625,1663.1,0,0,0,0,0,0,0,0,0,0,0,0,-0.529489222128596,-1.72163708190608,0.517564288714488,0,0,0
670,10,62500,62500,62500,2879.5,2650,3134.2,0,0,0,1647.3,1629.9,1666,0,0,0,0,0,0,0,0,0,0,0,0,0.142929988815765,-1.45664134048538,1.81139149454762,0,0,0
680,10,62500,62500,62500,2989.8,2831.3,3140.7,0,0,0,1641.9,1624.9,1657.6,0,0,0,0,0,0,0,0,0,0,0,0,-0.298731849048285,-1.87089490896127,1.07149583468046,0,0,0
690,10,62500,62500,62500,3005.8,2821.3,3194.6,0,0,0,1642,1636,1648.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0342531996829919,-1.11387972756156,1.12783751882869,0,0,0
700,10,62500,62500,62500,2892.8,2706,3053.2,0,0,0,1654.9,1638.3,1670,0,0,0,0,0,0,0,0,0,0,0,0,0.790724104957077,-0.311582330934413,1.91468928644026,0,0,0
710,10,62500,62500,62500,2789.2,2640.4,2945.6,0,0,0,1647.9,1631.7,1663.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.394397534259644,-1.82389496907042,0.974267425826378,0,0,0
720,10,62500,62500,62500,2814.7,2630.4,2991.7,0,0,0,1658.8,1649.1,1669.2,0,0,0,0,0,0,0,0,0,0,0,0,0.687677397235362,-0.572439805488698,1.82727372544075,0,0,0
730,10,62500,62500,62500,2738,2575.2,2856.5,0,0,0,1651,1632.9,1668.1,0,0,0,0,0,0,0,0,0,0,0,0,-0.464639853123606,-1.75747678147674,0.644503618477838,0,0,0
740,10,62500,62500,62500,2948.3,2673.5,3184.7,0,0,0,1642.8,1634.4,1652.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.457483007438363,-1.88753747180325,1.00156344026566,0,0,0
750,10,62500,62500,62500,2998.1,2862.9,3149.8,0,0,0,1649.6,1634,1664.5,0,0,0,0,0,0,0,0,0,0,0,0,0.420447041164616,-0.63407892272597,1.27341448098707,0,0,0
760,10,62500,62500,62500,2928.1,2688.2,3188.1,0,0,0,1626.3,1617,1635.5,0,0,0,0,0,0,0,0,0,0,0,0,-1.38603956558959,-2.62693367521497,-0.27057133299159,0,0,0
770,10,62500,62500,62500,2963.2,2728.5,3186.7,0,0,0,1653.8,1642.7,1664.4,0,0,0,0,0,0,0,0,0,0,0,0,1.70065379526514,0.750223588783618,2.58611332925891,0,0,0
780,10,62500,62500,62500,2802.6,2603.7,3009,0,0,0,1662.5,1648,1673.8,0,0,0,0,0,0,0,0,0,0,0,0,0.540640434459785,-0.585444827167019,1.6738552593316,0,0,0
790,10,62500,62500,62500,2778.7,2589,2966.3,0,0,0,1649.9,1639.3,1660.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.741142850152603,-1.60004116864865,0.439955652111464,0,0,0
800,10,62500,62500,62500,2847.7,2671.2,3027.6,0,0,0,1656.8,1644.7,1667.2,0,0,0,0,0,0,0,0,0,0,0,0,0.42735637137823,-0.452748669151307,1.30421610035524,0,0,0
810,10,62500,62500,62500,2850.8,2723.8,2999.9,0,0,0,1635.8,1618.2,1653.4,0,0,0,0,0,0,0,0,0,0,0,0,-1.24830109554847,-2.72829897776848,0.0660244485092943,0,0,0
820,10,62500,62500,62500,2911.5,2684.1,3133.6,0,0,0,1654.4,1632.4,1675.8,0,0,0,0,0,0,0,0,0,0,0,0,1.16806131610184,-0.599017741210183,2.77157615256645,0,0,0
830,10,62500,62500,62500,2733.7,2478.1,2998.5,0,0,0,1652.5,1632.8,1672.8,0,0,0,0,0,0,0,0,0,0,0,0,-0.048433664657229,-2.23239147534602,1.966579768246,0,0,0
840,10,62500,62500,62500,2863.3,2593.4,3118.4,0,0,0,1654.2,1641.3,1669.1,0,0,0,0,0,0,0,0,0,0,0,0,0.149969602566667,-1.73846761709495,1.78039350521963,0,0,0
850,10,62500,62500,62500,2713.2,2548.6,2914.3,0,0,0,1651.8,1637.4,1666.9,0,0,0,0,0,0,0,0,0,0,0,0,-0.119961971487887,-1.52465225424342,1.11647396360686,0,0,0
860,10,62500,62500,62500,2706.3,2475.6,2909.7,0,0,0,1647.6,1638.3,1656.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.239010312184241,-1.00466906092936,0.563008995412613,0,0,0
870,10,62500,62500,62500,2864,2714.6,3033.4,0,0,0,1657.3,1649.1,1666.4,0,0,0,0,0,0,0,0,0,0,0,0,0.602428060096891,-0.410782610337765,1.5331295154911,0,0,0
880,10,62500,62500,62500,2864.3,2740.8,2984.5,0,0,0,1646.5,1635.2,1658.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.641704810124317,-1.58771357429889,0.398011858532185,0,0,0
890,10,62500,62500,62500,2888.7,2622.3,3175.1,0,0,0,1644.6,1637.5,1652.4,0,0,0,0,0,0,0,0,0,0,0,0,-0.105702669301231,-0.767467773935838,0.594578000004155,0,0,0
900,10,62500,62500,62500,2834.2,2629,3066.4,0,0,0,1659.2,1649.5,1669.3,0,0,0,0,0,0,0,0,0,0,0,0,0.890537815356076,0.297686363198022,1.57775457410894,0,0,0
910,10,62500,62500,62500,2786.9,2544.6,3027.8,0,0,0,1650.4,1636.7,1663.2,0,0,0,0,0,0,0,0,0,0,0,0,-0.518183491593876,-1.59666128287933,0.519812390978829,0,0,0
920,10,62500,62500,62500,2859,2673.4,3029.8,0,0,0,1647.8,1634.3,1663.1,0,0,0,0,0,0,0,0,0,0,0,0,-0.141141904665111,-1.27589335758594,0.955860896290289,0,0,0
930,10,62500,62500,62500,2884.2,2613.3,3108.2,0,0,0,1658.6,1642.1,1676,0,0,0,0,0,0,0,0,0,0,0,0,0.670754224340265,-0.659025977544774,1.87512019132238,0,0,0
940,10,62500,62500,62500,2882.5,2544.8,3166.6,0,0,0,1633.5,1616.9,1648.3,0,0,0,0,0,0,0,0,0,0,0,0,-1.49469515854755,-2.61061512716942,-0.428308142625397,0,0,0
