timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57462,57583,99,98,0,0,0
20,57501,57605,148,131,0,0,0
30,55348,55820,207,181,0,0,0
40,52205,53544,305,247,0,0,0
50,47092,50009,409,361,0,0,0
60,42055,44360,574,509,0,0,0
70,34136,37455,824,701,0,0,0
80,22943,28506,1089,947,0,0,0
90,13487,17848,1457,1296,0,0,0
100,5781,7703,1719,1610,0,0,0
110,2350,3425,1822,1792,0,0,0
120,1920,2156,1882,1874,0,0,0
130,1273,1634,1826,1852,0,0,0
140,2142,2179,1760,1854,0,0,0
150,2184,1620,1791,1802,0,0,0
160,1937,2052,1771,1801,0,0,0
170,1955,2225,1790,1764,0,0,0
180,2317,2157,1801,1752,0,0,0
190,1921,2531,1771,1758,0,0,0
200,2219,2165,1747,1757,0,0,0
210,3187,2334,1705,1723,7,9,55
220,3902,3558,1688,1695,5,11,28
230,2863,3618,1710,1709,3,5,21
240,2152,2667,1708,1718,0,2,13
250,2231,2013,1767,1781,2,0,7
260,2582,1928,1774,1798,1,0,4
270,2245,2208,1763,1785,0,0,2
280,2455,2208,1772,1824,0,0,1
290,2447,1874,1791,1779,0,1,1
300,1821,2213,1834,1784,0,0,1
310,1593,1766,1815,1760,0,0,0
320,2013,1958,1766,1779,0,0,0
330,1820,1990,1755,1758,0,0,0
340,1982,2072,1789,1774,0,0,0
350,1984,2136,1781,1789,0,0,0
360,1977,2322,1813,1767,0,0,0
370,2212,2409,1810,1773,0,0,0
380,2096,2387,1794,1807,0,0,0
390,2493,2007,1766,1842,0,0,0
400,2284,1706,1733,1788,0,0,0
410,2091,2282,1822,1771,0,0,0
420,1990,2694,1782,1754,0,0,0
430,2320,2044,1768,1755,0,0,0
440,2254,2105,1793,1772,0,0,0
450,1814,2621,1813,1816,0,0,0
460,1691,1961,1787,1812,0,0,0
470,1858,1710,1772,1761,0,0,0
480,1972,2332,1764,1766,0,0,0
490,1938,2260,1747,1755,0,0,0
500,2817,2101,1715,1770,0,0,0
510,2425,2212,1762,1758,0,0,0
520,2136,2684,1803,1771,0,0,0
530,2193,2159,1818,1801,0,0,0
540,2135,1826,1814,1767,0,0,0
550,2179,2095,1777,1774,0,0,0
560,2181,2497,1778,1760,0,0,0
570,1855,2442,1815,1810,0,0,0
580,1759,1885,1783,1795,0,0,0
590,2261,2104,1757,1796,0,0,0
600,2171,2095,1781,1797,0,0,0
610,2033,1958,1765,1785,0,0,0
620,1915,1747,1772,1760,0,0,0
630,2075,1728,1760,1791,0,0,0
640,2436,1851,1734,1774,0,0,0
650,2898,1796,1773,1773,0,0,0
660,2439,2526,1796,1718,0,0,0
670,1837,2451,1737,1735,0,0,0
680,2530,1995,1764,1784,0,0,0
690,2725,1978,1762,1788,0,0,0
700,2373,2364,1756,1796,0,0,0
710,2308,2396,1788,1761,0,0,0
720,1891,1989,1794,1783,0,0,0
730,1801,1641,1803,1774,0,0,0
740,2186,1853,1806,1796,0,0,0
750,2461,1736,1777,1760,0,0,0
760,2479,2102,1773,1729,0,0,0
770,2071,2397,1772,1747,0,0,0
780,2618,2675,1759,1764,0,0,0
790,2566,2383,1759,1789,0,0,0
800,2408,2461,1789,1821,0,0,0
810,2437,2079,1779,1783,0,0,0
820,2015,1810,1759,1764,0,0,0
830,2601,2289,1777,1748,0,0,0
840,2608,2463,1771,1765,0,0,0
850,2143,2577,1770,1763,0,0,0
860,2316,2317,1770,1749,0,0,0
870,2508,2256,1768,1742,0,0,0
880,1807,2506,1778,1788,0,0,0
890,2207,2588,1797,1781,0,0,0
900,2212,1772,1774,1818,0,0,0
910,2827,2234,1754,1791,0,0,0
920,2469,1723,1781,1797,0,0,0
930,2193,1919,1793,1757,0,0,0
940,1927,2523,1795,1790,0,0,0
950,2090,2205,1801,1748,0,0,0
960,1989,2319,1756,1785,0,0,0
970,2130,2537,1771,1788,0,0,0
980,2704,2268,1770,1799,0,0,0
990,2655,1747,1759,1788,0,0,0
1000,2465,2235,1759,1795,0,0,0
