"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57517.3333333333,57481.7,57547.2,0,0,0,99.7666666666667,98.8,100.766666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.233333333333333,-1.2,0.8,0,0,0
20,30,62500,62500,62500,57523.4333333333,57463.6333333333,57579.9333333333,0,0,0,138.766666666667,135.8,141.3,0,0,0,0,0,0,0,0,0,0,0,0,39.1796801167621,36.2311689351265,42.0829041148974,0,0,0
30,30,62500,62500,62500,55588.7333333333,55451.4,55722.7,0,0,0,194.766666666667,190.366666666667,199.066666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.4584285230268,38.1511358423693,42.901405029136,0,0,0
40,30,62500,62500,62500,52742.4666666667,52534.2333333333,52961.4333333333,0,0,0,269.1,262.5,276.033333333333,0,0,0,0,0,0,0,0,0,0,0,0,38.2158444297621,36.3625115996243,39.9519300201215,0,0,0
50,30,62500,62500,62500,49119.8333333333,48784.2,49438.7333333333,0,0,0,375.9,367.7,384.466666666667,0,0,0,0,0,0,0,0,0,0,0,0,39.7926750047407,37.9761365007555,41.8546971593151,0,0,0
60,30,62500,62500,62500,43734.4333333333,43289.9333333333,44168.1666666667,0,0,0,526.666666666667,515.533333333333,537.433333333333,0,0,0,0,0,0,0,0,0,0,0,0,40.1976058809372,38.7832622208023,41.5524779338742,0,0,0
70,30,62500,62500,62500,36331.0333333333,35740.5333333333,36910,0,0,0,734.466666666667,716.6,752.033333333333,0,0,0,0,0,0,0,0,0,0,0,0,39.4309960443339,38.3941946106401,40.5526974663082,0,0,0
80,30,62500,62500,62500,26781.5,25998.9666666667,27687.0666666667,0,0,0,1008.83333333333,989,1030.53333333333,0,0,0,0,0,0,0,0,0,0,0,0,37.4575081805874,36.3367404729667,38.6111492250776,0,0,0
90,30,62500,62500,62500,16055.8666666667,15354.9666666667,16828.6333333333,0,0,0,1323.26666666667,1296.43333333333,1349.26666666667,0,0,0,0,0,0,0,0,0,0,0,0,31.2476084878225,30.1034547307347,32.3181595806717,0,0,0
100,30,62500,62500,62500,7993.2,7494.7,8491.4,0,0,0,1611.7,1593.8,1627.3,0,0,0,0,0,0,0,0,0,0,0,0,21.9798907794396,20.6378035340418,23.3570525296316,0,0,0
110,30,62500,62500,62500,3515.1,3301.86666666667,3716.53333333333,0,0,0,1806.86666666667,1795.3,1817.96666666667,0,0,0,0,0,0,0,0,0,0,0,0,12.1677655267891,11.2146066099426,13.0931471748025,0,0,0
120,30,62500,62500,62500,1959.7,1859.26666666667,2057.73333333333,0,0,0,1872.26666666667,1863.56666666667,1881.33333333333,0,0,0,0,0,0,0,0,0,0,0,0,3.64069736410417,3.0089437997009,4.25222658248565,0,0,0
130,30,62500,62500,62500,1628.66666666667,1525.26666666667,1733.2,0,0,0,1862.1,1852.3,1871.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.53654352928478,-1.00521699789232,-0.0768624417509901,0,0,0
140,30,62500,62500,62500,1696.7,1570.53333333333,1822.5,0,0,0,1825.7,1818.06666666667,1833.8,0,0,0,0,0,0,0,0,0,0,0,0,-1.94382555305374,-2.3780607154929,-1.51800361078706,0,0,0
150,30,62500,62500,62500,1939.93333333333,1860.96666666667,2016.26666666667,0,0,0,1794.43333333333,1787.96666666667,1800.1,0,0,0,0,0,0,0,0,0,0,0,0,-1.70146427966636,-2.19023891524833,-1.27327405222569,0,0,0
160,30,62500,62500,62500,2055.36666666667,1950.63333333333,2169.13333333333,0,0,0,1775.9,1768.36666666667,1782.7,0,0,0,0,0,0,0,0,0,0,0,0,-1.02735613415372,-1.43074896098885,-0.614144244700557,0,0,0
170,30,62500,62500,62500,2235.93333333333,2113.43333333333,2357.33333333333,0,0,0,1761.86666666667,1753.13333333333,1770.86666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.785786730676102,-1.20831140300586,-0.408045690707203,0,0,0
180,30,62500,62500,62500,2315.7,2195.96666666667,2439.26666666667,0,0,0,1767.4,1760.13333333333,1773.7,0,0,0,0,0,0,0,0,0,0,0,0,0.328473672071154,-0.193888386561315,0.840950462495825,0,0,0
190,30,62500,62500,62500,2277.36666666667,2167.1,2381.26666666667,0,0,0,1768.93333333333,1761.06666666667,1776.26666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.094223625996781,-0.388695524647007,0.58047990648867,0,0,0
200,30,62500,62500,62500,2220.43333333333,2126.86666666667,2323.26666666667,0,0,0,1774.43333333333,1768.03333333333,1781.43333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.320816401511814,-0.101559440771214,0.778383336388234,0,0,0
210,30,62500,62500,62500,2792.76666666667,2682.06666666667,2904.96666666667,0,0,0,1615.2,1606.6,1623.23333333333,0,0,0,17.9666666666667,16.5333333333333,19.3333333333333,61.1666666666667,59,63.1333333333333,0,0,0,-8.97353220387138,-9.31111402574433,-8.62590208189784,0,0,0
220,30,62500,62500,62500,3944.53333333333,3785.8,4083.23333333333,0,0,0,1582.86666666667,1572.8,1592.9,0,0,0,11.0666666666667,9.7,12.4333333333333,39.2333333333333,37.6,40.7333333333333,0,0,0,-1.99132929275275,-2.64466093250434,-1.36417713933959,-35.6205837740508,-37.9626648883296,-32.9932376262023
230,30,62500,62500,62500,4124.5,3954.23333333333,4298.86666666667,0,0,0,1621.8,1610.53333333333,1632.96666666667,0,0,0,7.16666666666667,6.13333333333333,8.26666666666667,25.7,24.1333333333333,27.3,0,0,0,2.47040868086424,1.88196406306417,3.0611384818834,-34.4455119425594,-37.2376656976446,-31.6993960152257
240,30,62500,62500,62500,3479.96666666667,3309.26666666667,3658.4,0,0,0,1690.33333333333,1680.6,1699.63333333333,0,0,0,4.63333333333333,3.8,5.43333333333333,16.4333333333333,15.3666666666667,17.7,0,0,0,4.24131667949321,3.67900972817894,4.73381386798815,-35.7973405580046,-38.9567985911498,-32.911601002187
