timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29413,0,28,0,0,0
20,31250,29055,0,45,0,0,0
30,31250,27807,0,56,0,0,0
40,31250,26988,0,70,0,0,0
50,31250,26044,0,128,0,0,0
60,31250,21929,0,166,0,0,0
70,31250,18997,0,242,0,0,0
80,31250,14469,0,317,0,0,0
90,31250,10243,0,420,0,0,0
100,31250,7052,0,450,0,0,0
110,31250,6284,0,484,0,0,0
120,31250,5422,0,494,0,0,0
130,31250,5458,0,465,0,0,0
140,31250,5423,0,490,0,0,0
150,31250,5007,0,478,0,0,0
160,31250,4824,0,518,0,0,0
170,31250,4208,0,512,0,0,0
180,31250,4369,0,512,0,0,0
190,31250,4192,0,516,0,0,0
200,31250,4126,0,494,0,0,0
210,31250,5686,0,435,0,1,52
220,31250,6692,0,454,0,3,24
230,31250,5844,0,460,0,1,13
240,31250,5721,0,490,0,1,10
250,31250,4468,0,495,0,0,6
260,31250,4793,0,511,0,1,3
270,31250,4304,0,515,0,0,0
280,31250,4251,0,507,0,0,0
290,31250,4338,0,482,0,0,0
300,31250,5031,0,524,0,0,0
310,31250,4173,0,495,0,0,0
320,31250,4419,0,524,0,0,0
330,31250,3682,0,526,0,0,0
340,31250,4059,0,505,0,0,0
350,31250,4177,0,511,0,0,0
360,31250,4034,0,518,0,0,0
370,31250,4004,0,499,0,0,0
380,31250,4680,0,506,0,0,0
390,31250,4550,0,487,0,0,0
400,31250,4495,0,531,0,0,0
410,31250,3687,0,497,0,0,0
420,31250,4596,0,530,0,0,0
430,31250,3583,0,510,0,0,0
440,31250,4100,0,493,0,0,0
450,31250,4675,0,529,0,0,0
460,31250,4062,0,522,0,0,0
470,31250,4003,0,498,0,0,0
480,31250,4417,0,514,0,0,0
490,31250,4185,0,497,0,0,0
500,31250,4648,0,497,0,0,0
510,31250,4635,0,488,0,0,0
520,31250,4744,0,528,0,0,0
530,31250,3832,0,508,0,0,0
540,31250,4201,0,509,0,0,0
550,31250,4540,0,497,0,0,0
560,31250,4292,0,516,0,0,0
570,31250,4590,0,505,0,0,0
580,31250,4843,0,478,0,0,0
590,31250,5056,0,526,0,0,0
600,31250,4011,0,491,0,0,0
