timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29313,0,29,0,0,0
20,31250,29013,0,43,0,0,0
30,31250,28045,0,66,0,0,0
40,31250,26117,0,84,0,0,0
50,31250,24834,0,129,0,0,0
60,31250,21487,0,174,0,0,0
70,31250,18258,0,265,0,0,0
80,31250,13214,0,327,0,0,0
90,31250,10318,0,415,0,0,0
100,31250,7111,0,456,0,0,0
110,31250,5590,0,514,0,0,0
120,31250,4225,0,522,0,0,0
130,31250,3939,0,489,0,0,0
140,31250,4823,0,492,0,0,0
150,31250,4667,0,522,0,0,0
160,31250,4111,0,536,0,0,0
170,31250,3709,0,494,0,0,0
180,31250,4142,0,525,0,0,0
190,31250,4160,0,503,0,0,0
200,31250,4605,0,481,0,0,0
210,31250,5781,0,461,0,2,46
220,31250,6030,0,463,0,2,27
230,31250,5828,0,464,0,1,10
240,31250,5267,0,485,0,0,14
250,31250,4909,0,483,0,3,9
260,31250,5138,0,506,0,1,5
270,31250,4635,0,481,0,0,4
280,31250,4858,0,488,0,0,1
290,31250,4990,0,502,0,0,4
300,31250,4866,0,502,0,0,2
310,31250,5015,0,497,0,0,5
320,31250,4860,0,500,0,0,3
330,31250,4945,0,514,0,1,5
340,31250,4706,0,469,0,0,2
350,31250,5618,0,498,0,1,1
360,31250,4888,0,499,0,0,0
370,31250,4703,0,488,0,0,0
380,31250,4742,0,506,0,0,0
390,31250,4429,0,502,0,0,0
400,31250,4537,0,504,0,0,0
410,31250,5052,0,477,0,0,0
420,31250,5392,0,497,0,0,0
430,31250,4447,0,514,0,0,0
440,31250,4076,0,500,0,0,0
450,31250,4492,0,524,0,0,0
460,31250,4103,0,513,0,0,0
470,31250,4367,0,464,0,0,0
480,31250,5540,0,484,0,0,0
490,31250,4969,0,486,0,0,0
500,31250,4747,0,528,0,0,0
510,31250,4218,0,516,0,0,0
520,31250,3501,0,489,0,0,0
530,31250,4440,0,523,0,0,0
540,31250,3944,0,515,0,0,0
550,31250,4215,0,487,0,0,0
560,31250,4067,0,529,0,0,0
570,31250,3991,0,514,0,0,0
580,31250,5053,0,497,0,0,0
590,31250,4763,0,498,0,0,0
600,31250,4468,0,498,0,0,0
