timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57397,57339,94,100,0,0,0
20,58007,57542,126,147,0,0,0
30,56096,54959,183,208,0,0,0
40,53429,51886,248,308,0,0,0
50,50333,47010,355,422,0,0,0
60,44610,41568,518,593,0,0,0
70,36636,32856,730,854,0,0,0
80,27335,22053,965,1118,0,0,0
90,17128,12603,1312,1431,0,0,0
100,8052,5430,1579,1634,0,0,0
110,3781,2474,1678,1705,0,0,0
120,2712,2424,1665,1623,0,0,0
130,3200,2967,1620,1709,0,0,0
140,3184,2439,1706,1647,0,0,0
150,2317,2914,1591,1618,0,0,0
160,3850,2855,1654,1692,0,0,0
170,3067,2718,1611,1663,0,0,0
180,3227,2682,1648,1622,0,0,0
190,3316,2727,1644,1637,0,0,0
200,2655,3082,1639,1624,0,0,0
210,5075,3679,1475,1485,24,23,88
220,6903,6286,1396,1426,21,20,116
230,8135,7650,1401,1391,15,20,116
240,8381,8122,1347,1360,24,20,144
250,9864,9315,1294,1274,23,32,173
260,12568,12044,1154,1171,27,32,208
270,17207,16261,968,1027,48,26,221
280,24666,22426,808,805,30,35,228
290,30921,30910,600,702,36,31,208
300,39172,34446,470,538,19,27,159
310,43740,40583,389,482,16,14,89
320,44961,41563,411,504,10,13,45
330,43341,38835,491,647,5,2,39
340,39206,32341,617,800,5,2,31
350,32773,24949,775,1001,11,5,31
360,26181,16779,1014,1277,4,5,34
370,17087,9552,1233,1452,4,10,40
380,10198,6319,1424,1535,10,11,50
390,6517,5089,1519,1532,10,13,55
400,4601,5497,1572,1503,12,10,75
410,4178,5698,1496,1500,15,18,87
420,5593,6101,1470,1438,20,18,102
430,6466,7007,1365,1435,29,21,138
440,8737,7391,1340,1351,28,28,165
450,10463,9733,1255,1236,23,29,174
460,12688,13558,1167,1073,31,41,190
470,15376,19260,1085,957,42,39,210
480,18995,24444,942,807,30,33,225
490,25371,30135,778,662,30,31,200
500,30737,35656,677,569,26,24,158
510,34202,38098,659,522,11,19,112
520,34212,40007,683,519,14,13,94
530,31649,39746,731,580,12,14,65
540,29198,35604,869,667,11,8,59
550,24001,32108,1018,766,5,8,63
560,17423,27228,1173,944,12,10,63
570,13447,20499,1333,1061,13,10,64
580,9018,16037,1419,1244,12,12,82
590,7601,11542,1405,1284,12,16,100
600,7187,10176,1440,1351,23,16,127
610,7606,9369,1332,1329,23,24,145
620,9963,9568,1247,1299,32,31,177
630,12514,11734,1131,1211,28,37,194
640,18089,15300,993,1037,27,36,227
650,23481,21684,811,860,34,33,229
660,30634,28317,634,702,38,41,217
670,37529,35198,470,541,20,25,198
680,43668,41663,409,420,17,16,109
690,45193,44328,403,436,13,11,78
700,44749,42589,425,488,6,10,34
710,42343,39152,537,598,3,4,28
720,36937,33495,683,805,4,2,20
730,29279,24404,900,1088,3,2,14
740,20188,13449,1187,1389,5,4,19
750,11932,6042,1369,1536,2,4,14
760,7636,4392,1571,1664,0,4,19
770,3770,3079,1660,1607,2,5,21
780,2810,3899,1608,1610,4,3,25
790,3711,3192,1570,1604,6,4,39
800,4106,3308,1564,1558,7,11,47
810,4217,3961,1601,1533,12,14,68
820,3366,4332,1539,1553,18,12,83
830,4699,4761,1467,1478,12,17,111
840,7139,6344,1407,1379,22,17,133
850,8900,8208,1329,1356,35,28,157
860,10576,10477,1222,1259,38,34,185
870,14252,12340,1053,1117,34,35,241
880,21041,18990,821,919,45,35,250
890,30762,26595,623,702,29,36,223
900,37833,34682,472,518,22,31,160
910,43051,41508,441,459,18,12,99
920,42748,42129,445,468,10,9,67
930,42435,41148,523,515,10,5,52
940,37824,37792,623,668,11,9,37
950,32952,31147,821,868,4,2,36
960,23859,22436,1021,1086,5,7,37
970,16580,14822,1262,1267,5,10,39
980,9728,9941,1416,1467,12,6,48
990,6382,5826,1488,1500,8,10,60
1000,4961,4903,1513,1563,15,16,76
