timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57410,57443,99,97,0,0,0
20,57612,57595,150,150,0,0,0
30,55027,55011,195,209,0,0,0
40,52651,51806,277,287,0,0,0
50,48592,48123,389,414,0,0,0
60,43405,41840,533,574,0,0,0
70,36152,33760,752,792,0,0,0
80,26180,23425,1047,1165,0,0,0
90,15089,11065,1340,1438,0,0,0
100,7276,5498,1566,1658,0,0,0
110,3363,2454,1712,1614,0,0,0
120,2421,2646,1645,1652,0,0,0
130,2984,3203,1661,1667,0,0,0
140,2660,2396,1708,1644,0,0,0
150,2104,3629,1638,1611,0,0,0
160,2811,3455,1645,1656,0,0,0
170,3222,2888,1651,1648,0,0,0
180,3695,2780,1602,1681,0,0,0
190,3435,2276,1636,1660,0,0,0
200,2993,2768,1670,1629,0,0,0
210,3232,4156,1494,1464,19,25,82
220,5581,6178,1486,1437,21,21,97
230,6356,6339,1419,1444,20,17,116
240,7663,7081,1365,1360,26,25,161
250,9116,9730,1281,1282,24,33,179
260,11662,11346,1183,1207,36,28,214
270,15035,15542,1026,1049,42,29,231
280,22341,20877,795,896,46,38,226
290,32345,27139,586,694,30,32,234
300,40601,35746,422,568,25,20,170
310,45992,39957,340,479,13,14,93
320,47676,40967,339,541,12,18,57
330,46955,36997,396,659,7,10,33
340,44071,31187,469,832,1,5,24
350,40017,24010,624,1084,2,1,31
360,32869,15799,787,1280,8,7,28
370,25411,9547,998,1425,3,4,36
380,18088,6236,1200,1508,4,7,40
390,11816,4675,1363,1626,9,13,50
400,8392,3068,1495,1567,8,16,65
410,6046,4272,1515,1504,11,20,81
420,5079,6238,1459,1437,23,14,99
430,6793,7594,1419,1440,20,25,116
440,8734,6768,1339,1351,14,20,137
450,10323,9232,1266,1321,25,25,150
460,11940,10573,1214,1189,20,36,186
470,13855,15124,1083,1091,30,38,218
480,19957,19194,913,921,33,41,222
490,26580,26187,719,733,41,29,244
500,34904,33879,502,532,26,36,189
510,42314,41535,415,421,23,23,124
520,44919,44666,399,396,10,6,69
530,44052,44331,478,459,5,6,29
540,39682,40286,582,587,4,2,22
550,34444,34217,791,799,6,8,21
560,25308,24497,994,1029,2,2,24
570,17494,15269,1233,1241,6,5,20
580,9609,9563,1508,1532,5,6,34
590,4901,4584,1581,1613,9,10,33
600,3631,3393,1635,1637,8,6,44
610,3270,3063,1568,1574,10,7,60
620,4744,4871,1490,1505,16,15,79
630,6075,4951,1494,1444,19,23,93
640,5468,6813,1453,1420,19,18,116
650,6714,7376,1427,1407,26,27,143
660,7424,8900,1333,1262,31,24,169
670,10753,12100,1206,1198,33,31,195
680,14137,14836,1062,1048,33,38,235
690,21617,20775,807,863,45,41,259
700,31852,29902,601,592,27,35,246
710,39519,40074,443,411,20,25,160
720,44838,45827,364,355,17,17,89
730,46223,46798,385,386,10,2,40
740,44568,44369,477,484,4,5,26
750,39885,39429,612,621,2,2,20
760,32933,32718,824,813,2,5,17
770,23989,23780,1062,1061,3,6,18
780,15229,14624,1326,1366,4,3,19
790,8471,7440,1487,1558,7,1,28
800,5362,4272,1550,1566,4,11,44
810,4561,3749,1545,1589,7,10,49
820,4154,3801,1612,1621,12,8,66
830,3991,3928,1486,1533,10,13,86
840,6220,4898,1445,1398,17,13,110
850,6675,7972,1451,1384,24,27,131
860,6526,8408,1355,1361,19,24,150
870,9563,8841,1277,1299,34,28,176
880,12550,10967,1133,1159,32,37,214
890,17219,17018,1021,976,41,31,241
900,22633,23766,815,805,40,34,233
910,30860,31753,639,582,29,27,212
920,38335,39967,487,449,24,27,165
930,42598,44059,423,376,12,22,90
940,43613,45684,463,409,8,11,43
950,41117,43061,559,484,5,7,25
960,35635,39419,730,640,4,4,19
970,28086,31190,927,853,6,5,16
980,19713,22337,1245,1145,1,3,19
990,9949,13074,1439,1376,3,4,16
1000,6053,7384,1605,1491,4,4,23
