"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57503.9,57420,57591.1,0,0,0,97.8,96.4,99.4,0,0,0,0,0,0,0,0,0,0,0,0,-2.2,-3.5,-0.5,0,0,0
20,10,62500,62500,62500,57598,57487.2,57691.4,0,0,0,141.8,137.1,146.6,0,0,0,0,0,0,0,0,0,0,0,0,45.0615712626864,40.0007759109048,50.0607949365313,0,0,0
30,10,62500,62500,62500,55395.2,55126.8,55669,0,0,0,200.5,193.9,206,0,0,0,0,0,0,0,0,0,0,0,0,41.5327014096093,37.8793449997644,45.1645503896036,0,0,0
40,10,62500,62500,62500,52442.4,52145.2,52746.8,0,0,0,279.7,268.9,289,0,0,0,0,0,0,0,0,0,0,0,0,39.4911023796148,36.1883126779905,42.8094925804406,0,0,0
50,10,62500,62500,62500,48484.2,47976.2,49010.6,0,0,0,394.5,379.5,408.6,0,0,0,0,0,0,0,0,0,0,0,0,41.1075172940202,38.8652554343419,43.2737870834451,0,0,0
60,10,62500,62500,62500,42870.2,42146.5,43547.2,0,0,0,542.6,525.3,562,0,0,0,0,0,0,0,0,0,0,0,0,37.6314394761822,35.2146456093382,40.0209766754393,0,0,0
70,10,62500,62500,62500,35637.1,34798.3,36488.1,0,0,0,770.6,752.5,789.1,0,0,0,0,0,0,0,0,0,0,0,0,42.1851836920206,40.1137718198388,44.3000189737752,0,0,0
80,10,62500,62500,62500,25090.3,24500.2,25700.1,0,0,0,1047.1,1021.1,1069,0,0,0,0,0,0,0,0,0,0,0,0,35.88496145259,35.2410270809044,36.4670223198144,0,0,0
90,10,62500,62500,62500,14730.2,13829.2,15557.9,0,0,0,1373,1351.5,1393.8,0,0,0,0,0,0,0,0,0,0,0,0,31.221612240416,29.480723213684,33.3319451763487,0,0,0
100,10,62500,62500,62500,6952.6,6480.5,7382.6,0,0,0,1580.9,1556,1607,0,0,0,0,0,0,0,0,0,0,0,0,15.1422064437344,14.3196876187361,15.9134969938569,0,0,0
110,10,62500,62500,62500,3936.1,3647.4,4181.3,0,0,0,1649.7,1635.4,1663.5,0,0,0,0,0,0,0,0,0,0,0,0,4.43060724110426,2.50500923562199,6.50149124952415,0,0,0
120,10,62500,62500,62500,2938.7,2704.4,3164.5,0,0,0,1647.8,1627.3,1667,0,0,0,0,0,0,0,0,0,0,0,0,-0.0836612498078303,-1.79395218169452,1.51174085820913,0,0,0
130,10,62500,62500,62500,3007.8,2794,3229,0,0,0,1643.2,1626.2,1662.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.225598901975288,-2.1363141562534,1.82090045277829,0,0,0
