timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,28648,0,24,0,0,0
20,31250,28808,0,39,0,0,0
30,31250,27085,0,55,0,0,0
40,31250,25744,0,80,0,0,0
50,31250,23494,0,97,0,0,0
60,31250,21874,0,142,0,0,0
70,31250,17982,0,219,0,0,0
80,31250,12913,0,258,0,0,0
90,31250,10295,0,294,0,0,0
100,31250,8637,0,322,0,0,0
110,31250,7281,0,333,0,0,0
120,31250,6658,0,331,0,0,0
130,31250,7003,0,363,0,0,0
140,31250,5696,0,374,0,0,0
150,31250,5503,0,351,0,0,0
160,31250,6379,0,358,0,0,0
170,31250,5880,0,349,0,0,0
180,31250,6573,0,355,0,0,0
190,31250,6097,0,342,0,0,0
200,31250,6920,0,354,0,0,0
210,31250,6752,0,325,0,3,20
220,31250,7515,0,330,0,0,14
230,31250,7197,0,329,0,1,10
240,31250,7501,0,343,0,0,9
250,31250,6263,0,362,0,0,6
260,31250,6176,0,325,0,0,6
270,31250,7388,0,337,0,0,3
280,31250,7224,0,356,0,0,4
290,31250,5532,0,358,0,0,3
300,31250,6297,0,334,0,0,1
310,31250,7084,0,336,0,0,1
320,31250,7162,0,335,0,0,1
330,31250,7124,0,356,0,0,1
340,31250,6605,0,339,0,0,1
350,31250,7164,0,324,0,0,0
360,31250,7264,0,330,0,0,0
370,31250,7233,0,352,0,0,0
380,31250,6298,0,352,0,0,0
390,31250,6088,0,351,0,0,0
400,31250,6013,0,355,0,0,0
410,31250,6121,0,358,0,0,0
420,31250,6333,0,343,0,0,0
430,31250,6392,0,342,0,0,0
440,31250,6663,0,361,0,0,0
450,31250,5941,0,362,0,0,0
460,31250,6057,0,342,0,0,0
470,31250,6499,0,357,0,0,0
480,31250,6225,0,332,0,0,0
490,31250,6577,0,372,0,0,0
500,31250,5980,0,355,0,0,0
510,31250,6247,0,346,0,0,0
520,31250,6476,0,354,0,0,0
530,31250,6013,0,339,0,0,0
540,31250,6516,0,352,0,0,0
550,31250,6622,0,358,0,0,0
560,31250,6209,0,347,0,0,0
570,31250,6619,0,343,0,0,0
580,31250,6676,0,324,0,0,0
590,31250,6909,0,357,0,0,0
600,31250,6777,0,330,0,0,0
610,31250,6821,0,336,0,0,0
620,31250,6980,0,351,0,0,0
630,31250,6240,0,340,0,0,0
640,31250,6587,0,348,0,0,0
650,31250,6158,0,351,0,0,0
660,31250,6664,0,357,0,0,0
670,31250,6146,0,351,0,0,0
680,31250,6135,0,355,0,0,0
690,31250,6221,0,336,0,0,0
700,31250,6583,0,332,0,0,0
710,31250,6757,0,368,0,0,0
720,31250,5460,0,374,0,0,0
730,31250,5426,0,367,0,0,0
740,31250,5511,0,345,0,0,0
750,31250,6678,0,329,0,0,0
760,31250,7161,0,345,0,0,0
770,31250,6119,0,349,0,0,0
780,31250,6352,0,357,0,0,0
790,31250,6116,0,341,0,0,0
800,31250,6872,0,335,0,0,0
810,31250,6998,0,360,0,0,0
820,31250,6025,0,349,0,0,0
830,31250,6735,0,350,0,0,0
840,31250,6428,0,338,0,0,0
850,31250,6683,0,335,0,0,0
860,31250,7267,0,356,0,0,0
870,31250,6191,0,352,0,0,0
880,31250,6491,0,339,0,0,0
890,31250,6461,0,335,0,0,0
900,31250,6598,0,362,0,0,0
910,31250,6088,0,344,0,0,0
920,31250,6428,0,349,0,0,0
930,31250,6349,0,378,0,0,0
940,31250,5470,0,349,0,0,0
950,31250,6431,0,335,0,0,0
960,31250,6865,0,326,0,0,0
970,31250,6994,0,363,0,0,0
980,31250,6109,0,355,0,0,0
990,31250,6354,0,341,0,0,0
1000,31250,7006,0,361,0,0,0
