timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,28766,0,25,0,0,0
20,31250,28792,0,36,0,0,0
30,31250,27859,0,49,0,0,0
40,31250,26391,0,64,0,0,0
50,31250,24952,0,93,0,0,0
60,31250,22347,0,121,0,0,0
70,31250,19916,0,171,0,0,0
80,31250,15323,0,230,0,0,0
90,31250,11472,0,290,0,0,0
100,31250,8786,0,318,0,0,0
110,31250,7427,0,339,0,0,0
120,31250,6742,0,350,0,0,0
130,31250,6216,0,362,0,0,0
140,31250,6209,0,328,0,0,0
150,31250,7132,0,371,0,0,0
160,31250,5693,0,339,0,0,0
170,31250,7052,0,337,0,0,0
180,31250,6971,0,364,0,0,0
190,31250,6062,0,339,0,0,0
200,31250,6717,0,335,0,0,0
210,31250,7018,0,328,0,1,16
220,31250,7711,0,319,0,0,16
230,31250,7115,0,344,0,0,16
240,31250,7162,0,331,0,1,22
250,31250,7491,0,336,0,0,23
260,31250,6984,0,326,0,0,28
270,31250,7870,0,322,0,2,21
280,31250,7774,0,311,0,1,17
290,31250,8105,0,309,0,2,11
300,31250,8301,0,336,0,1,7
310,31250,7181,0,326,0,1,3
320,31250,7051,0,333,0,0,2
330,31250,7240,0,346,0,0,0
340,31250,6663,0,342,0,0,0
350,31250,5953,0,368,0,0,0
360,31250,5334,0,368,0,0,0
370,31250,5771,0,349,0,0,0
380,31250,6289,0,334,0,0,0
390,31250,6579,0,371,0,0,0
400,31250,5667,0,352,0,0,0
410,31250,6065,0,352,0,0,0
420,31250,6222,0,352,0,0,0
430,31250,6243,0,347,0,0,0
440,31250,6409,0,357,0,0,0
450,31250,6412,0,337,0,0,0
460,31250,7142,0,346,0,0,0
470,31250,5901,0,363,0,0,0
480,31250,5840,0,356,0,0,0
490,31250,5933,0,337,0,0,0
500,31250,6818,0,345,0,0,0
510,31250,6917,0,345,0,0,0
520,31250,6865,0,332,0,0,0
530,31250,6999,0,347,0,0,0
540,31250,7092,0,326,0,0,0
550,31250,8030,0,321,0,0,0
560,31250,7401,0,345,0,0,0
570,31250,6383,0,342,0,0,0
580,31250,6543,0,367,0,0,0
590,31250,5400,0,354,0,0,0
600,31250,6502,0,346,0,0,0
610,31250,6741,0,342,0,0,0
620,31250,6577,0,338,0,0,0
630,31250,6378,0,330,0,0,0
640,31250,7336,0,338,0,0,0
650,31250,7181,0,349,0,0,0
660,31250,6762,0,338,0,0,0
670,31250,6880,0,336,0,0,0
680,31250,6807,0,363,0,0,0
690,31250,6164,0,351,0,0,0
700,31250,6267,0,354,0,0,0
710,31250,6535,0,357,0,0,0
720,31250,6366,0,347,0,0,0
730,31250,6208,0,348,0,0,0
740,31250,6325,0,355,0,0,0
750,31250,6496,0,341,0,0,0
760,31250,6874,0,344,0,0,0
770,31250,7593,0,324,0,0,0
780,31250,7522,0,344,0,0,0
790,31250,6634,0,345,0,0,0
800,31250,7006,0,336,0,0,0
810,31250,6647,0,364,0,0,0
820,31250,6289,0,330,0,0,0
830,31250,7745,0,321,0,0,0
840,31250,7549,0,337,0,0,0
850,31250,6908,0,349,0,0,0
860,31250,5833,0,361,0,0,0
870,31250,5518,0,364,0,0,0
880,31250,5400,0,342,0,0,0
890,31250,6629,0,350,0,0,0
900,31250,6453,0,365,0,0,0
910,31250,6042,0,350,0,0,0
920,31250,6441,0,328,0,0,0
930,31250,7104,0,355,0,0,0
940,31250,6308,0,337,0,0,0
950,31250,6882,0,370,0,0,0
960,31250,5742,0,327,0,0,0
970,31250,7106,0,347,0,0,0
980,31250,6335,0,356,0,0,0
990,31250,5928,0,362,0,0,0
1000,31250,5983,0,362,0,0,0
