timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29413,0,27,0,0,0
20,31250,29292,0,36,0,0,0
30,31250,28628,0,52,0,0,0
40,31250,27254,0,82,0,0,0
50,31250,25162,0,107,0,0,0
60,31250,23193,0,151,0,0,0
70,31250,20022,0,226,0,0,0
80,31250,14860,0,320,0,0,0
90,31250,10237,0,390,0,0,0
100,31250,7889,0,465,0,0,0
110,31250,5371,0,495,0,0,0
120,31250,5136,0,491,0,0,0
130,31250,4855,0,504,0,0,0
140,31250,4957,0,480,0,0,0
150,31250,4869,0,508,0,0,0
160,31250,4004,0,518,0,0,0
170,31250,4154,0,495,0,0,0
180,31250,4638,0,487,0,0,0
190,31250,5124,0,508,0,0,0
200,31250,4565,0,507,0,0,0
210,31250,4218,0,499,0,2,29
220,31250,5003,0,484,0,0,43
230,31250,5566,0,477,0,1,65
240,31250,5973,0,438,0,1,99
250,31250,7366,0,425,0,4,179
260,31250,8381,0,365,0,8,235
270,31250,11113,0,346,0,6,328
280,31250,12777,0,260,0,7,457
290,31250,19184,0,122,0,10,572
300,31250,26558,0,47,0,5,470
310,31250,29190,0,11,0,5,301
320,31250,30637,0,6,0,0,109
330,31250,30818,0,4,0,1,44
340,31250,30934,0,8,0,0,6
350,31250,30679,0,9,0,0,2
360,31250,30583,0,16,0,0,2
370,31250,30033,0,25,0,0,1
380,31250,29412,0,39,0,0,0
390,31250,28516,0,48,0,0,0
400,31250,27721,0,71,0,0,0
410,31250,26062,0,96,0,0,0
420,31250,24115,0,136,0,0,0
430,31250,21201,0,185,0,0,0
440,31250,17914,0,271,0,0,0
450,31250,12413,0,356,0,0,0
460,31250,8937,0,421,0,0,0
470,31250,6941,0,459,0,0,0
480,31250,5907,0,483,0,0,0
490,31250,5170,0,493,0,0,0
500,31250,4554,0,526,0,0,0
510,31250,3753,0,496,0,0,0
520,31250,4756,0,519,0,0,0
530,31250,3896,0,523,0,0,0
540,31250,3696,0,514,0,0,0
550,31250,4082,0,490,0,0,0
560,31250,4637,0,501,0,0,0
570,31250,4547,0,503,0,0,0
580,31250,4434,0,499,0,0,0
590,31250,4526,0,512,0,0,0
600,31250,4063,0,513,0,0,0
610,31250,3884,0,496,0,0,0
620,31250,4738,0,497,0,0,0
630,31250,4795,0,513,0,0,0
640,31250,3977,0,534,0,0,0
650,31250,3930,0,514,0,0,0
660,31250,4304,0,493,0,0,0
670,31250,4647,0,503,0,0,0
680,31250,4570,0,493,0,0,0
690,31250,4436,0,493,0,0,0
700,31250,4773,0,488,0,0,0
710,31250,5047,0,524,0,0,0
720,31250,4153,0,509,0,0,0
730,31250,4527,0,504,0,0,0
740,31250,4200,0,495,0,0,0
750,31250,4587,0,492,0,0,0
760,31250,4814,0,531,0,0,0
770,31250,4143,0,515,0,0,0
780,31250,3425,0,499,0,0,0
790,31250,4219,0,509,0,0,0
800,31250,4200,0,538,0,0,0
810,31250,3731,0,485,0,0,0
820,31250,4835,0,480,0,0,0
830,31250,4961,0,497,0,0,0
840,31250,4948,0,504,0,0,0
850,31250,4747,0,500,0,0,0
860,31250,4821,0,506,0,0,0
870,31250,4355,0,491,0,0,0
880,31250,4653,0,506,0,0,0
890,31250,4350,0,528,0,0,0
900,31250,3861,0,500,0,0,0
910,31250,4749,0,471,0,0,0
920,31250,5360,0,503,0,0,0
930,31250,4822,0,510,0,0,0
940,31250,4478,0,509,0,0,0
950,31250,4834,0,507,0,0,0
960,31250,4207,0,496,0,0,0
970,31250,4682,0,485,0,0,0
980,31250,4752,0,515,0,0,0
990,31250,3897,0,516,0,0,0
1000,31250,4000,0,528,0,0,0
