timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29253,0,27,0,0,0
20,31250,29307,0,41,0,0,0
30,31250,28205,0,55,0,0,0
40,31250,27092,0,74,0,0,0
50,31250,25544,0,106,0,0,0
60,31250,23355,0,166,0,0,0
70,31250,19337,0,225,0,0,0
80,31250,15795,0,308,0,0,0
90,31250,11120,0,374,0,0,0
100,31250,8633,0,455,0,0,0
110,31250,5633,0,508,0,0,0
120,31250,4269,0,513,0,0,0
130,31250,4345,0,495,0,0,0
140,31250,4498,0,492,0,0,0
150,31250,4843,0,517,0,0,0
160,31250,4110,0,504,0,0,0
170,31250,3887,0,510,0,0,0
180,31250,4303,0,499,0,0,0
190,31250,4695,0,502,0,0,0
200,31250,4638,0,486,0,0,0
210,31250,5402,0,499,0,0,29
220,31250,5069,0,501,0,0,40
230,31250,4586,0,476,0,0,64
240,31250,5142,0,470,0,3,106
250,31250,5538,0,455,0,3,155
260,31250,7338,0,419,0,6,255
270,31250,9507,0,325,0,6,331
280,31250,13945,0,240,0,3,443
290,31250,19667,0,139,0,4,488
300,31250,24370,0,62,0,7,461
310,31250,28199,0,32,0,3,287
320,31250,29575,0,17,0,1,142
330,31250,30415,0,8,0,0,85
340,31250,30806,0,7,0,1,40
350,31250,30699,0,9,0,0,15
360,31250,30554,0,12,0,0,3
370,31250,30341,0,20,0,0,1
380,31250,29809,0,31,0,0,4
390,31250,28907,0,40,0,0,0
400,31250,28308,0,52,0,0,0
410,31250,27348,0,77,0,0,0
420,31250,25619,0,103,0,0,0
430,31250,23626,0,151,0,0,0
440,31250,20056,0,210,0,0,0
450,31250,16322,0,288,0,0,0
460,31250,12734,0,376,0,0,0
470,31250,7725,0,443,0,0,0
480,31250,6362,0,473,0,0,0
490,31250,5487,0,510,0,0,0
500,31250,4167,0,519,0,0,0
510,31250,3824,0,502,0,0,0
520,31250,4539,0,504,0,0,0
530,31250,4463,0,510,0,0,0
540,31250,4479,0,510,0,0,0
550,31250,4134,0,495,0,0,0
560,31250,4616,0,504,0,0,0
570,31250,4772,0,498,0,0,0
580,31250,4608,0,503,0,0,0
590,31250,4272,0,479,0,0,0
600,31250,4842,0,513,0,0,0
610,31250,4293,0,525,0,0,0
620,31250,4079,0,493,0,0,0
630,31250,4847,0,509,0,0,0
640,31250,4402,0,503,0,0,0
650,31250,5056,0,483,0,0,0
660,31250,5128,0,497,0,0,0
670,31250,4577,0,484,0,0,0
680,31250,4796,0,517,0,0,0
690,31250,4061,0,516,0,0,0
700,31250,4377,0,489,0,0,0
710,31250,4919,0,502,0,0,0
720,31250,4979,0,509,0,0,0
730,31250,3904,0,501,0,0,0
740,31250,4466,0,502,0,0,0
750,31250,4548,0,514,0,0,0
760,31250,4237,0,506,0,0,0
770,31250,4756,0,488,0,0,0
780,31250,5125,0,455,0,0,0
790,31250,5492,0,497,0,0,0
800,31250,5133,0,522,0,0,0
810,31250,4748,0,509,0,0,0
820,31250,4651,0,482,0,0,0
830,31250,5282,0,476,0,0,0
840,31250,5035,0,524,0,0,0
850,31250,4231,0,488,0,0,0
860,31250,4828,0,507,0,0,0
870,31250,4269,0,488,0,0,0
880,31250,5018,0,500,0,0,0
890,31250,4507,0,499,0,0,0
900,31250,4797,0,498,0,0,0
910,31250,4318,0,528,0,0,0
920,31250,3666,0,511,0,0,0
930,31250,4481,0,524,0,0,0
940,31250,4323,0,487,0,0,0
950,31250,5196,0,495,0,0,0
960,31250,4905,0,480,0,0,0
970,31250,4923,0,511,0,0,0
980,31250,4418,0,499,0,0,0
990,31250,4541,0,491,0,0,0
1000,31250,4983,0,491,0,0,0
