timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29491,0,26,0,0,0
20,31250,29407,0,33,0,0,0
30,31250,28871,0,43,0,0,0
40,31250,28070,0,61,0,0,0
50,31250,26629,0,102,0,0,0
60,31250,23583,0,131,0,0,0
70,31250,21836,0,177,0,0,0
80,31250,18826,0,258,0,0,0
90,31250,13896,0,309,0,0,0
100,31250,11197,0,387,0,0,0
110,31250,8320,0,472,0,0,0
120,31250,5616,0,480,0,0,0
130,31250,5343,0,476,0,0,0
140,31250,5826,0,470,0,0,0
150,31250,5797,0,481,0,0,0
160,31250,5179,0,496,0,0,0
170,31250,4458,0,509,0,0,0
180,31250,4503,0,499,0,0,0
190,31250,5013,0,493,0,0,0
200,31250,4626,0,490,0,0,0
210,31250,4774,0,500,0,2,37
220,31250,4774,0,489,0,0,54
230,31250,5078,0,470,0,0,97
240,31250,6184,0,451,0,4,176
250,31250,7390,0,401,0,5,283
260,31250,11323,0,322,0,9,377
270,31250,15199,0,197,0,6,519
280,31250,22277,0,74,0,7,597
290,31250,28404,0,22,0,2,431
300,31250,30356,0,3,0,0,200
310,31250,31091,0,2,0,0,61
320,31250,31093,0,3,0,0,8
330,31250,31076,0,3,0,0,0
340,31250,31029,0,6,0,0,0
350,31250,30842,0,6,0,0,0
360,31250,30794,0,7,0,0,0
370,31250,30748,0,8,0,0,0
380,31250,30640,0,9,0,0,0
390,31250,30608,0,13,0,0,0
400,31250,30284,0,18,0,0,0
410,31250,29838,0,29,0,0,0
420,31250,29114,0,41,0,0,0
430,31250,28171,0,52,0,0,0
440,31250,27408,0,72,0,0,0
450,31250,25734,0,112,0,0,0
460,31250,22866,0,167,0,0,0
470,31250,19541,0,223,0,0,0
480,31250,15713,0,287,0,0,0
490,31250,12031,0,386,0,0,0
500,31250,8144,0,456,0,0,0
510,31250,5782,0,474,0,0,0
520,31250,4764,0,489,0,0,0
530,31250,4952,0,499,0,0,0
540,31250,4728,0,505,0,0,0
550,31250,4780,0,503,0,0,0
560,31250,4797,0,486,0,0,0
570,31250,4707,0,514,0,0,0
580,31250,4294,0,506,0,0,0
590,31250,4436,0,502,0,0,0
600,31250,4540,0,491,0,0,0
610,31250,4910,0,495,0,0,0
620,31250,5339,0,501,0,0,0
630,31250,4253,0,497,0,0,0
640,31250,4568,0,513,0,0,0
650,31250,4243,0,486,0,0,0
660,31250,5176,0,480,0,0,0
670,31250,5074,0,502,0,0,0
680,31250,4695,0,491,0,0,0
690,31250,4600,0,510,0,0,0
700,31250,4294,0,560,0,0,0
710,31250,2958,0,495,0,0,0
720,31250,4964,0,486,0,0,0
730,31250,4886,0,495,0,0,0
740,31250,4558,0,527,0,0,0
750,31250,3658,0,538,0,0,0
760,31250,3866,0,486,0,0,0
770,31250,4843,0,493,0,0,0
780,31250,4665,0,491,0,0,0
790,31250,4546,0,480,0,0,0
800,31250,4920,0,515,0,0,0
810,31250,4244,0,495,0,0,0
820,31250,4612,0,519,0,0,0
830,31250,3897,0,500,0,0,0
840,31250,4457,0,514,0,0,0
850,31250,4141,0,523,0,0,0
860,31250,3752,0,515,0,0,0
870,31250,4240,0,512,0,0,0
880,31250,4425,0,497,0,0,0
890,31250,4554,0,505,0,0,0
900,31250,4762,0,488,0,0,0
910,31250,4712,0,496,0,0,0
920,31250,4692,0,489,0,0,0
930,31250,4998,0,495,0,0,0
940,31250,4659,0,511,0,0,0
950,31250,4267,0,500,0,0,0
960,31250,4426,0,505,0,0,0
970,31250,4419,0,510,0,0,0
980,31250,4652,0,486,0,0,0
990,31250,5129,0,500,0,0,0
1000,31250,4299,0,500,0,0,0
