timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29458,0,24,0,0,0
20,31250,29512,0,30,0,0,0
30,31250,29226,0,42,0,0,0
40,31250,28065,0,55,0,0,0
50,31250,27223,0,74,0,0,0
60,31250,25520,0,112,0,0,0
70,31250,22871,0,160,0,0,0
80,31250,19634,0,223,0,0,0
90,31250,15911,0,291,0,0,0
100,31250,12202,0,343,0,0,0
110,31250,9627,0,435,0,0,0
120,31250,6319,0,495,0,0,0
130,31250,4723,0,493,0,0,0
140,31250,4719,0,498,0,0,0
150,31250,4745,0,503,0,0,0
160,31250,4558,0,506,0,0,0
170,31250,4720,0,505,0,0,0
180,31250,4418,0,477,0,0,0
190,31250,4979,0,517,0,0,0
200,31250,3680,0,530,0,0,0
210,31250,4063,0,492,0,1,34
220,31250,5527,0,459,0,5,55
230,31250,6450,0,453,0,2,105
240,31250,6642,0,424,0,2,158
250,31250,8126,0,382,0,8,246
260,31250,10435,0,338,0,2,366
270,31250,14440,0,209,0,7,529
280,31250,21838,0,94,0,10,564
290,31250,27366,0,30,0,2,424
300,31250,29777,0,19,0,1,189
310,31250,30184,0,17,0,1,87
320,31250,30076,0,24,0,0,32
330,31250,29624,0,23,0,2,9
340,31250,29564,0,25,0,0,7
350,31250,29349,0,46,0,0,1
360,31250,27891,0,60,0,0,0
370,31250,26742,0,96,0,0,0
380,31250,23951,0,129,0,0,0
390,31250,21676,0,183,0,0,0
400,31250,17939,0,261,0,0,0
410,31250,13686,0,320,0,0,0
420,31250,10531,0,411,0,0,0
430,31250,7131,0,465,0,0,0
440,31250,5803,0,493,0,0,0
450,31250,4631,0,492,0,0,0
460,31250,4904,0,500,0,0,0
470,31250,4455,0,526,0,0,0
480,31250,4279,0,502,0,0,0
490,31250,4448,0,475,0,0,0
500,31250,4867,0,518,0,0,0
510,31250,3966,0,514,0,0,0
520,31250,4268,0,490,0,0,0
530,31250,4521,0,531,0,0,0
540,31250,3511,0,503,0,0,0
550,31250,4376,0,505,0,0,0
560,31250,4459,0,503,0,0,0
570,31250,4812,0,480,0,0,0
580,31250,4997,0,511,0,0,0
590,31250,4690,0,512,0,0,0
600,31250,4221,0,509,0,0,0
610,31250,4151,0,496,0,0,0
620,31250,4036,0,504,0,0,0
630,31250,5030,0,496,0,0,0
640,31250,4756,0,497,0,0,0
650,31250,4261,0,494,0,0,0
660,31250,4810,0,507,0,0,0
670,31250,4273,0,515,0,0,0
680,31250,3998,0,513,0,0,0
690,31250,4157,0,518,0,0,0
700,31250,3675,0,519,0,0,0
710,31250,4195,0,512,0,0,0
720,31250,3624,0,532,0,0,0
730,31250,3785,0,505,0,0,0
740,31250,4389,0,488,0,0,0
750,31250,4961,0,512,0,0,0
760,31250,4288,0,505,0,0,0
770,31250,4870,0,483,0,0,0
780,31250,5163,0,493,0,0,0
790,31250,4413,0,514,0,0,0
800,31250,4492,0,501,0,0,0
810,31250,4535,0,523,0,0,0
820,31250,3709,0,497,0,0,0
830,31250,4498,0,521,0,0,0
840,31250,4163,0,497,0,0,0
850,31250,4216,0,521,0,0,0
860,31250,4166,0,500,0,0,0
870,31250,4652,0,505,0,0,0
880,31250,4385,0,486,0,0,0
890,31250,4666,0,504,0,0,0
900,31250,4445,0,506,0,0,0
910,31250,4378,0,515,0,0,0
920,31250,4216,0,479,0,0,0
930,31250,5608,0,467,0,0,0
940,31250,5164,0,496,0,0,0
950,31250,5027,0,508,0,0,0
960,31250,4201,0,487,0,0,0
970,31250,4788,0,511,0,0,0
980,31250,4026,0,504,0,0,0
990,31250,4548,0,497,0,0,0
1000,31250,4632,0,495,0,0,0
