timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29515,0,23,0,0,0
20,31250,29496,0,36,0,0,0
30,31250,28529,0,51,0,0,0
40,31250,27400,0,73,0,0,0
50,31250,25856,0,92,0,0,0
60,31250,24346,0,141,0,0,0
70,31250,20946,0,201,0,0,0
80,31250,16916,0,269,0,0,0
90,31250,13120,0,355,0,0,0
100,31250,9611,0,420,0,0,0
110,31250,6575,0,475,0,0,0
120,31250,4940,0,502,0,0,0
130,31250,4431,0,495,0,0,0
140,31250,4237,0,520,0,0,0
150,31250,4136,0,489,0,0,0
160,31250,4179,0,525,0,0,0
170,31250,4010,0,547,0,0,0
180,31250,3511,0,503,0,0,0
190,31250,4376,0,490,0,0,0
200,31250,4545,0,505,0,0,0
210,31250,4490,0,500,0,1,36
220,31250,5200,0,461,0,1,61
230,31250,5964,0,452,0,2,114
240,31250,6879,0,422,0,8,180
250,31250,8714,0,375,0,7,313
260,31250,11557,0,300,0,13,424
270,31250,16740,0,164,0,12,533
280,31250,23953,0,77,0,2,520
290,31250,28596,0,17,0,1,417
300,31250,30294,0,16,0,0,168
310,31250,30351,0,11,0,0,58
320,31250,30597,0,11,0,0,15
330,31250,30525,0,14,0,0,7
340,31250,30271,0,18,0,0,2
350,31250,29895,0,27,0,0,0
360,31250,29262,0,37,0,0,0
370,31250,28445,0,54,0,0,0
380,31250,27210,0,75,0,0,0
390,31250,25796,0,102,0,0,0
400,31250,23635,0,148,0,0,0
410,31250,20498,0,207,0,0,0
420,31250,16614,0,284,0,0,0
430,31250,12432,0,359,0,0,0
440,31250,8792,0,427,0,0,0
450,31250,7087,0,448,0,0,0
460,31250,6040,0,483,0,0,0
470,31250,4848,0,514,0,0,0
480,31250,4584,0,482,0,0,0
490,31250,5355,0,495,0,0,0
500,31250,4723,0,491,0,0,0
510,31250,5636,0,488,0,0,0
520,31250,4367,0,524,0,0,0
530,31250,3744,0,483,0,0,0
540,31250,5060,0,506,0,0,0
550,31250,5021,0,494,0,0,0
560,31250,4869,0,507,0,0,0
570,31250,4749,0,497,0,0,0
580,31250,4248,0,506,0,0,0
590,31250,4588,0,523,0,0,0
600,31250,4287,0,501,0,0,0
610,31250,4340,0,513,0,0,0
620,31250,4518,0,489,0,0,0
630,31250,4584,0,510,0,0,0
640,31250,4155,0,528,0,0,0
650,31250,4326,0,529,0,0,0
660,31250,4304,0,489,0,0,0
670,31250,4584,0,475,0,0,0
680,31250,4631,0,513,0,0,0
690,31250,4380,0,500,0,0,0
700,31250,5090,0,486,0,0,0
710,31250,4950,0,503,0,0,0
720,31250,4446,0,518,0,0,0
730,31250,3926,0,507,0,0,0
740,31250,4306,0,501,0,0,0
750,31250,4564,0,495,0,0,0
760,31250,4918,0,494,0,0,0
770,31250,4708,0,498,0,0,0
780,31250,4972,0,502,0,0,0
790,31250,4389,0,494,0,0,0
800,31250,4469,0,537,0,0,0
810,31250,3590,0,497,0,0,0
820,31250,4962,0,503,0,0,0
830,31250,4725,0,495,0,0,0
840,31250,4680,0,489,0,0,0
850,31250,4837,0,517,0,0,0
860,31250,4199,0,532,0,0,0
870,31250,4129,0,494,0,0,0
880,31250,4446,0,509,0,0,0
890,31250,4056,0,508,0,0,0
900,31250,4433,0,505,0,0,0
910,31250,4447,0,537,0,0,0
920,31250,3772,0,487,0,0,0
930,31250,5080,0,491,0,0,0
940,31250,5234,0,487,0,0,0
950,31250,4895,0,497,0,0,0
960,31250,4323,0,487,0,0,0
970,31250,4482,0,505,0,0,0
980,31250,4387,0,506,0,0,0
990,31250,4714,0,514,0,0,0
1000,31250,4154,0,500,0,0,0
