timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29470,0,23,0,0,0
20,31250,29533,0,35,0,0,0
30,31250,28573,0,47,0,0,0
40,31250,27686,0,64,0,0,0
50,31250,26228,0,90,0,0,0
60,31250,24672,0,135,0,0,0
70,31250,21241,0,195,0,0,0
80,31250,17389,0,265,0,0,0
90,31250,13327,0,340,0,0,0
100,31250,10271,0,419,0,0,0
110,31250,7305,0,443,0,0,0
120,31250,6124,0,466,0,0,0
130,31250,5202,0,531,0,0,0
140,31250,3713,0,509,0,0,0
150,31250,4220,0,510,0,0,0
160,31250,4007,0,499,0,0,0
170,31250,4231,0,520,0,0,0
180,31250,4016,0,503,0,0,0
190,31250,4510,0,494,0,0,0
200,31250,5010,0,512,0,0,0
210,31250,5067,0,441,0,3,44
220,31250,7638,0,397,0,3,78
230,31250,9925,0,316,0,15,122
240,31250,15072,0,183,0,10,181
250,31250,22999,0,93,0,4,189
260,31250,27078,0,37,0,1,105
270,31250,29236,0,23,0,1,25
280,31250,29969,0,16,0,1,10
290,31250,30075,0,18,0,0,1
300,31250,29883,0,26,0,0,0
310,31250,29200,0,45,0,0,0
320,31250,27794,0,65,0,0,0
330,31250,26238,0,104,0,0,0
340,31250,23518,0,127,0,0,0
350,31250,21816,0,182,0,0,0
360,31250,17855,0,264,0,0,0
370,31250,13649,0,330,0,0,0
380,31250,9659,0,415,0,0,0
390,31250,6735,0,465,0,0,0
400,31250,5468,0,507,0,0,0
410,31250,4413,0,515,0,0,0
420,31250,4185,0,502,0,0,0
430,31250,4667,0,488,0,0,0
440,31250,4870,0,496,0,0,0
450,31250,4383,0,519,0,0,0
460,31250,3858,0,501,0,0,0
470,31250,4115,0,510,0,0,0
480,31250,4441,0,504,0,0,0
490,31250,4174,0,527,0,0,0
500,31250,4238,0,488,0,0,0
510,31250,4648,0,493,0,0,0
520,31250,4656,0,491,0,0,0
530,31250,4796,0,520,0,0,0
540,31250,4445,0,500,0,0,0
550,31250,4608,0,496,0,0,0
560,31250,4872,0,483,0,0,0
570,31250,4892,0,487,0,0,0
580,31250,4884,0,519,0,0,0
590,31250,4223,0,480,0,0,0
600,31250,4679,0,531,0,0,0
610,31250,4088,0,512,0,0,0
620,31250,4060,0,497,0,0,0
630,31250,4581,0,501,0,0,0
640,31250,4455,0,507,0,0,0
650,31250,4521,0,503,0,0,0
660,31250,4436,0,523,0,0,0
670,31250,3702,0,516,0,0,0
680,31250,4330,0,484,0,0,0
690,31250,5101,0,513,0,0,0
700,31250,4096,0,492,0,0,0
710,31250,4792,0,495,0,0,0
720,31250,4384,0,507,0,0,0
730,31250,4443,0,492,0,0,0
740,31250,4541,0,523,0,0,0
750,31250,4310,0,496,0,0,0
760,31250,4644,0,512,0,0,0
770,31250,4341,0,486,0,0,0
780,31250,5055,0,506,0,0,0
790,31250,4395,0,504,0,0,0
800,31250,4553,0,515,0,0,0
810,31250,3917,0,506,0,0,0
820,31250,3871,0,528,0,0,0
830,31250,4405,0,487,0,0,0
840,31250,4766,0,509,0,0,0
850,31250,4622,0,507,0,0,0
860,31250,4186,0,494,0,0,0
870,31250,4486,0,503,0,0,0
880,31250,4505,0,502,0,0,0
890,31250,4952,0,504,0,0,0
900,31250,4878,0,490,0,0,0
910,31250,5043,0,489,0,0,0
920,31250,5144,0,472,0,0,0
930,31250,5061,0,511,0,0,0
940,31250,4091,0,507,0,0,0
950,31250,4479,0,500,0,0,0
960,31250,4350,0,522,0,0,0
970,31250,4119,0,507,0,0,0
980,31250,4370,0,487,0,0,0
990,31250,4855,0,503,0,0,0
1000,31250,4382,0,505,0,0,0
