timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29453,0,24,0,0,0
20,31250,29462,0,34,0,0,0
30,31250,28657,0,50,0,0,0
40,31250,27267,0,72,0,0,0
50,31250,25771,0,102,0,0,0
60,31250,23799,0,140,0,0,0
70,31250,20840,0,204,0,0,0
80,31250,16624,0,306,0,0,0
90,31250,11101,0,376,0,0,0
100,31250,8627,0,434,0,0,0
110,31250,6664,0,488,0,0,0
120,31250,5361,0,478,0,0,0
130,31250,5181,0,497,0,0,0
140,31250,4615,0,507,0,0,0
150,31250,4465,0,492,0,0,0
160,31250,4404,0,509,0,0,0
170,31250,4270,0,482,0,0,0
180,31250,5264,0,502,0,0,0
190,31250,4653,0,520,0,0,0
200,31250,3901,0,506,0,0,0
210,31250,5158,0,443,0,1,44
220,31250,7513,0,429,0,3,79
230,31250,8477,0,345,0,9,135
240,31250,14102,0,235,0,12,181
250,31250,20078,0,121,0,4,195
260,31250,25687,0,51,0,6,124
270,31250,28603,0,31,0,2,52
280,31250,29233,0,30,0,1,12
290,31250,29115,0,41,0,0,2
300,31250,28294,0,62,0,0,1
310,31250,26598,0,82,0,1,1
320,31250,24901,0,108,0,0,0
330,31250,23207,0,164,0,0,0
340,31250,19376,0,223,0,0,0
350,31250,15717,0,305,0,0,0
360,31250,11386,0,410,0,0,0
370,31250,6656,0,467,0,0,0
380,31250,5403,0,481,0,0,0
390,31250,4806,0,499,0,0,0
400,31250,4592,0,502,0,0,0
410,31250,4392,0,497,0,0,0
420,31250,4115,0,508,0,0,0
430,31250,4269,0,515,0,0,0
440,31250,4101,0,505,0,0,0
450,31250,4092,0,511,0,0,0
460,31250,4163,0,534,0,0,0
470,31250,3651,0,507,0,0,0
480,31250,4422,0,493,0,0,0
490,31250,4515,0,525,0,0,0
500,31250,4215,0,509,0,0,0
510,31250,4912,0,468,0,0,0
520,31250,5250,0,484,0,0,0
530,31250,4964,0,516,0,0,0
540,31250,4123,0,509,0,0,0
550,31250,4730,0,496,0,0,0
560,31250,4676,0,484,0,0,0
570,31250,5367,0,509,0,0,0
580,31250,4833,0,494,0,0,0
590,31250,4749,0,484,0,0,0
600,31250,4492,0,501,0,0,0
610,31250,4591,0,513,0,0,0
620,31250,4042,0,517,0,0,0
630,31250,4393,0,519,0,0,0
640,31250,4006,0,500,0,0,0
650,31250,4547,0,484,0,0,0
660,31250,5290,0,501,0,0,0
670,31250,4907,0,496,0,0,0
680,31250,4643,0,477,0,0,0
690,31250,5705,0,510,0,0,0
700,31250,4655,0,508,0,0,0
710,31250,4587,0,491,0,0,0
720,31250,4544,0,494,0,0,0
730,31250,4532,0,533,0,0,0
740,31250,4232,0,491,0,0,0
750,31250,4587,0,502,0,0,0
760,31250,4408,0,502,0,0,0
770,31250,4955,0,488,0,0,0
780,31250,4932,0,489,0,0,0
790,31250,4465,0,509,0,0,0
800,31250,4400,0,512,0,0,0
810,31250,4487,0,485,0,0,0
820,31250,4536,0,493,0,0,0
830,31250,4676,0,524,0,0,0
840,31250,4164,0,502,0,0,0
850,31250,4700,0,495,0,0,0
860,31250,4532,0,522,0,0,0
870,31250,4671,0,491,0,0,0
880,31250,5011,0,493,0,0,0
890,31250,4854,0,499,0,0,0
900,31250,4405,0,517,0,0,0
910,31250,4307,0,521,0,0,0
920,31250,3878,0,501,0,0,0
930,31250,4490,0,507,0,0,0
940,31250,4928,0,475,0,0,0
950,31250,5297,0,492,0,0,0
960,31250,5028,0,526,0,0,0
970,31250,3779,0,516,0,0,0
980,31250,3802,0,488,0,0,0
990,31250,4702,0,478,0,0,0
1000,31250,5245,0,499,0,0,0
