timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29219,0,27,0,0,0
20,31250,29107,0,38,0,0,0
30,31250,28579,0,50,0,0,0
40,31250,27525,0,78,0,0,0
50,31250,25213,0,108,0,0,0
60,31250,23178,0,145,0,0,0
70,31250,20283,0,210,0,0,0
80,31250,16579,0,289,0,0,0
90,31250,12630,0,371,0,0,0
100,31250,8738,0,424,0,0,0
110,31250,6761,0,461,0,0,0
120,31250,5653,0,511,0,0,0
130,31250,4397,0,518,0,0,0
140,31250,4062,0,504,0,0,0
150,31250,4117,0,499,0,0,0
160,31250,4717,0,496,0,0,0
170,31250,4731,0,511,0,0,0
180,31250,4281,0,502,0,0,0
190,31250,4701,0,508,0,0,0
200,31250,4043,0,508,0,0,0
210,31250,5012,0,460,0,6,46
220,31250,6638,0,398,0,5,81
230,31250,10468,0,321,0,4,147
240,31250,15301,0,183,0,10,197
250,31250,23497,0,65,0,6,213
260,31250,28668,0,17,0,1,92
270,31250,30489,0,6,0,3,23
280,31250,30807,0,8,0,0,1
290,31250,30626,0,10,0,0,0
300,31250,30506,0,19,0,0,0
310,31250,29928,0,26,0,0,0
320,31250,29295,0,32,0,0,0
330,31250,28840,0,50,0,0,0
340,31250,27538,0,67,0,0,0
350,31250,26359,0,96,0,0,0
360,31250,24025,0,139,0,0,0
370,31250,20743,0,219,0,0,0
380,31250,15889,0,289,0,0,0
390,31250,12044,0,351,0,0,0
400,31250,9434,0,429,0,0,0
410,31250,6284,0,482,0,0,0
420,31250,5088,0,489,0,0,0
430,31250,4500,0,500,0,0,0
440,31250,4746,0,477,0,0,0
450,31250,4894,0,495,0,0,0
460,31250,4448,0,508,0,0,0
470,31250,4141,0,522,0,0,0
480,31250,4290,0,508,0,0,0
490,31250,4463,0,494,0,0,0
500,31250,4930,0,516,0,0,0
510,31250,4279,0,496,0,0,0
520,31250,4271,0,509,0,0,0
530,31250,4560,0,504,0,0,0
540,31250,4471,0,503,0,0,0
550,31250,4347,0,499,0,0,0
560,31250,4565,0,541,0,0,0
570,31250,3494,0,509,0,0,0
580,31250,4221,0,496,0,0,0
590,31250,4613,0,516,0,0,0
600,31250,3796,0,495,0,0,0
610,31250,4476,0,526,0,0,0
620,31250,4006,0,493,0,0,0
630,31250,4640,0,507,0,0,0
640,31250,4423,0,498,0,0,0
650,31250,4775,0,491,0,0,0
660,31250,5017,0,493,0,0,0
670,31250,4184,0,508,0,0,0
680,31250,4767,0,518,0,0,0
690,31250,4417,0,507,0,0,0
700,31250,4567,0,474,0,0,0
710,31250,4986,0,504,0,0,0
720,31250,4187,0,521,0,0,0
730,31250,4085,0,485,0,0,0
740,31250,5124,0,498,0,0,0
750,31250,4965,0,500,0,0,0
760,31250,4996,0,495,0,0,0
770,31250,4708,0,495,0,0,0
780,31250,4319,0,516,0,0,0
790,31250,3911,0,526,0,0,0
800,31250,4182,0,493,0,0,0
810,31250,4635,0,496,0,0,0
820,31250,4920,0,513,0,0,0
830,31250,4088,0,499,0,0,0
840,31250,4697,0,486,0,0,0
850,31250,4878,0,503,0,0,0
860,31250,4598,0,513,0,0,0
870,31250,4464,0,504,0,0,0
880,31250,4137,0,491,0,0,0
890,31250,4513,0,511,0,0,0
900,31250,4298,0,477,0,0,0
910,31250,5203,0,505,0,0,0
920,31250,4761,0,495,0,0,0
930,31250,4504,0,510,0,0,0
940,31250,4275,0,499,0,0,0
950,31250,4597,0,517,0,0,0
960,31250,4240,0,500,0,0,0
970,31250,4774,0,509,0,0,0
980,31250,4444,0,492,0,0,0
990,31250,4630,0,498,0,0,0
1000,31250,4994,0,500,0,0,0
