timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29523,0,24,0,0,0
20,31250,29422,0,31,0,0,0
30,31250,29023,0,53,0,0,0
40,31250,27285,0,60,0,0,0
50,31250,26670,0,93,0,0,0
60,31250,24108,0,136,0,0,0
70,31250,21025,0,186,0,0,0
80,31250,17847,0,260,0,0,0
90,31250,12992,0,360,0,0,0
100,31250,9184,0,401,0,0,0
110,31250,7553,0,467,0,0,0
120,31250,5584,0,486,0,0,0
130,31250,4836,0,497,0,0,0
140,31250,4323,0,539,0,0,0
150,31250,3863,0,509,0,0,0
160,31250,4415,0,493,0,0,0
170,31250,4599,0,507,0,0,0
180,31250,4165,0,515,0,0,0
190,31250,4392,0,500,0,0,0
200,31250,4176,0,495,0,0,0
210,31250,5389,0,438,0,5,43
220,31250,7095,0,426,0,3,79
230,31250,9244,0,338,0,10,120
240,31250,13214,0,232,0,16,168
250,31250,20763,0,101,0,6,203
260,31250,27348,0,34,0,1,126
270,31250,29352,0,17,0,3,39
280,31250,30180,0,25,0,0,10
290,31250,29439,0,28,0,0,6
300,31250,29219,0,35,0,0,2
310,31250,28737,0,53,0,0,0
320,31250,27367,0,65,0,0,0
330,31250,26310,0,95,0,0,0
340,31250,24179,0,138,0,0,0
350,31250,20949,0,200,0,0,0
360,31250,16490,0,284,0,0,0
370,31250,12058,0,353,0,0,0
380,31250,9290,0,448,0,0,0
390,31250,5788,0,467,0,0,0
400,31250,5926,0,498,0,0,0
410,31250,4812,0,521,0,0,0
420,31250,4581,0,497,0,0,0
430,31250,4573,0,507,0,0,0
440,31250,4037,0,491,0,0,0
450,31250,4670,0,505,0,0,0
460,31250,4331,0,502,0,0,0
470,31250,4298,0,508,0,0,0
480,31250,4872,0,490,0,0,0
490,31250,5039,0,497,0,0,0
500,31250,4265,0,531,0,0,0
510,31250,3858,0,485,0,0,0
520,31250,4698,0,502,0,0,0
530,31250,4389,0,514,0,0,0
540,31250,4365,0,513,0,0,0
550,31250,4087,0,516,0,0,0
560,31250,4249,0,481,0,0,0
570,31250,5034,0,498,0,0,0
580,31250,4633,0,502,0,0,0
590,31250,4391,0,493,0,0,0
600,31250,4527,0,512,0,0,0
610,31250,4526,0,487,0,0,0
620,31250,4816,0,491,0,0,0
630,31250,4584,0,519,0,0,0
640,31250,4361,0,517,0,0,0
650,31250,4305,0,498,0,0,0
660,31250,4537,0,490,0,0,0
670,31250,4775,0,522,0,0,0
680,31250,4450,0,476,0,0,0
690,31250,5486,0,491,0,0,0
700,31250,4971,0,500,0,0,0
710,31250,4114,0,511,0,0,0
720,31250,4187,0,526,0,0,0
730,31250,4162,0,500,0,0,0
740,31250,4258,0,511,0,0,0
750,31250,4381,0,516,0,0,0
760,31250,3830,0,496,0,0,0
770,31250,4044,0,516,0,0,0
780,31250,4104,0,503,0,0,0
790,31250,4385,0,539,0,0,0
800,31250,3710,0,525,0,0,0
810,31250,3951,0,485,0,0,0
820,31250,4827,0,494,0,0,0
830,31250,4637,0,521,0,0,0
840,31250,3712,0,514,0,0,0
850,31250,4027,0,509,0,0,0
860,31250,4485,0,491,0,0,0
870,31250,4537,0,507,0,0,0
880,31250,4245,0,523,0,0,0
890,31250,4198,0,496,0,0,0
900,31250,4789,0,504,0,0,0
910,31250,4753,0,493,0,0,0
920,31250,4529,0,518,0,0,0
930,31250,4243,0,504,0,0,0
940,31250,4408,0,513,0,0,0
950,31250,4144,0,497,0,0,0
960,31250,4974,0,485,0,0,0
970,31250,4805,0,498,0,0,0
980,31250,4567,0,502,0,0,0
990,31250,4270,0,522,0,0,0
1000,31250,4726,0,498,0,0,0
