timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29328,0,25,0,0,0
20,31250,29386,0,36,0,0,0
30,31250,28537,0,51,0,0,0
40,31250,27439,0,88,0,0,0
50,31250,24671,0,121,0,0,0
60,31250,22324,0,159,0,0,0
70,31250,20030,0,225,0,0,0
80,31250,15853,0,297,0,0,0
90,31250,11819,0,357,0,0,0
100,31250,9281,0,434,0,0,0
110,31250,6181,0,477,0,0,0
120,31250,5286,0,499,0,0,0
130,31250,4383,0,502,0,0,0
140,31250,4708,0,494,0,0,0
150,31250,4997,0,505,0,0,0
160,31250,4496,0,507,0,0,0
170,31250,4377,0,485,0,0,0
180,31250,5153,0,488,0,0,0
190,31250,5097,0,486,0,0,0
200,31250,5013,0,495,0,0,0
210,31250,5770,0,468,0,6,39
220,31250,6142,0,435,0,2,68
230,31250,8166,0,397,0,5,116
240,31250,11877,0,256,0,9,189
250,31250,19758,0,104,0,5,217
260,31250,27228,0,35,0,2,137
270,31250,29722,0,12,0,1,43
280,31250,30389,0,14,0,0,3
290,31250,30188,0,19,0,0,0
300,31250,29686,0,28,0,0,0
310,31250,29182,0,37,0,0,0
320,31250,28328,0,57,0,0,0
330,31250,27075,0,78,0,0,0
340,31250,25502,0,114,0,0,0
350,31250,22602,0,164,0,0,0
360,31250,19155,0,247,0,0,0
370,31250,13884,0,333,0,0,0
380,31250,9774,0,442,0,0,0
390,31250,6136,0,469,0,0,0
400,31250,5036,0,488,0,0,0
410,31250,4831,0,503,0,0,0
420,31250,4240,0,513,0,0,0
430,31250,4149,0,517,0,0,0
440,31250,4793,0,510,0,0,0
450,31250,4338,0,494,0,0,0
460,31250,4568,0,500,0,0,0
470,31250,4478,0,494,0,0,0
480,31250,5043,0,512,0,0,0
490,31250,4633,0,472,0,0,0
500,31250,5197,0,478,0,0,0
510,31250,4985,0,509,0,0,0
520,31250,4368,0,508,0,0,0
530,31250,4241,0,517,0,0,0
540,31250,4207,0,509,0,0,0
550,31250,4149,0,512,0,0,0
560,31250,4855,0,486,0,0,0
570,31250,5236,0,481,0,0,0
580,31250,4731,0,492,0,0,0
590,31250,4536,0,506,0,0,0
600,31250,4808,0,516,0,0,0
610,31250,4257,0,518,0,0,0
620,31250,4213,0,487,0,0,0
630,31250,4439,0,493,0,0,0
640,31250,4546,0,502,0,0,0
650,31250,4515,0,505,0,0,0
660,31250,4439,0,506,0,0,0
670,31250,4944,0,506,0,0,0
680,31250,4548,0,481,0,0,0
690,31250,4766,0,504,0,0,0
700,31250,4075,0,549,0,0,0
710,31250,3510,0,489,0,0,0
720,31250,4553,0,503,0,0,0
730,31250,4237,0,513,0,0,0
740,31250,4754,0,498,0,0,0
750,31250,4499,0,518,0,0,0
760,31250,4353,0,483,0,0,0
770,31250,4940,0,503,0,0,0
780,31250,4549,0,506,0,0,0
790,31250,4248,0,502,0,0,0
800,31250,4598,0,478,0,0,0
810,31250,5397,0,481,0,0,0
820,31250,5164,0,524,0,0,0
830,31250,3680,0,511,0,0,0
840,31250,4210,0,522,0,0,0
850,31250,4430,0,491,0,0,0
860,31250,4843,0,481,0,0,0
870,31250,5042,0,506,0,0,0
880,31250,4422,0,498,0,0,0
890,31250,4923,0,512,0,0,0
900,31250,4399,0,506,0,0,0
910,31250,4131,0,499,0,0,0
920,31250,4496,0,503,0,0,0
930,31250,3979,0,508,0,0,0
940,31250,4838,0,496,0,0,0
950,31250,4322,0,533,0,0,0
960,31250,3677,0,511,0,0,0
970,31250,4183,0,496,0,0,0
980,31250,4561,0,510,0,0,0
990,31250,4392,0,526,0,0,0
1000,31250,4357,0,515,0,0,0
