timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29362,0,24,0,0,0
20,31250,29513,0,39,0,0,0
30,31250,28311,0,51,0,0,0
40,31250,27475,0,69,0,0,0
50,31250,25942,0,107,0,0,0
60,31250,23250,0,137,0,0,0
70,31250,21159,0,198,0,0,0
80,31250,17393,0,262,0,0,0
90,31250,13848,0,337,0,0,0
100,31250,10037,0,401,0,0,0
110,31250,7607,0,449,0,0,0
120,31250,6027,0,465,0,0,0
130,31250,6151,0,489,0,0,0
140,31250,4601,0,523,0,0,0
150,31250,3885,0,514,0,0,0
160,31250,4184,0,488,0,0,0
170,31250,5013,0,476,0,0,0
180,31250,5793,0,478,0,0,0
190,31250,5647,0,505,0,0,0
200,31250,5006,0,492,0,0,0
210,31250,5241,0,453,0,3,55
220,31250,7294,0,361,0,9,98
230,31250,11953,0,293,0,10,162
240,31250,17283,0,128,0,15,200
250,31250,25926,0,58,0,1,149
260,31250,28708,0,21,0,1,67
270,31250,30012,0,17,0,1,17
280,31250,30051,0,23,0,0,4
290,31250,29550,0,26,0,0,1
300,31250,29434,0,42,0,0,1
310,31250,27991,0,58,0,0,0
320,31250,26920,0,68,0,0,0
330,31250,26341,0,119,0,0,0
340,31250,22396,0,159,0,0,0
350,31250,19841,0,227,0,0,0
360,31250,15467,0,315,0,0,0
370,31250,10498,0,410,0,0,0
380,31250,6904,0,453,0,0,0
390,31250,5812,0,491,0,0,0
400,31250,4939,0,485,0,0,0
410,31250,4784,0,518,0,0,0
420,31250,4025,0,498,0,0,0
430,31250,4324,0,495,0,0,0
440,31250,4589,0,520,0,0,0
450,31250,4322,0,506,0,0,0
460,31250,4141,0,499,0,0,0
470,31250,4807,0,482,0,0,0
480,31250,4967,0,493,0,0,0
490,31250,4415,0,516,0,0,0
500,31250,3956,0,509,0,0,0
510,31250,4281,0,499,0,0,0
520,31250,4694,0,511,0,0,0
530,31250,4703,0,489,0,0,0
540,31250,4333,0,513,0,0,0
550,31250,3932,0,520,0,0,0
560,31250,4307,0,488,0,0,0
570,31250,5083,0,502,0,0,0
580,31250,4394,0,502,0,0,0
590,31250,4749,0,500,0,0,0
600,31250,4252,0,514,0,0,0
610,31250,4067,0,527,0,0,0
620,31250,3661,0,503,0,0,0
630,31250,4464,0,499,0,0,0
640,31250,5152,0,487,0,0,0
650,31250,5238,0,469,0,0,0
660,31250,5207,0,498,0,0,0
670,31250,4471,0,519,0,0,0
680,31250,4205,0,506,0,0,0
690,31250,4218,0,512,0,0,0
700,31250,3855,0,511,0,0,0
710,31250,4637,0,491,0,0,0
720,31250,4741,0,520,0,0,0
730,31250,4508,0,477,0,0,0
740,31250,5112,0,495,0,0,0
750,31250,4412,0,506,0,0,0
760,31250,4514,0,499,0,0,0
770,31250,4595,0,499,0,0,0
780,31250,4920,0,495,0,0,0
790,31250,4553,0,503,0,0,0
800,31250,4321,0,510,0,0,0
810,31250,4455,0,497,0,0,0
820,31250,4661,0,483,0,0,0
830,31250,4988,0,505,0,0,0
840,31250,4313,0,525,0,0,0
850,31250,4287,0,512,0,0,0
860,31250,4379,0,498,0,0,0
870,31250,4428,0,515,0,0,0
880,31250,4037,0,505,0,0,0
890,31250,4294,0,500,0,0,0
900,31250,4357,0,499,0,0,0
910,31250,4813,0,516,0,0,0
920,31250,4354,0,495,0,0,0
930,31250,4319,0,491,0,0,0
940,31250,4951,0,495,0,0,0
950,31250,4359,0,543,0,0,0
960,31250,3757,0,510,0,0,0
970,31250,4305,0,489,0,0,0
980,31250,4728,0,497,0,0,0
990,31250,5065,0,486,0,0,0
1000,31250,4963,0,520,0,0,0
