timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29409,29398,28,23,0,0,0
20,29071,29505,45,37,0,0,0
30,27964,28395,64,54,0,0,0
40,26326,27322,88,77,0,0,0
50,24796,25469,126,101,0,0,0
60,21842,23868,184,151,0,0,0
70,18057,20503,247,201,0,0,0
80,14125,17040,330,267,0,0,0
90,10629,13088,388,371,0,0,0
100,7900,8155,461,428,0,0,0
110,5292,6600,516,497,0,0,0
120,4234,4645,487,503,0,0,0
130,4510,4397,503,499,0,0,0
140,4664,5115,505,498,0,0,0
150,4166,4713,506,495,0,0,0
160,4648,4580,490,493,0,0,0
170,4998,4694,490,488,0,0,0
180,4688,5313,490,480,0,0,0
190,4739,5244,536,517,0,0,0
200,4172,4126,532,510,0,0,0
210,4234,4042,473,486,3,3,37
220,5804,5422,454,447,3,4,62
230,6931,6464,426,437,1,4,89
240,7291,7355,406,412,4,3,152
250,8987,8894,341,371,10,7,223
260,13113,11636,261,264,11,12,322
270,17936,17976,171,151,6,7,356
280,23143,24402,78,59,6,4,299
290,27203,27965,52,31,1,3,122
300,28087,29259,44,31,0,2,42
310,28146,28955,59,45,0,0,11
320,26999,27945,72,64,1,0,6
330,25845,26533,107,78,0,0,5
340,23382,25175,144,130,0,0,1
350,20893,21602,234,177,0,0,1
360,14889,18444,300,245,0,0,1
370,11851,14181,365,332,0,0,1
380,8555,10139,447,411,0,0,3
390,5576,7237,482,492,0,0,5
400,4916,5080,485,487,1,0,7
410,5112,5548,492,456,0,0,14
420,4998,5865,498,453,1,2,18
430,4498,6076,494,495,0,2,27
440,5214,4612,459,490,4,1,49
450,6366,5298,449,470,3,7,79
460,6507,5632,427,430,9,5,135
470,8573,8160,362,367,8,6,208
480,11537,11946,304,282,8,4,304
490,15411,16584,193,169,10,9,353
500,22401,22383,86,94,6,11,311
510,27074,26865,40,50,4,2,176
520,28884,28772,32,32,1,0,65
530,29043,29201,39,36,0,0,17
540,28424,28672,61,46,0,1,5
550,26821,27906,80,60,0,0,1
560,25289,26546,118,100,0,1,2
570,22644,24218,173,136,0,0,4
580,18888,21193,231,198,0,0,2
590,15440,17117,291,257,0,0,1
600,11858,13544,378,343,0,0,1
610,8090,9030,456,451,0,0,1
620,6148,6145,495,466,0,0,1
630,5268,5325,473,496,0,0,3
640,5309,4622,488,519,0,0,3
650,4723,3747,494,490,0,0,6
660,4664,5159,511,482,0,1,12
670,4685,5167,481,505,2,1,31
680,5488,5061,458,466,0,2,51
690,6128,6348,442,453,2,3,84
700,7086,6938,418,413,6,6,135
710,7917,8860,380,355,9,10,214
720,10769,12202,287,275,9,11,308
730,15923,17628,222,160,9,7,367
740,20435,23148,116,82,8,11,318
750,25188,27205,58,46,9,3,169
760,27784,28478,52,38,3,1,60
770,27815,28696,55,39,1,0,25
780,27307,28436,76,68,0,0,8
790,25579,26078,112,80,0,0,4
800,23089,25324,147,138,0,0,1
810,20305,20833,219,177,0,1,1
820,16014,18685,294,253,0,0,1
830,11760,14439,366,326,0,0,2
840,8614,10861,440,384,0,0,0
850,6274,8272,475,420,0,0,0
860,5020,6985,504,484,0,0,0
870,4258,4844,496,510,0,0,0
880,5070,4837,506,472,0,0,0
890,4495,4869,496,502,0,0,0
900,4935,4821,505,505,0,0,0
910,4283,4598,498,500,0,0,0
920,4534,4705,478,488,0,0,0
930,5656,5108,476,496,0,0,0
940,5010,4522,505,493,0,0,0
950,4427,4846,520,489,0,0,0
960,4360,4851,517,514,0,0,0
970,4548,4265,503,521,0,0,0
980,4347,3557,491,531,0,0,0
990,4705,3823,499,481,0,0,0
1000,4557,5114,520,481,0,0,0
