timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29415,29484,22,24,0,0,0
20,29617,29414,34,29,0,0,0
30,28747,29028,49,49,0,0,0
40,27536,27628,68,62,0,0,0
50,26221,26631,90,79,0,0,0
60,24458,25392,125,113,0,0,0
70,22094,23049,175,173,0,0,0
80,18586,18950,259,253,0,0,0
90,13158,14269,325,309,0,0,0
100,10290,10660,428,402,0,0,0
110,6373,7388,471,456,0,0,0
120,5790,5684,478,511,0,0,0
130,4814,3764,500,508,0,0,0
140,4495,4427,514,498,0,0,0
150,3610,4468,505,509,0,0,0
160,4563,4403,509,492,0,0,0
170,4395,4361,502,519,0,0,0
180,4291,3925,511,513,0,0,0
190,4448,4388,519,505,0,0,0
200,4919,4594,500,486,0,0,0
210,4759,4894,449,497,3,2,43
220,6405,5169,458,476,4,2,64
230,6624,5357,426,474,2,2,110
240,8114,6303,377,409,4,9,175
250,10688,9675,316,323,13,3,238
260,14261,13666,220,237,6,8,304
270,19354,18749,141,161,6,5,336
280,24494,23218,69,72,6,5,267
290,27745,27416,51,45,3,0,113
300,28060,28312,44,51,1,1,45
310,28207,27651,61,55,2,1,14
320,26887,27212,87,81,0,0,7
330,24748,25397,125,121,0,0,2
340,22041,22318,175,163,0,0,1
350,18751,19406,244,226,0,0,1
360,14289,15657,302,287,0,0,2
370,11258,12497,378,391,0,0,3
380,8005,7665,459,450,0,0,8
390,5945,6034,474,499,1,1,13
400,5014,5093,505,475,0,3,19
410,4463,4937,489,490,2,0,38
420,5498,4917,468,474,2,2,63
430,6421,5648,439,451,4,7,108
440,7592,7270,417,378,8,4,176
450,8115,10523,356,329,15,13,242
460,12488,12533,277,250,11,11,325
470,15942,18273,197,180,9,5,312
480,20766,22068,120,105,4,9,280
490,25493,25628,66,59,6,2,172
500,27042,27594,62,47,1,1,73
510,27194,27927,76,57,0,1,28
520,25751,27195,87,67,0,0,12
530,24844,26453,128,90,0,1,7
540,21837,24508,170,115,0,0,3
550,19011,22574,241,169,0,0,1
560,14419,19019,312,230,0,0,1
570,10973,15420,416,308,0,0,1
580,7074,11147,461,398,0,0,1
590,5626,7068,497,470,0,0,1
600,4558,4741,515,522,0,0,2
610,3875,3574,514,521,0,0,7
620,4503,3982,506,514,1,1,8
630,4715,4115,488,486,1,0,13
640,4371,4873,489,496,1,0,22
650,4644,4872,485,475,2,1,36
660,4390,5250,493,494,1,2,58
670,4967,5096,458,457,4,6,87
680,6343,6576,453,431,3,4,147
690,7315,7913,372,381,7,7,238
700,11514,11819,288,269,12,10,335
710,17377,17041,151,169,18,8,380
720,23244,22946,91,86,9,3,279
730,26229,27044,57,46,3,4,148
740,27938,28408,49,36,3,0,61
750,27843,28639,67,49,0,0,15
760,26366,27561,85,71,0,0,7
770,24983,26195,124,94,0,0,5
780,22366,24507,170,141,0,0,4
790,19004,21417,223,192,0,0,1
800,15040,17763,308,253,0,0,1
810,10764,14459,398,333,0,0,3
820,7360,10330,475,392,0,2,9
830,5062,8037,482,445,0,1,19
840,5272,6119,500,467,2,2,23
850,5211,5197,488,484,2,2,30
860,4812,5266,470,500,0,3,53
870,6063,5154,416,450,6,1,87
880,7796,6568,415,433,6,6,128
890,9016,7828,367,407,5,6,189
900,10911,9730,296,312,7,12,278
910,15695,15005,214,207,6,15,375
920,21516,21100,92,125,7,8,316
930,26637,24885,56,63,3,6,200
940,27681,27462,44,61,0,4,63
950,27744,27170,80,66,2,1,16
960,25481,26580,93,85,2,1,14
970,24508,25318,128,108,0,0,10
980,21998,23278,173,151,0,1,6
990,18746,20257,230,213,0,0,4
1000,15330,16190,324,287,0,0,3
