timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57408,57418,99,102,0,0,0
20,57350,57575,153,145,0,0,0
30,54782,55274,225,207,0,0,0
40,51102,52014,315,297,0,0,0
50,46814,47586,453,405,0,0,0
60,40082,42294,667,563,0,0,0
70,28621,34414,887,813,0,0,0
80,20197,23780,1209,1099,0,0,0
90,10697,12895,1463,1428,0,0,0
100,5625,5958,1585,1604,0,0,0
110,3994,3396,1650,1677,0,0,0
120,2446,3264,1740,1610,0,0,0
130,2473,3514,1655,1643,0,0,0
140,3170,2977,1620,1622,0,0,0
150,3659,3109,1638,1687,0,0,0
160,3033,2521,1608,1667,0,0,0
170,3873,2893,1644,1649,0,0,0
180,3416,2357,1660,1666,0,0,0
190,2475,2779,1655,1625,0,0,0
200,2728,2978,1661,1637,0,0,0
210,3143,3581,1589,1598,5,2,132
220,3743,3670,1565,1606,3,7,227
230,4500,4281,1581,1528,6,11,404
240,4900,5407,1490,1497,10,12,661
250,6763,7486,1349,1293,17,29,1083
260,13909,15526,1014,1014,28,35,1682
270,31798,32208,436,406,30,41,2371
280,53907,54597,38,23,9,7,2220
290,61804,62085,3,1,0,0,886
300,62444,62447,0,2,1,0,189
310,62500,62432,0,1,0,0,13
320,62500,62436,0,4,0,0,3
330,62500,62314,0,4,0,0,0
340,62500,62301,0,5,0,0,0
350,62500,62230,0,7,0,0,0
360,62500,62082,0,9,0,0,0
370,62500,62108,0,11,0,0,0
380,62500,61973,0,21,0,0,0
390,62500,61507,0,30,0,0,0
400,62500,61027,0,34,0,0,0
410,62500,60733,0,56,0,0,0
420,62500,59715,0,77,0,0,0
430,62500,58796,0,111,0,0,0
440,62500,56886,0,150,0,0,0
450,62500,54909,0,223,0,0,0
460,62500,51365,0,317,0,0,0
470,62500,46539,0,441,0,0,0
480,62500,40791,0,624,0,0,0
490,62500,31662,0,872,0,0,0
500,62500,20864,0,1158,0,0,0
510,62500,10923,0,1532,0,0,0
520,62500,4508,0,1609,0,0,0
530,62500,2997,0,1652,0,0,0
540,62500,2065,0,1666,0,0,0
550,62500,2681,0,1633,0,0,0
560,62500,3134,0,1664,0,0,0
570,62500,2415,0,1694,0,0,0
580,62500,2692,0,1670,0,0,0
590,62500,2208,0,1650,0,0,0
600,62500,2907,0,1630,0,0,0
610,62500,2647,0,1685,0,0,0
620,62500,2560,0,1641,0,0,0
630,62500,2598,0,1660,0,0,0
640,62500,2847,0,1643,0,0,0
650,62500,2432,0,1679,0,0,0
660,62500,2356,0,1665,0,0,0
670,62500,2563,0,1635,0,0,0
680,62500,3494,0,1627,0,0,0
690,62500,3031,0,1642,0,0,0
700,62500,3126,0,1657,0,0,0
710,62500,2873,0,1622,0,0,0
720,62500,3193,0,1671,0,0,0
730,62500,2555,0,1620,0,0,0
740,62500,2929,0,1662,0,0,0
750,62500,2541,0,1662,0,0,0
760,62500,2835,0,1655,0,0,0
770,62500,3130,0,1667,0,0,0
780,62500,2406,0,1607,0,0,0
790,62500,3443,0,1626,0,0,0
800,62500,3306,0,1697,0,0,0
810,62500,2097,0,1624,0,0,0
820,62500,3299,0,1686,0,0,0
830,62500,2586,0,1641,0,0,0
840,62500,2558,0,1646,0,0,0
850,62500,2886,0,1664,0,0,0
860,62500,2755,0,1613,0,0,0
870,62500,2870,0,1648,0,0,0
880,62500,3136,0,1684,0,0,0
890,62500,2104,0,1668,0,0,0
900,62500,2876,0,1635,0,0,0
910,62500,2931,0,1632,0,0,0
920,62500,2981,0,1681,0,0,0
930,62500,2123,0,1656,0,0,0
940,62500,2716,0,1616,0,0,0
950,62500,2773,0,1679,0,0,0
960,62500,2864,0,1629,0,0,0
970,62500,3343,0,1644,0,0,0
980,62500,2633,0,1653,0,0,0
990,62500,2504,0,1659,0,0,0
1000,62500,2686,0,1699,0,0,0
