timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57638,57524,99,105,0,0,0
20,57610,57315,132,156,0,0,0
30,55825,54581,182,215,0,0,0
40,53418,51772,261,269,0,0,0
50,49572,48885,379,422,0,0,0
60,43259,41382,536,573,0,0,0
70,35874,34067,748,817,0,0,0
80,25833,23522,1004,1061,0,0,0
90,16481,13508,1361,1368,0,0,0
100,6529,6547,1598,1623,0,0,0
110,4246,3244,1672,1695,0,0,0
120,2630,2480,1629,1675,0,0,0
130,3332,2379,1606,1653,0,0,0
140,3069,3363,1673,1628,0,0,0
150,2736,3464,1686,1644,0,0,0
160,2637,2422,1639,1686,0,0,0
170,3772,3003,1652,1607,0,0,0
180,2779,2898,1615,1653,0,0,0
190,3026,2971,1653,1616,0,0,0
200,2573,3203,1629,1699,0,0,0
210,3181,2700,1620,1567,10,10,85
220,3634,4328,1561,1626,5,5,109
230,4300,3528,1573,1576,5,8,167
240,4032,4368,1562,1533,10,7,195
250,4206,5717,1474,1494,15,8,246
260,5945,5951,1451,1463,13,15,323
270,6888,6886,1430,1369,23,20,390
280,8758,8679,1328,1350,18,22,487
290,11165,11383,1244,1207,28,28,571
300,13926,16418,1037,1025,41,28,694
310,22040,23309,836,772,33,45,779
320,32436,34651,581,511,27,24,748
330,41182,44528,372,318,24,17,587
340,48475,50871,278,210,17,19,359
350,51670,54219,242,169,6,4,201
360,51498,54936,262,160,5,6,102
370,50217,54871,310,196,2,2,55
380,47305,53170,415,267,0,1,27
390,41906,49300,561,346,2,2,23
400,35224,45514,740,465,0,0,12
410,26423,39082,1037,650,0,0,10
420,15553,30579,1369,910,0,0,3
430,6309,19098,1563,1209,1,0,8
440,4560,10195,1641,1549,1,0,5
450,2683,4487,1695,1627,1,0,4
460,2406,3043,1683,1620,0,1,8
470,2976,2882,1612,1675,0,0,12
480,3956,2524,1560,1700,1,0,17
490,3865,2322,1626,1628,2,2,24
500,2630,2978,1644,1650,1,0,32
510,3042,2442,1626,1685,1,3,36
520,3224,2116,1597,1662,1,1,50
530,3740,2913,1640,1587,6,1,70
540,2673,3415,1596,1549,2,6,89
550,3365,4314,1596,1608,8,8,117
560,3540,3466,1599,1592,8,4,157
570,3666,3787,1557,1542,6,14,233
580,4741,4958,1473,1519,15,10,260
590,6323,5612,1405,1400,13,15,358
600,8218,7615,1381,1399,18,23,432
610,9105,8681,1280,1232,26,22,575
620,12670,14857,1151,1086,27,33,712
630,19042,20704,811,859,33,43,832
640,33879,31202,506,517,42,37,799
650,45077,44694,285,280,26,25,642
660,52573,52662,167,162,7,10,375
670,55404,56024,159,135,2,6,129
680,55572,56097,173,164,3,1,68
690,54129,54769,221,202,1,1,21
700,51497,52646,312,280,0,0,14
710,47096,48643,429,368,0,1,5
720,41214,44267,597,536,1,0,3
730,32635,35694,829,765,0,0,3
740,22123,25054,1188,1033,0,0,3
750,11548,15636,1416,1338,0,0,5
760,6451,7751,1589,1531,1,0,5
770,3728,4428,1680,1660,0,0,7
780,2715,2511,1628,1660,1,0,5
790,2879,3014,1652,1663,0,0,9
800,3011,2487,1632,1670,1,1,10
810,3462,3027,1623,1594,0,1,15
820,3291,3642,1607,1647,1,0,36
830,3423,3038,1647,1635,2,2,40
840,3771,3552,1628,1643,1,2,48
850,3187,3020,1604,1566,3,2,76
860,3566,3929,1602,1618,8,4,88
870,2974,3278,1603,1595,8,7,112
880,4143,3788,1573,1558,10,9,154
890,4654,3965,1554,1535,13,13,190
900,5014,4631,1495,1531,12,14,236
910,6317,5197,1506,1501,14,15,292
920,5775,6154,1445,1432,26,13,402
930,7126,8195,1346,1290,24,19,480
940,11356,11806,1206,1179,29,41,628
950,16108,17071,1056,995,19,47,702
960,21932,24478,800,746,36,29,789
970,33379,35543,516,492,35,17,773
980,44384,44684,297,279,20,25,601
990,52304,52832,183,152,8,17,373
1000,55315,55792,139,144,5,7,140
