timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57329,57409,102,99,0,0,0
20,57336,57700,159,147,0,0,0
30,54430,54931,215,197,0,0,0
40,51660,52662,326,277,0,0,0
50,46230,48691,426,402,0,0,0
60,41071,42504,601,551,0,0,0
70,33241,35511,855,781,0,0,0
80,22057,25286,1145,1027,0,0,0
90,12257,15788,1491,1328,0,0,0
100,5432,8685,1554,1527,0,0,0
110,4387,4559,1636,1686,0,0,0
120,3032,2673,1671,1636,0,0,0
130,2100,2941,1666,1633,0,0,0
140,2636,2607,1661,1698,0,0,0
150,2693,2094,1695,1636,0,0,0
160,2709,1995,1603,1686,0,0,0
170,3349,2640,1669,1635,0,0,0
180,2622,3234,1622,1678,0,0,0
190,2737,2595,1661,1689,0,0,0
200,2895,2280,1651,1634,0,0,0
210,3256,2905,1546,1546,7,7,82
220,4784,4729,1588,1580,3,6,120
230,4038,4093,1564,1593,14,8,131
240,4372,3735,1612,1536,5,10,181
250,3719,5318,1510,1489,16,15,241
260,5632,6153,1458,1514,13,17,311
270,6261,6276,1435,1468,16,16,357
280,7146,7047,1378,1369,19,21,490
290,9711,9865,1211,1238,26,34,610
300,14716,14740,1037,1013,36,38,719
310,22424,23431,819,796,38,34,758
320,31473,32276,583,583,33,29,750
330,41275,41531,367,377,23,19,574
340,48585,48825,261,250,14,10,411
350,52849,52972,197,190,11,2,233
360,53895,54463,199,171,11,5,121
370,53767,54365,212,240,2,1,56
380,52168,50753,285,296,2,3,34
390,48922,47944,383,394,2,2,22
400,43774,43093,518,527,0,1,27
410,36724,36547,702,728,2,2,26
420,28233,27154,955,984,0,4,28
430,18411,16791,1207,1305,3,0,32
440,10557,8340,1493,1488,2,1,40
450,4713,4592,1632,1646,4,1,43
460,3530,3174,1653,1669,2,3,70
470,3139,2662,1578,1612,6,4,82
480,4038,3420,1590,1599,7,4,112
490,3669,3790,1585,1585,9,4,129
500,4058,4144,1538,1536,13,6,189
510,5545,5381,1510,1530,11,17,229
520,5242,5396,1457,1466,15,14,279
530,7046,6609,1443,1473,14,22,347
540,7778,7034,1324,1343,17,26,449
550,10235,10204,1291,1218,23,33,535
560,12326,14517,1143,1110,38,35,638
570,17705,19256,970,877,34,41,743
580,26093,29629,735,629,33,37,766
590,35148,40207,478,392,26,22,722
600,44947,48985,298,215,13,16,495
610,51460,54442,217,161,7,9,250
620,53102,55569,230,155,3,4,119
630,51917,55015,282,189,2,4,44
640,48868,53049,383,263,1,0,29
650,43844,49578,492,370,2,0,17
660,38385,44159,679,502,0,1,17
670,28587,37688,948,710,0,1,15
680,17832,28034,1263,961,1,0,20
690,8566,17620,1546,1224,1,2,20
700,3823,9686,1640,1571,0,0,28
710,3684,3438,1613,1614,2,2,42
720,3312,3249,1637,1645,5,1,66
730,3261,3376,1606,1643,4,4,77
740,3251,3438,1592,1573,5,11,105
750,4335,4044,1523,1566,6,5,126
760,4410,4284,1625,1549,7,9,151
770,3520,4975,1584,1546,12,10,196
780,4629,5394,1481,1547,12,8,244
790,6074,4841,1470,1450,19,15,281
800,7280,6694,1434,1471,17,14,351
810,7123,6049,1338,1352,25,17,439
820,10940,10372,1248,1273,24,32,534
830,13623,13196,1108,1147,38,32,660
840,19338,18233,895,986,41,36,787
850,29203,25196,667,694,31,46,807
860,38764,38112,380,409,29,27,718
870,49181,48239,222,230,15,21,494
880,54070,53762,166,165,8,8,225
890,55250,55280,160,169,4,8,94
900,55108,54889,185,208,2,3,42
910,53654,52153,261,272,1,1,27
920,49855,49040,346,371,2,1,20
930,45573,44079,457,518,0,4,15
940,40035,36585,644,680,1,0,15
950,30828,29256,881,939,4,0,17
960,20465,18609,1187,1235,3,1,24
970,10838,9645,1440,1564,0,3,28
980,5743,4973,1655,1589,1,1,30
990,2895,3092,1641,1658,2,5,36
1000,2887,2437,1613,1654,3,2,52
