timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,30037,0,24,0,0,0
20,31250,30060,0,35,0,0,0
30,31250,29537,0,47,0,0,0
40,31250,28943,0,63,0,0,0
50,31250,27994,0,98,0,0,0
60,31250,26526,0,121,0,0,0
70,31250,25182,0,178,0,0,0
80,31250,22008,0,237,0,0,0
90,31250,19623,0,355,0,0,0
100,31250,14073,0,472,0,0,0
110,31250,9573,0,616,0,0,0
120,31250,5708,0,748,0,0,0
130,31250,3497,0,764,0,0,0
140,31250,3297,0,778,0,0,0
150,31250,2884,0,791,0,0,0
160,31250,3124,0,763,0,0,0
170,31250,3509,0,748,0,0,0
180,31250,3719,0,766,0,0,0
190,31250,3340,0,792,0,0,0
200,31250,3140,0,767,0,0,0
210,31250,3586,0,739,0,4,30
220,31250,3885,0,746,0,2,33
230,31250,3617,0,744,0,4,52
240,31250,3856,0,723,0,5,72
250,31250,4683,0,690,0,6,96
260,31250,5719,0,636,0,13,135
270,31250,6985,0,594,0,15,176
280,31250,9133,0,502,0,15,194
290,31250,11709,0,409,0,17,218
300,31250,15027,0,351,0,6,175
310,31250,17058,0,305,0,14,152
320,31250,18693,0,277,0,8,127
330,31250,19518,0,254,0,8,94
340,31250,19693,0,292,0,6,65
350,31250,17348,0,368,0,6,39
360,31250,14400,0,451,0,2,44
370,31250,11421,0,545,0,4,39
380,31250,8247,0,623,0,6,46
390,31250,6278,0,685,0,2,56
400,31250,5196,0,669,0,3,62
410,31250,5403,0,673,0,5,63
420,31250,5732,0,710,0,1,69
430,31250,4925,0,679,0,12,119
440,31250,5754,0,606,0,6,133
450,31250,7794,0,540,0,17,177
460,31250,10428,0,485,0,12,200
470,31250,12047,0,415,0,20,200
480,31250,15017,0,343,0,12,174
490,31250,17097,0,311,0,12,150
500,31250,18781,0,278,0,5,127
510,31250,19153,0,298,0,4,76
520,31250,17807,0,332,0,6,60
530,31250,16546,0,384,0,3,50
540,31250,14191,0,479,0,1,40
550,31250,10235,0,568,0,5,46
560,31250,7807,0,661,0,6,55
570,31250,5494,0,644,0,2,62
580,31250,5685,0,692,0,8,83
590,31250,5221,0,636,0,15,115
600,31250,7111,0,598,0,7,150
610,31250,8147,0,538,0,7,162
620,31250,9927,0,479,0,12,178
630,31250,12519,0,422,0,16,180
640,31250,14619,0,364,0,17,181
650,31250,16993,0,300,0,11,167
660,31250,19071,0,276,0,9,123
670,31250,19314,0,263,0,9,91
680,31250,19537,0,277,0,7,70
690,31250,18672,0,340,0,5,49
700,31250,15711,0,395,0,4,41
710,31250,13206,0,500,0,2,34
720,31250,9578,0,625,0,3,38
730,31250,6017,0,692,0,4,46
740,31250,4987,0,675,0,6,60
750,31250,5556,0,668,0,12,80
760,31250,5504,0,702,0,7,106
770,31250,5579,0,607,0,10,125
780,31250,7543,0,597,0,11,160
790,31250,8479,0,527,0,21,199
800,31250,10979,0,425,0,15,215
810,31250,14258,0,360,0,15,205
820,31250,17194,0,322,0,5,184
830,31250,18464,0,255,0,12,144
840,31250,20364,0,262,0,8,95
850,31250,20125,0,242,0,9,100
860,31250,20913,0,252,0,3,63
870,31250,19677,0,292,0,3,52
880,31250,17595,0,358,0,5,45
890,31250,14845,0,440,0,5,45
900,31250,11972,0,493,0,6,44
910,31250,9906,0,565,0,4,54
920,31250,8089,0,618,0,2,57
930,31250,6945,0,649,0,5,63
940,31250,5873,0,695,0,6,86
950,31250,5342,0,622,0,9,114
960,31250,6964,0,591,0,6,144
970,31250,8213,0,560,0,11,160
980,31250,9002,0,528,0,16,174
990,31250,10120,0,487,0,7,181
1000,31250,11741,0,410,0,18,182
