timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,30049,0,23,0,0,0
20,31250,30051,0,32,0,0,0
30,31250,29687,0,50,0,0,0
40,31250,28791,0,63,0,0,0
50,31250,28126,0,81,0,0,0
60,31250,27129,0,117,0,0,0
70,31250,25495,0,180,0,0,0
80,31250,22341,0,230,0,0,0
90,31250,19863,0,324,0,0,0
100,31250,15654,0,445,0,0,0
110,31250,10625,0,572,0,0,0
120,31250,7147,0,729,0,0,0
130,31250,4140,0,743,0,0,0
140,31250,3637,0,775,0,0,0
150,31250,3149,0,757,0,0,0
160,31250,3574,0,771,0,0,0
170,31250,4101,0,765,0,0,0
180,31250,3511,0,750,0,0,0
190,31250,3603,0,770,0,0,0
200,31250,3663,0,763,0,0,0
210,31250,3388,0,740,0,6,35
220,31250,3704,0,756,0,2,45
230,31250,3650,0,737,0,3,52
240,31250,3952,0,722,0,4,72
250,31250,4009,0,710,0,2,88
260,31250,4888,0,667,0,13,114
270,31250,6110,0,634,0,15,138
280,31250,7798,0,552,0,6,178
290,31250,9932,0,450,0,21,217
300,31250,14199,0,352,0,22,204
310,31250,16769,0,293,0,14,184
320,31250,19408,0,257,0,8,140
330,31250,20740,0,244,0,7,110
340,31250,20718,0,244,0,9,76
350,31250,19989,0,293,0,2,50
360,31250,17673,0,331,0,4,44
370,31250,15620,0,433,0,1,34
380,31250,11899,0,525,0,5,29
390,31250,8672,0,666,0,2,30
400,31250,5884,0,680,0,1,39
410,31250,5473,0,693,0,4,65
420,31250,5137,0,706,0,4,91
430,31250,5092,0,654,0,12,109
440,31250,6468,0,597,0,13,128
450,31250,8063,0,562,0,14,142
460,31250,9194,0,485,0,20,170
470,31250,12315,0,448,0,13,184
480,31250,13334,0,419,0,10,173
490,31250,14581,0,358,0,5,167
500,31250,16306,0,349,0,10,129
510,31250,16543,0,345,0,9,119
520,31250,16559,0,354,0,6,104
530,31250,16104,0,372,0,5,87
540,31250,14599,0,421,0,7,76
550,31250,13023,0,468,0,4,80
560,31250,11202,0,499,0,9,95
570,31250,10482,0,540,0,10,103
580,31250,9488,0,521,0,8,126
590,31250,10519,0,517,0,7,133
600,31250,10230,0,534,0,9,131
610,31250,10062,0,487,0,14,151
620,31250,11983,0,440,0,13,167
630,31250,13484,0,401,0,15,173
640,31250,15210,0,363,0,12,163
650,31250,16065,0,377,0,6,119
660,31250,15275,0,393,0,8,112
670,31250,15067,0,401,0,5,99
680,31250,14125,0,414,0,6,116
690,31250,13828,0,442,0,9,113
700,31250,12764,0,422,0,13,130
710,31250,13696,0,415,0,11,128
720,31250,14103,0,402,0,10,139
730,31250,14942,0,413,0,11,136
740,31250,14350,0,395,0,11,138
750,31250,14687,0,359,0,9,122
760,31250,15879,0,358,0,8,101
770,31250,16027,0,368,0,4,106
780,31250,15387,0,389,0,11,102
790,31250,14463,0,408,0,4,97
800,31250,13652,0,462,0,8,97
810,31250,11758,0,473,0,7,108
820,31250,11932,0,479,0,12,104
830,31250,11035,0,507,0,8,116
840,31250,10209,0,503,0,13,139
850,31250,11272,0,470,0,9,159
860,31250,11951,0,449,0,14,157
870,31250,12995,0,408,0,15,150
880,31250,14173,0,389,0,8,149
890,31250,15003,0,360,0,14,127
900,31250,15797,0,373,0,10,104
910,31250,15543,0,384,0,9,125
920,31250,15176,0,371,0,9,108
930,31250,15158,0,379,0,10,106
940,31250,15515,0,402,0,9,108
950,31250,14125,0,408,0,10,98
960,31250,13841,0,452,0,9,115
970,31250,12379,0,460,0,6,103
980,31250,12340,0,466,0,2,101
990,31250,11747,0,495,0,13,116
1000,31250,10859,0,472,0,11,118
