timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,30006,0,26,0,0,0
20,31250,30021,0,37,0,0,0
30,31250,29426,0,46,0,0,0
40,31250,28926,0,60,0,0,0
50,31250,28175,0,104,0,0,0
60,31250,26104,0,128,0,0,0
70,31250,24777,0,186,0,0,0
80,31250,22036,0,253,0,0,0
90,31250,18918,0,346,0,0,0
100,31250,14685,0,480,0,0,0
110,31250,9735,0,599,0,0,0
120,31250,6142,0,736,0,0,0
130,31250,3452,0,787,0,0,0
140,31250,3116,0,780,0,0,0
150,31250,2955,0,774,0,0,0
160,31250,3509,0,767,0,0,0
170,31250,3183,0,805,0,0,0
180,31250,2693,0,812,0,0,0
190,31250,2782,0,791,0,0,0
200,31250,2518,0,760,0,0,0
210,31250,3330,0,775,0,3,32
220,31250,3400,0,737,0,2,31
230,31250,4166,0,746,0,3,46
240,31250,4108,0,705,0,3,78
250,31250,4842,0,695,0,10,109
260,31250,5614,0,614,0,8,143
270,31250,7907,0,557,0,9,162
280,31250,9899,0,492,0,14,162
290,31250,11544,0,438,0,13,204
300,31250,14003,0,361,0,8,206
310,31250,17105,0,323,0,8,183
320,31250,18288,0,260,0,12,151
330,31250,20589,0,242,0,10,106
340,31250,20904,0,258,0,7,81
350,31250,19593,0,298,0,8,66
360,31250,17553,0,328,0,4,48
370,31250,16151,0,404,0,0,46
380,31250,13326,0,476,0,3,43
390,31250,10919,0,538,0,4,51
400,31250,8629,0,596,0,8,65
410,31250,7235,0,612,0,10,80
420,31250,7092,0,680,0,10,94
430,31250,5248,0,660,0,6,120
440,31250,5896,0,613,0,8,155
450,31250,8247,0,519,0,17,191
460,31250,11737,0,421,0,24,193
470,31250,14496,0,368,0,13,197
480,31250,16339,0,310,0,13,176
490,31250,19012,0,256,0,15,143
500,31250,20074,0,263,0,4,96
510,31250,19976,0,270,0,4,68
520,31250,18779,0,302,0,4,56
530,31250,17465,0,366,0,4,52
540,31250,14809,0,399,0,6,54
550,31250,13638,0,471,0,5,53
560,31250,10885,0,537,0,4,51
570,31250,8833,0,619,0,2,58
580,31250,6984,0,609,0,3,93
590,31250,7380,0,629,0,10,104
600,31250,7183,0,585,0,9,123
610,31250,8371,0,562,0,11,133
620,31250,9420,0,509,0,14,166
630,31250,11177,0,470,0,15,186
640,31250,12163,0,415,0,14,195
650,31250,14800,0,346,0,21,190
660,31250,17250,0,323,0,14,157
670,31250,18781,0,262,0,7,140
680,31250,20009,0,258,0,5,111
690,31250,19926,0,251,0,10,81
700,31250,19824,0,293,0,5,55
710,31250,17850,0,348,0,1,47
720,31250,15502,0,413,0,8,42
730,31250,12752,0,480,0,6,48
740,31250,10641,0,538,0,7,57
750,31250,9024,0,592,0,8,73
760,31250,7722,0,591,0,4,90
770,31250,7622,0,631,0,7,111
780,31250,7137,0,607,0,16,146
790,31250,7951,0,527,0,18,166
800,31250,10454,0,460,0,11,211
810,31250,13832,0,380,0,17,211
820,31250,16451,0,282,0,15,187
830,31250,20121,0,223,0,16,149
840,31250,22110,0,182,0,7,95
850,31250,23090,0,216,0,1,60
860,31250,21271,0,252,0,7,35
870,31250,19355,0,336,0,1,32
880,31250,15621,0,410,0,1,28
890,31250,12707,0,519,0,1,23
900,31250,8933,0,608,0,0,22
910,31250,6937,0,680,0,2,24
920,31250,5193,0,707,0,2,34
930,31250,4351,0,739,0,2,41
940,31250,3914,0,716,0,6,69
950,31250,4628,0,685,0,9,85
960,31250,5802,0,632,0,12,97
970,31250,7009,0,631,0,7,129
980,31250,7538,0,548,0,17,176
990,31250,10329,0,449,0,11,209
1000,31250,13821,0,342,0,19,228
