timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,30018,0,23,0,0,0
20,31250,30082,0,33,0,0,0
30,31250,29583,0,53,0,0,0
40,31250,28582,0,65,0,0,0
50,31250,27983,0,95,0,0,0
60,31250,26625,0,144,0,0,0
70,31250,24029,0,200,0,0,0
80,31250,21498,0,265,0,0,0
90,31250,18334,0,342,0,0,0
100,31250,15206,0,488,0,0,0
110,31250,9724,0,607,0,0,0
120,31250,6599,0,684,0,0,0
130,31250,4741,0,731,0,0,0
140,31250,4128,0,777,0,0,0
150,31250,3228,0,767,0,0,0
160,31250,3189,0,784,0,0,0
170,31250,2797,0,804,0,0,0
180,31250,2797,0,767,0,0,0
190,31250,2892,0,806,0,0,0
200,31250,2861,0,796,0,0,0
210,31250,2726,0,772,0,3,33
220,31250,3530,0,750,0,2,41
230,31250,4024,0,698,0,5,59
240,31250,4719,0,671,0,6,91
250,31250,5547,0,673,0,6,104
260,31250,5751,0,652,0,6,129
270,31250,6680,0,592,0,9,141
280,31250,8679,0,517,0,20,180
290,31250,10968,0,458,0,14,181
300,31250,13146,0,411,0,11,175
310,31250,14732,0,362,0,12,158
320,31250,16268,0,333,0,14,160
330,31250,18251,0,306,0,11,146
340,31250,18731,0,279,0,10,112
350,31250,19385,0,288,0,9,92
360,31250,18468,0,346,0,8,57
370,31250,15437,0,389,0,7,57
380,31250,13685,0,474,0,6,54
390,31250,10618,0,520,0,6,56
400,31250,9007,0,596,0,5,57
410,31250,7237,0,596,0,7,72
420,31250,6952,0,658,0,8,97
430,31250,5876,0,623,0,14,118
440,31250,6976,0,623,0,12,128
450,31250,6916,0,596,0,9,152
460,31250,7931,0,546,0,17,170
470,31250,10453,0,485,0,11,198
480,31250,12306,0,405,0,10,199
490,31250,15326,0,330,0,13,194
500,31250,18704,0,261,0,8,184
510,31250,20904,0,217,0,8,124
520,31250,22105,0,214,0,3,83
530,31250,21246,0,240,0,3,45
540,31250,19899,0,301,0,4,26
550,31250,16888,0,376,0,2,29
560,31250,13625,0,497,0,1,19
570,31250,9459,0,620,0,2,18
580,31250,6313,0,691,0,3,23
590,31250,4951,0,723,0,3,34
600,31250,4357,0,698,0,8,48
610,31250,4938,0,712,0,3,72
620,31250,4901,0,703,0,6,94
630,31250,4976,0,671,0,9,110
640,31250,5798,0,606,0,11,128
650,31250,8033,0,544,0,14,168
660,31250,10415,0,493,0,10,183
670,31250,11986,0,418,0,18,211
680,31250,15391,0,332,0,15,220
690,31250,18587,0,260,0,13,164
700,31250,20979,0,222,0,8,125
710,31250,21993,0,206,0,7,83
720,31250,22224,0,216,0,3,61
730,31250,21108,0,280,0,0,44
740,31250,18364,0,336,0,6,34
750,31250,15615,0,433,0,0,30
760,31250,11493,0,532,0,0,25
770,31250,8612,0,608,0,2,24
780,31250,6343,0,709,0,2,36
790,31250,4279,0,733,0,3,50
800,31250,3740,0,748,0,4,58
810,31250,3961,0,703,0,4,78
820,31250,4893,0,681,0,6,93
830,31250,5161,0,662,0,11,118
840,31250,6859,0,592,0,6,143
850,31250,9074,0,489,0,11,186
860,31250,11758,0,414,0,18,192
870,31250,15150,0,345,0,15,207
880,31250,18015,0,282,0,9,171
890,31250,19932,0,237,0,10,140
900,31250,20811,0,248,0,10,89
910,31250,19945,0,260,0,4,61
920,31250,19396,0,297,0,3,57
930,31250,17648,0,367,0,5,44
940,31250,14206,0,440,0,2,32
950,31250,11239,0,557,0,2,43
960,31250,8043,0,641,0,6,44
970,31250,6418,0,646,0,5,57
980,31250,5978,0,690,0,4,53
990,31250,5481,0,692,0,9,75
1000,31250,5000,0,680,0,5,103
