timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29380,0,25,0,0,0
20,31250,29367,0,39,0,0,0
30,31250,28401,0,51,0,0,0
40,31250,27291,0,72,0,0,0
50,31250,26020,0,100,0,0,0
60,31250,23887,0,142,0,0,0
70,31250,20875,0,201,0,0,0
80,31250,17264,0,274,0,0,0
90,31250,12408,0,357,0,0,0
100,31250,9562,0,429,0,0,0
110,31250,6554,0,476,0,0,0
120,31250,5364,0,483,0,0,0
130,31250,5088,0,505,0,0,0
140,31250,4101,0,505,0,0,0
150,31250,4418,0,498,0,0,0
160,31250,4548,0,536,0,0,0
170,31250,3696,0,506,0,0,0
180,31250,4073,0,522,0,0,0
190,31250,4364,0,528,0,0,0
200,31250,4026,0,513,0,0,0
210,31250,6266,0,352,0,21,166
220,31250,10846,0,344,0,7,81
230,31250,10180,0,382,0,2,34
240,31250,8056,0,445,0,2,14
250,31250,6186,0,470,0,2,9
260,31250,5085,0,501,0,1,7
270,31250,4236,0,492,0,1,8
280,31250,4986,0,480,0,0,10
290,31250,5163,0,498,0,1,5
300,31250,4232,0,487,0,0,3
310,31250,5264,0,488,0,1,3
320,31250,4479,0,516,0,0,7
330,31250,3988,0,511,0,0,10
340,31250,4066,0,492,0,0,5
350,31250,4627,0,495,0,1,5
360,31250,4618,0,518,0,0,3
370,31250,3847,0,527,0,0,3
380,31250,3851,0,492,0,0,2
390,31250,4984,0,498,0,0,2
400,31250,4060,0,515,0,0,1
410,31250,4553,0,501,0,0,0
420,31250,4523,0,501,0,0,0
430,31250,4580,0,544,0,0,0
440,31250,3835,0,488,0,0,0
450,31250,4463,0,482,0,0,0
460,31250,4722,0,502,0,0,0
470,31250,4279,0,522,0,0,0
480,31250,3997,0,534,0,0,0
490,31250,3819,0,487,0,0,0
500,31250,4944,0,477,0,0,0
510,31250,5241,0,500,0,0,0
520,31250,4441,0,513,0,0,0
530,31250,4766,0,485,0,0,0
540,31250,5379,0,489,0,0,0
550,31250,4703,0,512,0,0,0
560,31250,4104,0,496,0,0,0
570,31250,4461,0,490,0,0,0
580,31250,4693,0,503,0,0,0
590,31250,4367,0,512,0,0,0
600,31250,4337,0,516,0,0,0
