"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,0,0,0,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,31250,31250,31250,29416.05,29389.25,29447.35,0,0,0,30.3,27,33.65,0,0,0,0,0,0,0,0,0,0,0,0,21.2,8.4,35.4,0,0,0
20,20,31250,31250,31250,29012.75,28764.15,29237.85,0,0,0,123,115.7,131.1,0,0,0,0,0,0,0,0,0,0,0,0,330.611102297176,281.802608125999,381.492914804788,0,0,0
30,20,31250,31250,31250,22227.15,21694.45,22758.6,0,0,0,259.2,238.9,278.95,0,0,0,0,0,0,0,0,0,0,0,0,113.613158539647,97.1125542310088,134.146861218521,0,0,0
40,20,31250,31250,31250,13876.3,12925.55,14802.8,0,0,0,578.1,549.8,604.35,0,0,0,0,0,0,0,0,0,0,0,0,130.042792054467,108.266195654276,149.198967498685,0,0,0
50,20,31250,31250,31250,3539.4,3105.35,4010.05,0,0,0,515.8,483.95,548.8,0,0,0,0,0,0,0,0,0,0,0,0,-8.37531448213422,-18.1867305894347,1.6393110609704,0,0,0
60,20,31250,31250,31250,4378.65,3649.55,5062.65,0,0,0,604.95,576.4,632.2,0,0,0,0,0,0,0,0,0,0,0,0,21.2762684755204,8.57842261203735,33.9862104632565,0,0,0
70,20,31250,31250,31250,2833.1,2390,3251.6,0,0,0,560.65,531.75,588.3,0,0,0,0,0,0,0,0,0,0,0,0,-5.18766736076089,-14.3384791770819,4.13163202745909,0,0,0
80,20,31250,31250,31250,3581.1,3060.25,4079.1,0,0,0,592.6,561.85,622.25,0,0,0,0,0,0,0,0,0,0,0,0,8.5299469380175,-2.2909276334888,19.5556670849321,0,0,0
90,20,31250,31250,31250,3107.85,2644,3627.5,0,0,0,577.9,544.5,612.45,0,0,0,0,0,0,0,0,0,0,0,0,0.0718387574099057,-10.047069869875,10.8859923022586,0,0,0
100,20,31250,31250,31250,3290.8,2768.5,3798.25,0,0,0,579.55,548.5,611.6,0,0,0,0,0,0,0,0,0,0,0,0,3.65097602455052,-8.54288692326049,17.1029434729796,0,0,0
110,20,31250,31250,31250,3276.25,2751.8,3813.05,0,0,0,595.3,569.05,622.5,0,0,0,0,0,0,0,0,0,0,0,0,5.31315261127401,-4.04374229499995,14.4939033179547,0,0,0
