timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29305,29366,27,28,0,0,0
20,29089,29151,43,39,0,0,0
30,28006,28475,57,52,0,0,0
40,26992,27508,77,78,0,0,0
50,25375,25356,108,107,0,0,0
60,23490,23405,167,152,0,0,0
70,19124,20274,216,221,0,0,0
80,16168,16142,296,275,0,0,0
90,11568,12755,385,382,0,0,0
100,7215,8200,451,449,0,0,0
110,5052,6304,518,462,0,0,0
120,4186,6262,527,478,0,0,0
130,4280,5184,504,505,0,0,0
140,3897,4436,493,500,0,0,0
150,4811,4266,502,512,0,0,0
160,4553,4344,502,491,0,0,0
170,4373,5101,495,501,0,0,0
180,4845,4644,508,499,0,0,0
190,4273,4601,520,520,0,0,0
200,4096,4050,503,499,0,0,0
210,8164,8405,261,273,20,23,482
220,19737,19468,101,85,9,10,470
230,26731,27500,34,36,6,6,226
240,29339,29253,29,25,3,1,59
250,29224,29612,33,22,0,0,16
260,28914,29652,47,33,0,0,4
270,27960,28770,58,48,0,0,0
280,27018,27426,77,75,0,0,0
290,25574,25695,118,102,0,0,0
300,22682,23686,172,154,0,0,0
310,18816,19823,230,221,0,0,0
320,15569,15610,313,299,0,0,0
330,11178,11553,386,386,0,0,0
340,8232,8055,433,446,0,0,0
350,6252,5962,487,473,0,0,0
360,4930,4965,503,504,0,0,0
370,4308,4516,519,492,0,0,0
380,4526,4806,479,501,0,0,0
390,4813,4512,499,516,0,0,0
400,4554,4349,499,522,0,0,0
410,4217,4039,521,510,0,0,0
420,4044,4308,507,501,0,0,0
430,4244,4512,525,486,0,0,0
440,4158,4637,513,526,0,0,0
450,4582,3999,474,500,0,0,0
460,5167,4959,497,481,0,0,0
470,4272,5073,529,497,0,0,0
480,3792,4681,511,524,0,0,0
490,4010,3690,513,510,0,0,0
500,4507,4042,479,495,0,0,0
510,5558,4402,490,515,0,0,0
520,4983,4338,504,487,0,0,0
530,4862,4608,478,501,0,0,0
540,4968,4471,490,534,0,0,0
550,4818,4179,532,482,0,0,0
560,4161,5102,498,481,0,0,0
570,4805,4622,487,491,0,0,0
580,5133,4848,472,515,0,0,0
590,5540,4187,486,496,0,0,0
600,4808,4789,498,501,0,0,0
