timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29359,29274,27,28,0,0,0
20,29208,29093,41,37,0,0,0
30,28161,28539,49,51,0,0,0
40,27513,27377,80,74,0,0,0
50,25421,25716,110,112,0,0,0
60,23104,22686,161,156,0,0,0
70,19788,19764,227,211,0,0,0
80,15309,16397,306,278,0,0,0
90,11104,12378,387,352,0,0,0
100,7979,9346,458,428,0,0,0
110,5785,6779,467,480,0,0,0
120,5620,5481,481,490,0,0,0
130,5275,4967,513,551,0,0,0
140,4039,3355,483,495,0,0,0
150,5315,5057,501,475,0,0,0
160,4606,5086,529,485,0,0,0
170,4177,4966,480,515,0,0,0
180,5163,4503,482,468,0,0,0
190,4775,5432,513,491,0,0,0
200,4279,4396,478,509,0,0,0
210,9814,8217,256,258,18,20,471
220,19684,19965,100,99,16,14,475
230,26945,27020,28,28,5,6,226
240,29704,29779,17,18,1,1,60
250,29968,29913,22,22,0,1,6
260,29641,29664,32,27,0,0,1
270,28772,29270,48,35,0,0,0
280,27748,28684,70,48,0,0,0
290,26080,27597,107,65,0,0,0
300,23357,26513,151,88,0,0,0
310,19970,24646,212,142,0,0,0
320,16557,20961,283,192,0,0,0
330,11972,17461,372,266,0,0,0
340,7893,13491,446,336,0,0,0
350,5999,10041,499,423,0,0,0
360,4875,6447,468,475,0,0,0
370,4929,4973,508,518,0,0,0
380,4580,4305,473,517,0,0,0
390,5136,4192,501,502,0,0,0
400,4801,4352,502,483,0,0,0
410,4165,4635,515,524,0,0,0
420,3870,4084,510,487,0,0,0
430,4237,4864,513,508,0,0,0
440,4304,4573,508,516,0,0,0
450,4313,4472,495,502,0,0,0
460,4969,4457,507,485,0,0,0
470,4378,4778,492,525,0,0,0
480,4855,3813,490,529,0,0,0
490,4844,3578,504,517,0,0,0
500,4277,4154,531,488,0,0,0
510,3940,4911,493,492,0,0,0
520,4628,4666,500,527,0,0,0
530,4125,3953,492,516,0,0,0
540,4692,3983,509,505,0,0,0
550,4806,4215,493,480,0,0,0
560,4856,5154,505,502,0,0,0
570,4493,4264,509,519,0,0,0
580,4215,3910,496,505,0,0,0
590,4418,4670,530,520,0,0,0
600,4168,4195,480,508,0,0,0
