"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,25,25,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,29361.25,29331.85,29394.9,29386.1,29366.4,29405.4,24.65,23.95,25.35,24.5,24,25.05,0,0,0,0,0,0,0,0,0,-1.4,-4.2,1.2,-2,-4,0,0,0,0
20,20,29412.75,29343.05,29473.35,29417.9,29368.4,29461.9,37.8,35.5,40,36.75,35.2,38.55,0,0,0,0,0,0,0,0,0,53.4856290649769,45.2360436664784,61.7664214609867,50.1616127833519,43.886287625418,56.9842995169082,0,0,0
30,20,28398.35,28237.5,28563.1,28522.15,28392.05,28630,52.6,49.8,55.55,50.3,48.2,52.65,0,0,0,0,0,0,0,0,0,40.2036742525368,34.1102048601778,46.7104809137137,37.4666730318861,31.1539652838151,43.1111864387834,0,0,0
40,20,27292.15,27073.85,27489.95,27474.4,27299.6,27644.65,77.75,73.8,81.1,73.6,70.15,77.15,0,0,0,0,0,0,0,0,0,48.4651046381316,43.4060277217943,53.3565445698257,46.9369961311038,41.120046409194,52.8208827798848,0,0,0
50,20,25422.65,25123.05,25708.5,25692.1,25438.4,25931.9,110.8,105,116.35,105.8,101.2,110.55,0,0,0,0,0,0,0,0,0,42.5219760038973,38.4347580078238,46.086707227858,44.3328422936143,38.6013559697459,49.3190838095582,0,0,0
60,20,23072.05,22657.15,23490.55,23417.25,23104.25,23726.65,155.7,148.05,163.7,145.45,139.45,150.9,0,0,0,0,0,0,0,0,0,41.0644137247188,36.7828388118403,45.4070878434805,37.8774132041648,34.6356050681062,40.8667121262713,0,0,0
70,20,19951.9,19417.75,20448.65,20533.2,20151.7,20910.2,217.5,207.7,226.95,210.15,200.5,220.1,0,0,0,0,0,0,0,0,0,40.2890321228036,36.0846131541861,44.8178263351932,44.3941508492596,40.608159678324,47.77152447698,0,0,0
80,20,15952.15,15391.8,16545.05,16469.45,15840.3,17093,295.95,284.6,306.2,288.1,276.55,299.15,0,0,0,0,0,0,0,0,0,36.348227872322,33.9111287730788,38.9312072467623,37.5514448832937,34.3151326852201,41.0597592631537,0,0,0
90,20,11871.6,11383.9,12364.55,12212.1,11627.5,12782.8,379.2,367.95,389.9,370.65,360.5,381.1,0,0,0,0,0,0,0,0,0,28.4882626161467,25.8872507398371,31.0291447395896,29.0679114598143,26.6165501625484,31.5293019337932,0,0,0
100,20,8302.15,7888.25,8717.45,8479.9,8020.6,8924.15,434.95,425.4,444.85,433.6,423.95,443.7,0,0,0,0,0,0,0,0,0,14.9366655919599,12.2015180615761,17.3549850935808,17.1242004180597,15.5204081139006,18.7741304770831,0,0,0
110,20,6405.6,6091.7,6702.1,6401.85,6053.35,6707.65,478.8,473.3,485.1,475.5,467.85,483,0,0,0,0,0,0,0,0,0,10.2772587427443,8.22584562660696,12.2612216109074,9.8559305308843,7.46641209340563,12.3278397840906,0,0,0
120,20,5054,4866,5245.3,5258.7,5046.8,5509,504,498.1,509.95,496.45,489.9,503.15,0,0,0,0,0,0,0,0,0,5.30774653066241,3.9494045200311,6.7635464340964,4.52909324363564,2.64578115446358,6.63934377395111,0,0,0
130,20,4532.05,4359.4,4701.65,4744.45,4565.5,4927.25,502.65,497.45,507.65,506.45,498.45,513.4,0,0,0,0,0,0,0,0,0,-0.176058965880981,-1.97671772663801,1.55851946000949,2.12765180189842,-0.155541804677509,4.39318357186371,0,0,0
140,20,4465.9,4318.35,4610.1,4421.85,4237.45,4607.6,503.75,498.4,509.05,501.7,495.55,506.8,0,0,0,0,0,0,0,0,0,0.271425191758118,-1.20319956509385,1.77917232412153,-0.81304467601379,-2.78342545410931,1.23986244386442,0,0,0
150,20,4415.1,4236.5,4588.5,4600.25,4425.25,4767.6,505.95,498.2,513.85,501.05,495.6,506.75,0,0,0,0,0,0,0,0,0,0.52295238427514,-1.55878214793852,2.68678107262626,-0.0778230773869314,-1.48228014340787,1.32260378987636,0,0,0
160,20,4497.2,4284.2,4689.95,4517.75,4381,4652.75,498.3,490.9,505.6,497.7,492.8,502.85,0,0,0,0,0,0,0,0,0,-1.38186062499488,-3.54686836832439,0.793186522765783,-0.594595608475623,-2.43130667552464,1.10175613247338,0,0,0
170,20,4604.55,4407.35,4787.6,4678.8,4547.05,4813.85,500,493.85,506.4,501.8,494.05,509.2,0,0,0,0,0,0,0,0,0,0.444328800991058,-1.29023521272148,2.39032118573288,0.881341477029258,-0.99708884170043,2.68244173325485,0,0,0
