"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57502.2,57437.3,57560.3,57491.9,57436.6,57545.5,98.2,96.3,100,100.7,98.4,102.5,0,0,0,0,0,0,0,0,0,-1.8,-3.8,0.1,0.7,-1.4,2.6,0,0,0
20,10,57631.2,57529.6,57727.9,57496.2,57397.4,57605.5,141.3,135.5,147.8,140,134.8,145.4,0,0,0,0,0,0,0,0,0,43.8332716311117,39.4347133590278,48.7651257836716,39.0203085534486,35.4238610903659,43.1044300692644,0,0,0
30,10,55436.4,55124.7,55701.2,55470.2,55216.5,55756.2,195.2,187.5,203.7,198.9,191.9,205.6,0,0,0,0,0,0,0,0,0,38.2423347180429,35.0696172544169,41.3861243196714,42.1770609776112,39.0681347425895,45.4371288184238,0,0,0
40,10,52777.1,52335.8,53211.5,52498.2,52215.7,52836.4,277,265,288.6,282,270.7,292.8,0,0,0,0,0,0,0,0,0,41.9052067795228,39.5536497045931,43.9065534382043,41.7803661664547,39.196883474519,44.6994576934089,0,0,0
50,10,48645.1,48004.7,49234.5,48464.5,47900.8,49079.9,384.8,375.1,395.6,395.7,382.4,411.6,0,0,0,0,0,0,0,0,0,39.2363781692694,36.0951963548781,42.4950145219766,40.4151827740195,38.0781483125776,42.4339818819608,0,0,0
60,10,43380.2,42797.7,43906.9,42675.1,41873.9,43366.3,534,518.6,552,556.6,534,580.5,0,0,0,0,0,0,0,0,0,38.7748610349938,36.4647229297718,40.8406944566362,40.6408188371993,38.6869645745707,42.6674375921235,0,0,0
70,10,35930.3,35050.2,36639.5,34911.3,33793.7,35928.7,758.5,735.6,782.5,782.8,749.3,815.9,0,0,0,0,0,0,0,0,0,42.0587334627024,40.6125242176655,43.5362443835844,40.6784489429705,38.0989839014161,43.2947109463673,0,0,0
80,10,25954.2,24925.3,26956.9,24608.6,23020.6,26238.8,1040.5,1012,1072.2,1075,1038.3,1112.4,0,0,0,0,0,0,0,0,0,37.225418086916,35.7219098879607,38.6111975571803,37.4738317685075,35.3480406296659,39.4390613973016,0,0,0
90,10,15234.3,14075,16283.7,14102.3,12825.9,15308.4,1330.3,1300.2,1359.6,1374.6,1327.7,1418.6,0,0,0,0,0,0,0,0,0,27.943369259924,26.3608523167024,29.4250760257362,27.9590045174488,25.5243968493125,30.3887557634878,0,0,0
100,10,7679.1,7185.1,8208.4,7004,6059.1,7922.5,1578.2,1559.2,1596.3,1579.4,1554.3,1602.4,0,0,0,0,0,0,0,0,0,18.7225289579745,16.990397721701,20.2078045575607,15.106659887089,12.2627336810041,17.7665168374717,0,0,0
110,10,3564.7,3299.5,3844.5,3863,3428.9,4314.7,1650.6,1639.6,1661.4,1647.5,1630.3,1663.8,0,0,0,0,0,0,0,0,0,4.63014188153057,3.09781093448479,6.20745581358298,4.3639759691076,2.89233084116223,6.07853087937039,0,0,0
120,10,2798.8,2620.4,2981.3,3120.8,2920.5,3303.1,1677.5,1667.5,1685.7,1642.1,1626.6,1658.3,0,0,0,0,0,0,0,0,0,1.64461431496984,0.625181949043281,2.67420482461024,-0.28125698981669,-2.02226484802184,1.58925114148264,0,0,0
130,10,2408.6,2205.3,2642.1,2962.8,2786.6,3162.1,1637.8,1628.1,1648.8,1653.6,1640.9,1662.7,0,0,0,0,0,0,0,0,0,-2.35947486238304,-3.17408017407523,-1.59043342007597,0.712662901355497,0.010469544387523,1.49268959324628,0,0,0
140,10,3063.2,2786,3280.3,2544.2,2318.1,2797.5,1654.8,1643,1665.4,1662.4,1650.3,1675.1,0,0,0,0,0,0,0,0,0,1.04444209272136,0.262053557032416,1.82007538209442,0.550436532740607,-0.714471820169112,1.83291020207481,0,0,0
150,10,2821,2588.6,3044.3,2888.6,2682.8,3078.9,1645.5,1626.5,1664.5,1643.3,1628,1659.3,0,0,0,0,0,0,0,0,0,-0.55709633309218,-1.69569736819971,0.515861488960086,-1.13152320806247,-2.3145705756651,0.197984488700649,0,0,0
160,10,2885.1,2618.1,3154.8,2899.3,2704.1,3088.1,1649.6,1634.6,1665.1,1652.6,1639.6,1664.2,0,0,0,0,0,0,0,0,0,0.303871281320493,-1.5176305713061,2.31347532575091,0.592821623947361,-0.721132344782198,1.77375451126655,0,0,0
170,10,2947.1,2767.4,3116.2,2922.4,2724.3,3113.3,1654,1638.8,1669.6,1647.7,1632.5,1661.5,0,0,0,0,0,0,0,0,0,0.279935924255293,-0.673119381865351,1.2996990767712,-0.27677455031271,-1.5207306014246,1.01471646603013,0,0,0
180,10,2801.1,2548.2,3043.8,2832.5,2682.2,3019.1,1654.4,1640.9,1668.6,1654.9,1644.8,1664.6,0,0,0,0,0,0,0,0,0,0.0484901585567211,-1.25433873069384,1.37579214086107,0.461224518916493,-0.710057540796492,1.6309085392262,0,0,0
190,10,2716.4,2496.2,2973.9,2719.2,2571.5,2870,1658.3,1642.7,1672.9,1655.9,1645.7,1666.8,0,0,0,0,0,0,0,0,0,0.2534889511986,-0.990528907524854,1.41039415957685,0.0709857822273707,-0.850150083849073,1.05780477384134,0,0,0
200,10,2822.5,2642.9,2987.9,2783.9,2511.2,3083.5,1649.3,1635.4,1664.6,1651.5,1632.8,1668.5,0,0,0,0,0,0,0,0,0,-0.515152056595562,-1.87518256172364,0.852824485883306,-0.253778757176689,-1.64680137610828,1.00309077990045,0,0,0
210,10,4422.9,4161.6,4702.2,4509.4,4131.4,4929.8,1396,1378.4,1416.6,1383,1367.7,1399.6,30.5,28,32.8,31.7,28.3,35.2,179.8,173.7,185,-15.3431649713905,-16.5512772731326,-14.1076167662848,-16.2302606586444,-17.5663564904082,-14.8134210021888,0,0,0
220,10,10824,10132.4,11530.4,10941.6,10447.8,11426.4,1130.4,1106.8,1156.3,1123.1,1096.6,1146.2,38.9,35.6,41.9,36.1,32,40,319.7,309.6,330.8,-19.0017538510452,-20.8082759551049,-17.0810655255821,-18.7897595493615,-20.290334101507,-17.3337381375301,78.0533439697185,72.2601294209883,84.7688278506023
230,10,23479.2,22486.9,24533.1,23799.5,22875.8,24643.2,645.7,619.4,668.8,641,612.9,669.3,50.6,47.2,54.8,42.9,38.9,46.6,466.9,455.2,478.6,-42.8883179432571,-44.7177631780559,-41.2041019115679,-42.9061204372524,-45.3488434983615,-40.5579809210953,46.2810853152021,42.2887118584798,49.9470849278209
240,10,44357.9,43355.5,45360.1,44247.8,43113.3,45408.9,192.4,175,207.6,189,169.5,206.7,26.4,23.5,29.5,23.3,19.9,27,378.1,360.8,395.1,-70.2697679805177,-72.2456222288004,-68.3524529372793,-70.6264019973274,-72.9242258523513,-68.7815791436541,-18.8284876445674,-23.4546790115022,-14.4615543879362
250,10,56994.5,56525.1,57480.7,57117.5,56572.5,57671.4,65.3,55.3,75.6,66.5,57.5,78.2,7.4,5.7,9,9,7.9,10.3,101.6,89.2,111.5,-66.06010738034,-70.0885933110729,-61.5651068158964,-64.6882993351957,-68.8490540706019,-60.2902637871859,-73.232981249772,-76.1021996303042,-70.8439754806161
260,10,59810.5,59337.3,60231.6,59647.3,59180.5,60023.6,57,48.5,66.7,64.8,53.5,76.6,2.1,1.3,2.9,2.5,2,3.1,9.7,8,11.2,-12.346671660112,-18.1990911704263,-7.71496972623224,-2.75156527186799,-11.2463851807217,5.80937605325244,-90.4324973970555,-91.9146918716886,-88.9462816842642
270,10,59657.5,59160.4,60074.7,59370.8,58777.1,59896.7,78.5,69.6,88.6,85.8,70.9,101.4,0.4,0.1,0.7,0.6,0.2,1,0.9,0.3,1.5,40.7824191472196,30.3046846296727,50.4768990636641,32.6333798463611,25.7779653072356,40.3250028457357,-92.1357808857809,-97.2727272727273,-86.3782051282051
280,10,58574.7,58131.8,58979.7,58252.7,57326.7,59003,109.7,97.5,123.4,118.6,97.1,142.3,0,0,0,0,0,0,0.3,0,0.6,40.116530880457,34.0778945270354,47.0974372526678,38.3426395029805,31.3955750526403,45.4094205207049,-36.6666666666667,-61.6666666666667,-13.3333333333333
290,10,56993.8,56263.2,57617.4,56594.4,55469.9,57681.1,153.9,139.9,171.3,168,135.3,200.6,0.1,0,0.3,0,0,0,0,0,0,41.4836736999458,34.9259997670769,48.632906832658,41.4574480663761,36.9518088325672,46.3524602425761,-30,-60,-10
300,10,54820,53892.7,55529.3,54148.7,52270.1,55653.7,217.3,196,243.1,236.9,196,282.3,0,0,0,0,0,0,0,0,0,41.167638816494,37.553446896822,44.6867334352445,42.2903784818157,37.3921364376473,46.7135987399599,0,0,0
310,10,51648.6,50365.2,52708.6,50685.3,48346.4,52754.3,300.5,270.8,336.2,327.8,261.8,396.2,0,0,0,0,0,0,0,0,0,38.0482754617326,35.9899479171702,40.2929826079179,37.7416719081072,35.1144756597137,40.2681036388922,0,0,0
320,10,47481.8,45573.9,48984.8,46087,42631.8,49010.7,424.4,378.3,480.9,459,373,556,0,0,0,0,0,0,0,0,0,41.0433187263225,38.977605380782,42.6957700818696,40.4504913109679,38.3132149875059,42.4528797715856,0,0,0
330,10,41320.8,38735.8,43504.6,39774.7,35756.6,43689,593.5,539.2,658.6,653.5,535.5,781,0,0,0,0,0,0,0,0,0,40.5428275156482,37.1078535797271,43.9454764447183,42.710646901715,40.3945624631318,45.0479870274886,0,0,0
340,10,33053.8,29895.4,35626,30922,25418.4,35825.6,829.2,755.6,927.6,901.2,755.9,1043.7,0,0,0,0,0,0,0,0,0,39.8911801850978,38.0923318492733,41.7422025728771,38.9016117253742,35.7894404780088,41.9950521331837,0,0,0
350,10,22974.1,19544.4,25549.2,21193.1,15756.2,26543.6,1130,1039.7,1230.6,1152.7,999.7,1306.5,0,0,0,0,0,0,0,0,0,36.6955920445193,34.3811362632743,38.8261241980386,29.5145788447106,24.6272576148356,33.0813418291452,0,0,0
360,10,13206.4,10508.9,15501.8,12905.7,9012.6,17635.7,1400.5,1326.9,1474.2,1419.9,1276.7,1527.2,0,0,0,0,0,0,0,0,0,24.8079624718507,20.1167573656173,28.5201406706805,25.4929999382784,19.087072058534,31.4455577237638,0,0,0
370,10,6849.8,5600.4,8034.1,6892.7,4619.6,9732.7,1580.6,1544.5,1612.5,1567.9,1504.2,1626.5,0,0,0,0,0,0,0,0,0,13.3519280822949,9.34530371560159,16.9324011923231,11.8443771742147,6.29204335234785,18.0823885130364,0,0,0
380,10,3639.7,3229.6,4107.3,4099.5,3225.8,5139.4,1646.8,1636.7,1655.9,1635.2,1609.4,1656,0,0,0,0,0,0,0,0,0,4.33105236903531,1.98993084338393,7.02382288338819,4.66807428546807,1.2623435525485,8.59028210888356,0,0,0
390,10,2955.8,2727.9,3206,2953,2643.4,3363.4,1650.2,1635.1,1664.8,1671.8,1650.8,1688.8,0,0,0,0,0,0,0,0,0,0.2139077574447,-0.927857021074925,1.2235288715776,2.28002979931119,0.86193931752549,3.88273688393532,0,0,0
400,10,2792.8,2582.4,2988.3,2451.4,2202.6,2683.2,1657,1642.4,1669.7,1655.1,1644.6,1664.9,0,0,0,0,0,0,0,0,0,0.431111207074353,-0.792528737966978,1.54661469363983,-0.958079445815998,-2.37451944347704,0.686867704203041,0,0,0
410,10,2536.9,2370.3,2723.2,2695.4,2489.3,2894.7,1658,1640.9,1675.6,1660.3,1643.1,1675.1,0,0,0,0,0,0,0,0,0,0.0842031460368099,-1.41332274662744,1.59193287350723,0.327413451516999,-1.00335220727678,1.52358930287088,0,0,0
420,10,2770.3,2627.7,2935.3,2906,2654.4,3131.8,1660.3,1647.6,1673.2,1641.6,1624.4,1657,0,0,0,0,0,0,0,0,0,0.179579244803433,-1.38780981438564,1.82048857118988,-1.09011040955253,-2.6955100164773,0.433951097763515,0,0,0
430,10,2752.2,2558,2961.7,2839.8,2615.1,3062.6,1642.6,1624.8,1667.3,1661.5,1654.4,1669.6,0,0,0,0,0,0,0,0,0,-1.05668213956829,-2.04102332783745,0.344399207690848,1.2406278111807,0.106534580023873,2.42909186240354,0,0,0
440,10,3008.6,2770.4,3239.8,2750.9,2585,2891.9,1662.2,1641,1686.4,1651.2,1641.5,1659.3,0,0,0,0,0,0,0,0,0,1.24721270732864,-0.764873960878566,3.28594182378383,-0.616137179258591,-1.22174365061129,0.00902233349264,0,0,0
450,10,2752.7,2463.2,3029.5,2952.9,2791.1,3099.9,1650.1,1640.8,1659.1,1635.6,1624.6,1648.2,0,0,0,0,0,0,0,0,0,-0.680774838974003,-2.21241872227049,0.871514607155691,-0.930573602176203,-1.98790757362895,0.357511311233736,0,0,0
460,10,2743.9,2528.8,2944,3068.4,2909.5,3259.6,1640,1623.9,1656.6,1650.4,1639.6,1660.3,0,0,0,0,0,0,0,0,0,-0.606001034783184,-1.73109601976095,0.397163604305923,0.92014439283614,-0.145444468615348,1.96711564171166,0,0,0
470,10,2929.6,2656.4,3212.6,2916.7,2774.9,3065.5,1655.8,1643.4,1668.7,1649.6,1641.2,1659.1,0,0,0,0,0,0,0,0,0,0.97974010951262,0.105808057733752,1.91857738714957,-0.0354412482105843,-0.934258385903984,0.931924516019915,0,0,0
480,10,2687.1,2412.9,2925.9,2709.6,2509.5,2909.2,1652.3,1643.5,1661.4,1656.6,1643.4,1668.5,0,0,0,0,0,0,0,0,0,-0.189640120535907,-1.35638464573715,0.938864004111577,0.429941939743528,-0.394943989241594,1.24773826248036,0,0,0
490,10,2855.3,2650.7,3078.4,2745.6,2577,2920.8,1652.5,1631.3,1670.6,1641.1,1628.5,1656.3,0,0,0,0,0,0,0,0,0,0.0204026302275029,-1.38983495855519,1.32467357070263,-0.908091384596284,-2.31719213176453,0.656307919557602,0,0,0
500,10,2816.9,2579.8,3059.8,2951.9,2729.2,3152,1644.8,1630.2,1656.9,1660.5,1638.4,1680.9,0,0,0,0,0,0,0,0,0,-0.427411805232481,-1.90305688740251,1.11526623931597,1.18910449081628,0.0822498709144733,2.37339391381739,0,0,0
510,10,2990.2,2816,3192.8,2715.4,2519.2,2936.5,1664.8,1656.9,1672.5,1648.1,1630.8,1670.1,0,0,0,0,0,0,0,0,0,1.23297014160088,0.367742367078502,2.21601949907468,-0.673390297690903,-2.88061496493018,1.94790994856361,0,0,0
520,10,2813,2680.9,2945.2,2800.1,2524.6,3030.4,1640,1627.2,1654.4,1650.5,1641.5,1658.9,0,0,0,0,0,0,0,0,0,-1.47952238530844,-2.47075644988515,-0.267962059725046,0.176929693718648,-1.01837987704283,1.26417845332414,0,0,0
530,10,3127.4,2865.6,3400.3,2767.7,2600.7,2979.4,1646.2,1632.3,1659.1,1663,1652.8,1673.5,0,0,0,0,0,0,0,0,0,0.401418906338169,-0.964797914470726,1.7202934370038,0.764664556084151,-0.0567880548237243,1.57410588665335,0,0,0
540,10,3031.7,2851.9,3203.5,2678.2,2550.9,2823.9,1641.5,1630.6,1656.5,1648.7,1638.7,1659.4,0,0,0,0,0,0,0,0,0,-0.271960180352489,-1.27607934812126,0.674422772114705,-0.848770903435982,-1.69838989450238,0.1435044303333,0,0,0
550,10,2964.8,2809.5,3107.2,2793.5,2624.2,3018.4,1654.1,1640.6,1667.6,1647.2,1631.4,1662.9,0,0,0,0,0,0,0,0,0,0.785262879584589,-0.568318487804318,1.81275616889778,-0.0733583209863402,-1.44147529579106,1.29784703916188,0,0,0
560,10,2866.3,2587.2,3151.1,2835.1,2640.1,3010.4,1646.1,1634.7,1657.6,1650.4,1637.1,1667.2,0,0,0,0,0,0,0,0,0,-0.469448368604188,-1.32200660215713,0.417326781565804,0.219824242625058,-1.09135417024879,1.61741004973386,0,0,0
570,10,2970,2734.3,3203.2,2891.5,2679.7,3098.5,1649.7,1638.9,1659.6,1653.5,1638.7,1666.3,0,0,0,0,0,0,0,0,0,0.224179930910602,-0.403569138868395,0.829669724743715,0.211031306960211,-1.22296654729012,1.41485810696412,0,0,0
580,10,2935.1,2708.4,3139.4,2582.2,2322.1,2843.5,1653.3,1633.3,1674,1663,1649.8,1676.7,0,0,0,0,0,0,0,0,0,0.225650554639386,-1.09938259056703,1.52990655919375,0.596559642432213,-0.6393778174107,1.87743607850061,0,0,0
590,10,2942,2626.3,3274.4,2766,2542.4,2988.9,1644,1629.9,1658,1644.8,1623.7,1667.1,0,0,0,0,0,0,0,0,0,-0.503580006944565,-2.45515278347228,1.45389119061974,-1.08387384802594,-2.66144658303963,0.326943997067523,0,0,0
600,10,3036.6,2871.5,3200,2932.7,2665.3,3207.6,1631.7,1624.4,1639.4,1642.9,1628.5,1655.1,0,0,0,0,0,0,0,0,0,-0.726669165517702,-1.77301958145391,0.332986441019615,-0.0462790582803895,-2.12620304191162,2.1367458190514,0,0,0
610,10,3040.1,2837.2,3243.8,2961.5,2735.3,3198.8,1647.2,1633.6,1660.3,1665.7,1649.3,1686.3,0,0,0,0,0,0,0,0,0,0.957828433414195,-0.0206178891597216,1.96208670477405,1.39239716062054,0.458009653532302,2.25967294148401,0,0,0
620,10,3121.4,2875.9,3364.1,2958.1,2687.1,3212.3,1646.8,1631.9,1662.4,1637,1626.6,1647.4,0,0,0,0,0,0,0,0,0,0.00433368000946421,-1.53092948273365,1.55744801301364,-1.69326327397864,-3.04353902335947,-0.505669294151376,0,0,0
630,10,2947.5,2689.7,3234.6,2897.9,2749.9,3031.5,1655.8,1643.6,1668,1635.7,1623.9,1646.6,0,0,0,0,0,0,0,0,0,0.578807789017531,-0.942638527300579,2.08545006968911,-0.0663065646288092,-1.1313401120538,0.956583091427865,0,0,0
640,10,2823.5,2633.9,2974.5,2970.4,2767.2,3157.9,1643.7,1630.2,1656.5,1658.9,1644.1,1673.9,0,0,0,0,0,0,0,0,0,-0.720871463739388,-1.57054723296127,0.175666505625261,1.44166928411304,-0.021296740586047,2.79172182357212,0,0,0
650,10,2822.4,2621.6,2999.5,2742.8,2574.2,2912,1638.6,1624.7,1654.7,1653.3,1636.4,1667.5,0,0,0,0,0,0,0,0,0,-0.282159286683377,-1.82240037214896,1.24517701372296,-0.311671862372076,-1.77917731141304,1.11682813904716,0,0,0
660,10,2928.7,2725.2,3105,2857.4,2638.2,3101.6,1658.5,1642.9,1673.3,1649.1,1633.6,1664.9,0,0,0,0,0,0,0,0,0,1.23702647655548,0.00175259562592341,2.44956668338841,-0.238698865190696,-1.38936222166914,0.734962384355513,0,0,0
670,10,2718.9,2599.6,2823.6,2877.9,2536.2,3227.1,1656.8,1637,1674.4,1650,1633.6,1665,0,0,0,0,0,0,0,0,0,-0.0740364454551342,-1.79519539728584,1.61889639374249,0.0644402703085506,-0.750395280832549,0.951194223577221,0,0,0
680,10,2878.5,2613.1,3127.9,2994.2,2827.8,3170.6,1642.9,1630.5,1655,1649.3,1635.6,1663.3,0,0,0,0,0,0,0,0,0,-0.807873764572577,-2.01221649106596,0.383309643214643,-0.0156874215610758,-1.5157005577415,1.29319866361545,0,0,0
690,10,2952.1,2752.2,3145.5,2770.7,2618.5,2937.4,1641,1627.9,1651.2,1641.6,1624.9,1657.1,0,0,0,0,0,0,0,0,0,-0.0990026078321034,-1.1996912703219,0.993998840458421,-0.448956520414614,-1.74452607350758,0.853017207696608,0,0,0
700,10,2960.6,2808.8,3123.7,2784.6,2627.7,2933.3,1662.5,1643.1,1682,1666.7,1651.6,1682.3,0,0,0,0,0,0,0,0,0,1.3213423390383,-0.0428466883484181,2.58778576871919,1.56829014051113,-0.0809763255040479,3.22522876061835,0,0,0
710,10,2722.9,2507.6,2932.4,2616.3,2392.9,2812.9,1653.7,1642.2,1663,1657.1,1646.3,1668.3,0,0,0,0,0,0,0,0,0,-0.487909461717141,-1.88482308281418,1.00836520689336,-0.55619283462967,-1.51055113667352,0.529165346782291,0,0,0
