"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57432.9,57372.9,57496,57442.9,57376.4,57506.6,100.6,98.8,102.2,100.3,98.8,101.8,0,0,0,0,0,0,0,0,0,0.6,-1.3,2.3,0.3,-1.4,1.8,0,0,0
20,10,57487.7,57380.8,57583.5,57489.2,57370.5,57610.7,146.1,140.7,151.5,148.9,142.9,155.3,0,0,0,0,0,0,0,0,0,45.2537268280742,39.7444976931638,50.0411317479098,48.4002363327484,43.7277788508759,53.476677783115,0,0,0
30,10,55196.9,54865.4,55497.3,54972.1,54664,55264.7,203.3,195.8,210.9,208,199.4,216.6,0,0,0,0,0,0,0,0,0,39.5043669249087,33.8435902778373,46.4919254911571,39.8871468214625,35.6253895528491,44.628016964649,0,0,0
40,10,52374.4,51935.4,52786.4,52066.4,51647.1,52517.7,283.3,270.7,295.4,291.4,280.9,301.9,0,0,0,0,0,0,0,0,0,39.3829804752458,36.5453534041187,42.4542774810277,40.3587323308904,35.7142879395737,45.8148558611682,0,0,0
50,10,48345.5,47686.7,48982,47987.6,47383,48518.5,402.5,386.5,419.2,415.2,396.1,435.9,0,0,0,0,0,0,0,0,0,42.16919441406,39.609663291563,44.82729120999,42.4623872714896,38.4549987810915,46.3767781734703,0,0,0
60,10,42408.1,41485,43263.1,41798.4,40820.7,42713,558.8,532.8,584,578.6,556,602,0,0,0,0,0,0,0,0,0,38.8334455199058,36.4944795143162,41.1486165481907,39.5626623776829,37.1744158625895,42.0368625732083,0,0,0
70,10,34727.4,33564.8,35964.6,33861.4,32727.7,34960.7,784.6,754,816.2,808.5,774.9,848.1,0,0,0,0,0,0,0,0,0,40.5478672695742,37.3709470461329,43.6202490688997,39.6722657154085,37.6864389304016,41.7928885570301,0,0,0
80,10,24571.9,23140.9,25896,23639,21911.8,25075.9,1097.1,1057.6,1135.6,1098.1,1065.4,1133.5,0,0,0,0,0,0,0,0,0,39.9269158692044,38.1104967111267,41.7572110687218,36.0816739185838,33.2112744629154,38.6994078732622,0,0,0
90,10,13416.4,11951.5,14749.9,13452.1,12349.8,14453.5,1386,1338.7,1429.7,1396.1,1354.1,1434,0,0,0,0,0,0,0,0,0,26.3872265947716,24.8147362569116,27.9555699049053,27.2016066319203,24.6551050597448,29.5223691161776,0,0,0
100,10,6698.2,5904,7521,6549.6,5743.7,7492.2,1585.8,1559.5,1612.6,1594,1570.6,1616.6,0,0,0,0,0,0,0,0,0,14.6543146059187,11.5604751293274,17.6514562653661,14.3740939710797,11.8255357082324,17.0614423468602,0,0,0
110,10,3822.7,3425.9,4155.7,3611,3261.2,3908,1655.1,1641.8,1671.4,1658,1637.8,1680.1,0,0,0,0,0,0,0,0,0,4.46456066829421,2.20100265747396,6.6598273897279,4.04038950014304,2.90032781372532,5.27338646510373,0,0,0
120,10,2757,2586.9,2920,2977.2,2601.3,3405.8,1652.3,1634.7,1671.1,1646.2,1634,1658.1,0,0,0,0,0,0,0,0,0,-0.152250998184758,-1.40032804311327,1.23374524245504,-0.691251435270464,-1.50891499025481,0.198334816494859,0,0,0
130,10,2789.1,2547,3028.7,2788.7,2664.6,2932.9,1646.8,1624.7,1667.9,1661.7,1646.1,1676.8,0,0,0,0,0,0,0,0,0,-0.281862729105571,-2.43634942725047,1.69271428491805,0.970619813481051,-0.694034269547166,2.45263076796167,0,0,0
140,10,2864.7,2568.6,3139.5,2649.1,2451.8,2857.2,1652.3,1634,1667.8,1662.4,1654.2,1672.5,0,0,0,0,0,0,0,0,0,0.390874561965163,-1.65095568830591,2.05122135332651,0.0579807129638073,-0.765446068887359,0.820545424925096,0,0,0
150,10,2881.1,2623.1,3132.6,2779.9,2578.4,2960.6,1643.6,1634.3,1653.8,1632.8,1621.4,1643.8,0,0,0,0,0,0,0,0,0,-0.50292271769275,-1.50124070067,0.627857624969864,-1.77216306306485,-2.73594189819714,-0.945773559291911,0,0,0
160,10,2913,2675.9,3191.7,3164.8,3018.7,3325.6,1656.5,1641.6,1672.3,1657.1,1641.5,1671.7,0,0,0,0,0,0,0,0,0,0.796563319419941,-0.361421465059516,2.00806740965388,1.50272372951006,0.259748283146228,2.66596841294317,0,0,0
