timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57528,57424,100,99,0,0,0
20,57643,57587,142,135,0,0,0
30,55408,55779,186,183,0,0,0
40,53340,53234,262,255,0,0,0
50,49329,49693,382,371,0,0,0
60,43541,44048,525,508,0,0,0
70,36846,37169,721,725,0,0,0
80,27113,27172,1010,1001,0,0,0
90,16294,16275,1314,1337,0,0,0
100,8053,7488,1549,1551,0,0,0
110,4217,4074,1613,1666,0,0,0
120,3806,2965,1680,1644,0,0,0
130,2523,3282,1606,1645,0,0,0
140,2779,2782,1605,1616,0,0,0
150,3186,2712,1697,1682,0,0,0
160,2479,2444,1671,1646,0,0,0
170,2686,3143,1648,1662,0,0,0
180,2437,2565,1698,1633,0,0,0
190,2297,3131,1663,1651,0,0,0
200,2285,3165,1678,1668,0,0,0
210,2512,3235,1579,1557,7,16,10
220,3754,4185,1662,1567,2,0,3
230,2987,3681,1634,1605,0,1,1
240,3266,3090,1641,1716,0,0,0
250,3435,2557,1640,1620,0,0,0
260,3394,2300,1643,1660,0,0,0
270,3704,2621,1593,1702,0,0,0
280,3828,2413,1617,1653,0,0,0
290,3660,2982,1653,1630,0,0,0
300,2692,2660,1643,1666,0,0,0
310,2972,2687,1684,1665,0,0,0
320,2455,3114,1612,1648,0,0,0
330,3022,2938,1656,1630,0,0,0
340,2787,2952,1680,1635,0,0,0
350,2281,2784,1610,1695,0,0,0
360,3378,1860,1646,1677,0,0,0
370,2920,2261,1666,1667,0,0,0
380,2729,2356,1660,1670,0,0,0
390,2463,1918,1685,1652,0,0,0
400,3052,2389,1657,1660,0,0,0
410,2563,2594,1621,1657,0,0,0
420,3264,2880,1673,1683,0,0,0
430,2847,2393,1626,1638,0,0,0
440,2850,3210,1612,1619,0,0,0
450,2958,3416,1688,1627,0,0,0
460,2366,2988,1649,1679,0,0,0
470,2223,2199,1718,1707,0,0,0
480,2301,1876,1673,1667,0,0,0
490,2595,2160,1618,1626,0,0,0
500,3390,3522,1669,1646,0,0,0
510,3111,2769,1675,1658,0,0,0
520,2302,2240,1631,1682,0,0,0
530,2992,2957,1645,1591,0,0,0
540,3061,3398,1669,1676,0,0,0
550,2801,2744,1608,1663,0,0,0
560,3323,2665,1644,1660,0,0,0
570,3006,2562,1650,1628,0,0,0
580,2916,2707,1643,1641,0,0,0
590,2572,2582,1651,1705,0,0,0
600,2652,2867,1654,1638,0,0,0
610,2617,3162,1621,1650,0,0,0
620,2674,2684,1661,1649,0,0,0
630,2451,2859,1731,1654,0,0,0
640,2440,2721,1681,1651,0,0,0
650,2498,2905,1614,1651,0,0,0
660,3641,2781,1601,1634,0,0,0
670,3118,2828,1686,1676,0,0,0
680,2256,3459,1662,1625,0,0,0
690,2064,3309,1667,1654,0,0,0
700,2900,2972,1654,1610,0,0,0
710,2454,3533,1671,1662,0,0,0
720,3004,2929,1632,1656,0,0,0
730,3131,2912,1626,1641,0,0,0
740,3374,3074,1627,1590,0,0,0
750,3187,3446,1674,1671,0,0,0
760,2361,2718,1680,1644,0,0,0
770,2177,2812,1598,1655,0,0,0
780,3091,3291,1715,1666,0,0,0
790,2283,2710,1688,1678,0,0,0
800,2553,3486,1643,1592,0,0,0
810,2446,3264,1634,1624,0,0,0
820,3072,2647,1636,1638,0,0,0
830,2691,3414,1702,1633,0,0,0
840,2237,3279,1637,1665,0,0,0
850,2955,2536,1662,1674,0,0,0
860,2478,2530,1690,1630,0,0,0
870,2347,2838,1688,1634,0,0,0
880,2734,2938,1596,1682,0,0,0
890,3627,2655,1635,1652,0,0,0
900,2831,2335,1669,1653,0,0,0
910,2515,2954,1634,1685,0,0,0
920,3205,2262,1672,1672,0,0,0
930,2550,3183,1644,1604,0,0,0
940,2883,3216,1646,1635,0,0,0
950,2756,2902,1627,1652,0,0,0
960,2870,2368,1661,1712,0,0,0
970,3020,2008,1654,1662,0,0,0
980,3213,2709,1619,1640,0,0,0
990,3341,2971,1660,1665,0,0,0
1000,2950,2277,1642,1630,0,0,0
