timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,57571,0,97,0,0,0
20,62500,57657,0,142,0,0,0
30,62500,55295,0,190,0,0,0
40,62500,53152,0,268,0,0,0
50,62500,49301,0,357,0,0,0
60,62500,44747,0,508,0,0,0
70,62500,37152,0,717,0,0,0
80,62500,27859,0,1001,0,0,0
90,62500,16282,0,1277,0,0,0
100,62500,8001,0,1521,0,0,0
110,62500,3646,0,1708,0,0,0
120,62500,2080,0,1680,0,0,0
130,62500,2365,0,1654,0,0,0
140,62500,2479,0,1647,0,0,0
150,62500,2667,0,1645,0,0,0
160,62500,2337,0,1673,0,0,0
170,62500,2230,0,1683,0,0,0
180,62500,2939,0,1632,0,0,0
190,62500,2407,0,1718,0,0,0
200,62500,2439,0,1638,0,0,0
210,62500,3843,0,1494,0,23,124
220,62500,6316,0,1344,0,24,161
230,62500,10289,0,1222,0,24,230
240,62500,15864,0,976,0,47,331
250,62500,27899,0,585,0,49,375
260,62500,44272,0,219,0,26,333
270,62500,56318,0,73,0,8,131
280,62500,59407,0,60,0,1,24
290,62500,59593,0,75,0,0,4
300,62500,58836,0,116,0,0,0
310,62500,56791,0,172,0,0,0
320,62500,53910,0,244,0,0,0
330,62500,50193,0,333,0,0,0
340,62500,45894,0,460,0,0,0
350,62500,39882,0,614,0,0,0
360,62500,32627,0,852,0,0,0
370,62500,21622,0,1207,0,0,0
380,62500,10104,0,1468,0,0,0
390,62500,5086,0,1652,0,0,0
400,62500,2644,0,1661,0,0,0
410,62500,2669,0,1697,0,0,0
420,62500,2398,0,1650,0,0,0
430,62500,3133,0,1644,0,0,0
440,62500,2843,0,1622,0,0,0
450,62500,3690,0,1636,0,0,0
460,62500,3073,0,1703,0,0,0
470,62500,2546,0,1642,0,0,0
480,62500,3133,0,1642,0,0,0
490,62500,3143,0,1624,0,0,0
500,62500,2831,0,1642,0,0,0
510,62500,2709,0,1688,0,0,0
520,62500,2653,0,1685,0,0,0
530,62500,2085,0,1661,0,0,0
540,62500,2788,0,1645,0,0,0
550,62500,3336,0,1616,0,0,0
560,62500,3039,0,1636,0,0,0
570,62500,3461,0,1615,0,0,0
580,62500,3636,0,1615,0,0,0
590,62500,3210,0,1671,0,0,0
600,62500,2351,0,1663,0,0,0
610,62500,2348,0,1645,0,0,0
620,62500,3459,0,1643,0,0,0
630,62500,2976,0,1640,0,0,0
640,62500,2635,0,1635,0,0,0
650,62500,2998,0,1654,0,0,0
660,62500,2952,0,1676,0,0,0
670,62500,3455,0,1603,0,0,0
680,62500,3136,0,1666,0,0,0
690,62500,2550,0,1640,0,0,0
700,62500,2769,0,1686,0,0,0
710,62500,2493,0,1644,0,0,0
720,62500,3008,0,1653,0,0,0
730,62500,2787,0,1646,0,0,0
740,62500,3337,0,1622,0,0,0
750,62500,3394,0,1659,0,0,0
760,62500,2794,0,1652,0,0,0
770,62500,2727,0,1640,0,0,0
780,62500,3051,0,1663,0,0,0
790,62500,2655,0,1677,0,0,0
800,62500,2243,0,1611,0,0,0
810,62500,3550,0,1690,0,0,0
820,62500,2852,0,1609,0,0,0
830,62500,3316,0,1667,0,0,0
840,62500,2829,0,1630,0,0,0
850,62500,3688,0,1599,0,0,0
860,62500,3646,0,1673,0,0,0
870,62500,2847,0,1650,0,0,0
880,62500,2752,0,1658,0,0,0
890,62500,2911,0,1688,0,0,0
900,62500,2281,0,1606,0,0,0
910,62500,3253,0,1656,0,0,0
920,62500,2931,0,1647,0,0,0
930,62500,3045,0,1643,0,0,0
940,62500,2961,0,1675,0,0,0
950,62500,2803,0,1614,0,0,0
960,62500,3085,0,1645,0,0,0
970,62500,3133,0,1635,0,0,0
980,62500,2991,0,1656,0,0,0
990,62500,2253,0,1641,0,0,0
1000,62500,3546,0,1653,0,0,0
