"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,25,25,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,29372.75,29341.95,29401.35,29401.1,29375.4,29428,25,24.3,25.7,33.3,30.15,36.45,0,0,0,0,0,0,0,0,0,0,-2.6,3,33.2,20.2,45.8,0,0,0
20,20,29371.15,29307.8,29430.4,28757.5,28528.4,28993.65,37.9,35.75,40.2,150.05,139.4,159.6,0,0,0,0,0,0,0,0,0,51.5423733951095,44.5065496098105,58.3099091327352,365.949857520692,324.280799914956,411.452563870585,0,0,0
30,20,28394.05,28225.8,28543.9,20467.85,19867.95,21153.9,53.2,49.75,56.6,327.6,304.5,350.15,0,0,0,0,0,0,0,0,0,40.8964612979678,34.1532380067639,49.1396800695944,122.276445116717,104.405286475164,140.847869252774,0,0,0
40,20,27264.55,26981.4,27528.55,10537.9,9565.4,11512.8,76.3,70.7,81.35,700.75,666.7,739.05,0,0,0,0,0,0,0,0,0,43.4016137285963,38.2928400620264,48.217828244302,121.890598149457,98.3054125165269,147.315883980893,0,0,0
50,20,25525.15,25164.5,25943.6,2043.7,1777.9,2305.35,111.05,103.4,117.55,466.05,425.8,499.55,0,0,0,0,0,0,0,0,0,46.2822705152894,41.7937686060668,50.533593282988,-31.3078832503816,-39.6320856083598,-22.99753195923,0,0,0
60,20,23040.1,22553.3,23651.4,5818.8,4714.75,6929.05,156.4,146.25,166.85,662.75,631.6,698.75,0,0,0,0,0,0,0,0,0,40.9781106114904,37.1200997438151,44.9614742982212,50.4096534979664,31.6033995935462,70.6069142921047,0,0,0
70,20,19995.5,19241.65,20743.75,2228.85,1894.35,2609.65,215.4,201.7,227.7,519.5,480.15,562.2,0,0,0,0,0,0,0,0,0,38.094879821911,35.0561139908634,41.5535987258357,-19.1446753067318,-29.3915895352688,-9.93135093947091,0,0,0
80,20,16144.95,15322.2,16922.7,4567.3,3673.5,5438.7,292.5,277.15,307.05,640.85,600.55,678.7,0,0,0,0,0,0,0,0,0,36.7212383984376,33.0245476608817,40.5760032427705,29.8610461446884,13.756220494544,48.0247283498786,0,0,0
90,20,12024.75,11315,12755.8,2493.25,2048.55,3023.65,370.45,354.85,384.8,556.4,520.6,594.55,0,0,0,0,0,0,0,0,0,27.0410309491022,24.2412900801544,29.6260096434966,-9.84507957249888,-20.6639045840949,1.62522638858489,0,0,0
100,20,8527.25,7968,9093.1,3731.1,2977.8,4630.55,438.4,426.65,449.4,612.85,584.2,642.6,0,0,0,0,0,0,0,0,0,18.8873704349547,15.7666541354803,21.9517522609191,15.4784806743794,0.744849216273067,31.0064025362051,0,0,0
110,20,6279.15,5939.8,6668.1,2778.6,2370.4,3214.8,477.2,468.4,485.95,564.6,535.85,597.5,0,0,0,0,0,0,0,0,0,9.03778173280744,7.02503836571247,10.8810359889732,-5.71710570689349,-14.7574044064688,4.99812087635218,0,0,0
