"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57497.9,57429.1,57558.9,0,0,0,99.1,97.3,100.9,0,0,0,0,0,0,0,0,0,0,0,0,-0.9,-2.8,0.9,0,0,0
20,10,62500,62500,62500,57568.8,57461,57678.4,0,0,0,141.4,133.7,148,0,0,0,0,0,0,0,0,0,0,0,0,42.5816820208499,36.3794447694942,48.2287637662301,0,0,0
30,10,62500,62500,62500,55413.7,55076.7,55787.9,0,0,0,201.2,192.4,209.9,0,0,0,0,0,0,0,0,0,0,0,0,42.5673197587054,38.6834945516847,46.0713694114996,0,0,0
40,10,62500,62500,62500,52435.3,52025.7,52880.7,0,0,0,271.6,257.6,285.2,0,0,0,0,0,0,0,0,0,0,0,0,34.9107032927538,31.9185873200542,38.311921717623,0,0,0
50,10,62500,62500,62500,48874,48127.4,49560.9,0,0,0,384.5,364.1,401.6,0,0,0,0,0,0,0,0,0,0,0,0,41.7463538434064,39.2910696143654,43.9201434675021,0,0,0
60,10,62500,62500,62500,43290.5,42389.3,44182.6,0,0,0,547.5,516.8,573.9,0,0,0,0,0,0,0,0,0,0,0,0,42.3072412371148,40.0481166668581,44.8393581021193,0,0,0
70,10,62500,62500,62500,35378.2,34031.9,36902.2,0,0,0,764,723.7,797.7,0,0,0,0,0,0,0,0,0,0,0,0,39.6594186245549,37.629931504047,41.4955321773669,0,0,0
80,10,62500,62500,62500,25356,23900.6,26937.4,0,0,0,1049,1004,1091.9,0,0,0,0,0,0,0,0,0,0,0,0,37.4845265228875,34.5905799845383,39.8690060799798,0,0,0
90,10,62500,62500,62500,14992,13517,16559.4,0,0,0,1354.9,1304.9,1399.4,0,0,0,0,0,0,0,0,0,0,0,0,29.3413168367978,27.1468786376739,31.2153549234877,0,0,0
