"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57535.1,57504.0666666667,57564.0666666667,0,0,0,99.6333333333333,98.4666666666667,100.633333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.366666666666667,-1.46666666666667,0.633333333333333,0,0,0
20,30,62500,62500,62500,57521.2666666667,57451.9666666667,57589.8333333333,0,0,0,138.933333333333,135.733333333333,142.033333333333,0,0,0,0,0,0,0,0,0,0,0,0,39.5507893118918,36.1629299693614,42.9250727535943,0,0,0
30,30,62500,62500,62500,55577.4,55425.3666666667,55719.6,0,0,0,195.366666666667,190.366666666667,200.1,0,0,0,0,0,0,0,0,0,0,0,0,40.7242533156579,38.3392917915343,43.1822245185684,0,0,0
40,30,62500,62500,62500,52682.5333333333,52418.4333333333,52935.1,0,0,0,267.9,262.133333333333,273.966666666667,0,0,0,0,0,0,0,0,0,0,0,0,37.3069319776215,35.3373852365825,39.3857281566578,0,0,0
50,30,62500,62500,62500,49135.9333333333,48822.4,49442.3666666667,0,0,0,376.933333333333,368.5,384.966666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.780904659363,39.4969559256385,42.1739853969574,0,0,0
60,30,62500,62500,62500,43672.7666666667,43235.4,44056.4666666667,0,0,0,528.733333333333,516.566666666667,539.6,0,0,0,0,0,0,0,0,0,0,0,0,40.3643703436949,38.7250326076876,41.9933912465219,0,0,0
70,30,62500,62500,62500,36204.5,35664.3,36732.1,0,0,0,736.2,721.5,748.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,39.3510152137143,37.9938223127673,40.7088258478788,0,0,0
80,30,62500,62500,62500,26627.5333333333,26034,27201.4,0,0,0,1014.33333333333,995.8,1031.06666666667,0,0,0,0,0,0,0,0,0,0,0,0,37.8219753381121,36.7429975049994,38.9228690249112,0,0,0
90,30,62500,62500,62500,15937.2,15317.0666666667,16502.5666666667,0,0,0,1329.5,1309.9,1347.7,0,0,0,0,0,0,0,0,0,0,0,0,31.1762334868107,29.9538152571036,32.3999311197105,0,0,0
100,30,62500,62500,62500,7722.86666666667,7308.73333333333,8139.86666666667,0,0,0,1620.1,1604.13333333333,1637.56666666667,0,0,0,0,0,0,0,0,0,0,0,0,21.9448905138776,20.9553911216221,22.9152509681609,0,0,0
110,30,62500,62500,62500,3529.56666666667,3322.53333333333,3731.23333333333,0,0,0,1799.43333333333,1788.06666666667,1812.8,0,0,0,0,0,0,0,0,0,0,0,0,11.1070777838751,10.3989066456911,11.8091429441041,0,0,0
120,30,62500,62500,62500,2063.4,1910.83333333333,2218.03333333333,0,0,0,1874.4,1866.2,1883.1,0,0,0,0,0,0,0,0,0,0,0,0,4.19486967639104,3.52830705298183,4.85699050441459,0,0,0
130,30,62500,62500,62500,1687.7,1606.13333333333,1778.56666666667,0,0,0,1859.5,1850.13333333333,1868.13333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.787307390501643,-1.24491488886386,-0.371907347111653,0,0,0
140,30,62500,62500,62500,1712,1592.3,1827.1,0,0,0,1826.63333333333,1819.8,1834.5,0,0,0,0,0,0,0,0,0,0,0,0,-1.75528108976597,-2.27796168408514,-1.21043725901292,0,0,0
150,30,62500,62500,62500,1902.9,1764.96666666667,2032.03333333333,0,0,0,1792.93333333333,1784.6,1801.36666666667,0,0,0,0,0,0,0,0,0,0,0,0,-1.83879538646767,-2.3162569830328,-1.38556230059835,0,0,0
160,30,62500,62500,62500,2099.3,1972.06666666667,2226.5,0,0,0,1766.93333333333,1757.36666666667,1776.96666666667,0,0,0,0,0,0,0,0,0,0,0,0,-1.44224591210049,-1.94614339069893,-0.937003631151076,0,0,0
170,30,62500,62500,62500,2264.46666666667,2163.23333333333,2369.73333333333,0,0,0,1755.33333333333,1747.23333333333,1764.16666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.642877750180532,-1.14089644307478,-0.0732470426701603,0,0,0
180,30,62500,62500,62500,2438.5,2300.03333333333,2581.1,0,0,0,1759.8,1753.3,1765.76666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.26862507446365,-0.228600842102263,0.755489181345833,0,0,0
190,30,62500,62500,62500,2311.16666666667,2174.03333333333,2451.96666666667,0,0,0,1768.4,1759.56666666667,1776.13333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.492415443842013,0.0452570573152139,0.921725469034046,0,0,0
200,30,62500,62500,62500,2200.43333333333,2067.46666666667,2341.36666666667,0,0,0,1771.53333333333,1764.13333333333,1778.4,0,0,0,0,0,0,0,0,0,0,0,0,0.192478577782662,-0.364425703914521,0.744977982193244,0,0,0
210,30,62500,62500,62500,3564.16666666667,3416.43333333333,3703.16666666667,0,0,0,1456.1,1447.63333333333,1464.13333333333,0,0,0,36.0666666666667,33.9666666666667,38.1,121.6,118.866666666667,124.5,0,0,0,-17.8013545835586,-18.2727051594014,-17.3644590548128,0,0,0
220,30,62500,62500,62500,8578.36666666667,8344.53333333333,8843,0,0,0,1207.06666666667,1191.66666666667,1220.63333333333,0,0,0,33.3,31.6333333333333,34.8666666666667,174.233333333333,170.033333333333,178.5,0,0,0,-17.0992750371379,-17.9899526718992,-16.1862167488433,43.4460398148699,40.8394242913543,45.9206190647105
230,30,62500,62500,62500,17042.7,16457.1,17653.0666666667,0,0,0,907,882.733333333333,929,0,0,0,40.7666666666667,38.4666666666667,43.0666666666667,237.866666666667,232.966666666667,242.633333333333,0,0,0,-24.9187455946258,-26.3008143486016,-23.7077013628302,36.8467548179666,33.9226405779397,39.5287325422019
240,30,62500,62500,62500,31037.0333333333,30077.6333333333,32022.5,0,0,0,497.3,470.966666666667,523.833333333333,0,0,0,39.5333333333333,37.8,41.3333333333333,290.966666666667,286.3,295.366666666667,0,0,0,-45.4477970923597,-47.3470346070678,-43.6265922559171,22.6367344017691,19.9235197018313,25.5975559637785
250,30,62500,62500,62500,47924.4,46936.7666666667,48810.8,0,0,0,165.833333333333,151.233333333333,180.966666666667,0,0,0,19.4666666666667,17.7,21.2333333333333,264.3,258.633333333333,270.366666666667,0,0,0,-66.9771593121414,-68.6579723888879,-65.2033033477374,-8.95108010499952,-11.5306128751624,-6.39413367503153
260,30,62500,62500,62500,57888.7666666667,57463.1333333333,58301.3333333333,0,0,0,47.5333333333333,43.2333333333333,51.8666666666667,0,0,0,6.1,5.16666666666667,7,150.233333333333,141.2,158.633333333333,0,0,0,-70.6742772175861,-72.7271088099697,-68.4799666862213,-43.3858879727794,-45.7016226076786,-40.9766953147154
270,30,62500,62500,62500,60879.6666666667,60727.8666666667,61019.2333333333,0,0,0,26.1,23.0666666666667,29.2,0,0,0,1.93333333333333,1.5,2.36666666666667,42,37.1333333333333,47.0333333333333,0,0,0,-44.2574535714518,-49.3461199366413,-38.8090889076493,-72.6566520599709,-74.8927642095965,-70.3189051059613
280,30,62500,62500,62500,61320.3,61185.3666666667,61453.6333333333,0,0,0,28.9333333333333,25.7333333333333,32.2333333333333,0,0,0,0.633333333333333,0.366666666666667,0.966666666666667,5.53333333333333,4.46666666666667,6.73333333333333,0,0,0,12.7487153037106,5.99419850002237,19.3785232551442,-87.1704240076671,-88.9461326413295,-85.2382628754292
290,30,62500,62500,62500,61088.6666666667,60922.9333333333,61240.7,0,0,0,39.3333333333333,35.3333333333333,43.2,0,0,0,0.0333333333333333,0,0.1,0.766666666666667,0.433333333333333,1.16666666666667,0,0,0,37.5745419769362,32.513061990854,42.6067174801836,-87.1878306878307,-93.0502645502645,-81.0238095238095
300,30,62500,62500,62500,60536.2333333333,60319.8333333333,60732.3333333333,0,0,0,53.2666666666667,47.6666666666667,58.5333333333333,0,0,0,0.0333333333333333,0,0.1,0.133333333333333,0,0.3,0,0,0,35.9546551971701,32.6371328489491,39.4545776910485,-43.3333333333333,-61.6666666666667,-28.3333333333333
310,30,62500,62500,62500,59838.4,59549.4,60112.1666666667,0,0,0,74.8333333333333,66.9666666666667,82.2666666666667,0,0,0,0,0,0,0.0333333333333333,0,0.1,0,0,0,40.9289222327057,37.0240456521095,44.4229448454851,-8.33333333333333,-18.3333333333333,0
320,30,62500,62500,62500,58746.0333333333,58358.3,59162.0666666667,0,0,0,105.633333333333,94.3,117.1,0,0,0,0,0,0,0,0,0,0,0,0,41.3292823212286,37.0600897065377,45.5390086764575,-3.33333333333333,-10,0
330,30,62500,62500,62500,57202.9,56630.8333333333,57754.2333333333,0,0,0,145.233333333333,129.466666666667,160.3,0,0,0,0,0,0,0,0,0,0,0,0,37.772034202986,35.0898060844724,40.4162412266179,0,0,0
340,30,62500,62500,62500,55231.1666666667,54436.1666666667,55938.6,0,0,0,204.533333333333,183.9,225.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.6166000962432,38.5558670510626,42.8731263122568,0,0,0
350,30,62500,62500,62500,52268.7666666667,51159.1,53314,0,0,0,289.1,258.266666666667,321.5,0,0,0,0,0,0,0,0,0,0,0,0,41.9203259805892,39.2079122593092,44.7319018033526,0,0,0
360,30,62500,62500,62500,48053.9333333333,46583.3,49624.1,0,0,0,405.533333333333,366.8,446.566666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.5657345394705,38.1675414034371,42.8590094537056,0,0,0
370,30,62500,62500,62500,42277.5333333333,40113.3,44470.5333333333,0,0,0,566.6,506.333333333333,627.433333333333,0,0,0,0,0,0,0,0,0,0,0,0,40.0085085365331,38.3329605924976,41.7162604151814,0,0,0
380,30,62500,62500,62500,34588.7,31711.2666666667,37120.0333333333,0,0,0,779.366666666667,701.833333333333,849.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,38.0828704971141,36.4803387504229,40.0044122935098,0,0,0
390,30,62500,62500,62500,25575.6666666667,22317.9,28656.5,0,0,0,1054.93333333333,966.1,1144.13333333333,0,0,0,0,0,0,0,0,0,0,0,0,36.4211455770501,34.5993463965836,38.1934475036733,0,0,0
400,30,62500,62500,62500,15908.9333333333,13261.8,18513.8333333333,0,0,0,1348.06666666667,1261.03333333333,1434.8,0,0,0,0,0,0,0,0,0,0,0,0,29.5050769212953,26.7120618445012,32.0203226069891,0,0,0
