timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,57508,0,95,0,0,0
20,62500,57795,0,143,0,0,0
30,62500,55130,0,210,0,0,0
40,62500,52192,0,289,0,0,0
50,62500,48172,0,375,0,0,0
60,62500,43855,0,536,0,0,0
70,62500,36299,0,766,0,0,0
80,62500,24931,0,1032,0,0,0
90,62500,15250,0,1359,0,0,0
100,62500,6754,0,1686,0,0,0
110,62500,2704,0,1837,0,0,0
120,62500,1826,0,1870,0,0,0
130,62500,1551,0,1870,0,0,0
140,62500,1655,0,1805,0,0,0
150,62500,2248,0,1771,0,0,0
160,62500,2552,0,1772,0,0,0
170,62500,2322,0,1728,0,0,0
180,62500,2537,0,1757,0,0,0
190,62500,2462,0,1767,0,0,0
200,62500,2036,0,1792,0,0,0
210,62500,2776,0,1543,0,27,105
220,62500,5685,0,1419,0,26,125
230,62500,8775,0,1270,0,32,161
240,62500,12355,0,1106,0,31,197
250,62500,18980,0,913,0,47,198
260,62500,27463,0,651,0,33,219
270,62500,38041,0,436,0,30,204
280,62500,46279,0,308,0,10,158
290,62500,50158,0,221,0,13,102
300,62500,53507,0,197,0,8,50
310,62500,53344,0,231,0,4,26
320,62500,51629,0,281,0,2,14
330,62500,48748,0,356,0,2,10
340,62500,45036,0,495,0,2,6
350,62500,37999,0,660,0,0,3
360,62500,30019,0,903,0,0,3
370,62500,19632,0,1217,0,1,2
380,62500,10509,0,1509,0,2,2
390,62500,4958,0,1778,0,0,2
400,62500,2352,0,1848,0,0,3
410,62500,2340,0,1829,0,1,4
420,62500,1930,0,1801,0,3,7
430,62500,1365,0,1797,0,1,9
440,62500,2361,0,1740,0,3,11
450,62500,2823,0,1701,0,3,15
460,62500,2846,0,1722,0,5,17
470,62500,2600,0,1710,0,4,22
480,62500,2880,0,1708,0,3,25
490,62500,3179,0,1702,0,5,31
500,62500,3080,0,1725,0,5,34
510,62500,2847,0,1687,0,5,46
520,62500,2595,0,1635,0,15,44
530,62500,3531,0,1627,0,8,58
540,62500,4214,0,1573,0,16,65
550,62500,4958,0,1531,0,14,93
560,62500,6103,0,1450,0,27,129
570,62500,8228,0,1319,0,36,163
580,62500,12546,0,1125,0,29,211
590,62500,19409,0,860,0,52,252
600,62500,31134,0,550,0,38,248
610,62500,42981,0,338,0,16,221
620,62500,50703,0,185,0,22,156
630,62500,55282,0,134,0,6,74
640,62500,56709,0,137,0,4,27
650,62500,55827,0,171,0,0,8
660,62500,54101,0,235,0,1,6
670,62500,50631,0,331,0,1,5
680,62500,46264,0,445,0,1,5
690,62500,40607,0,626,0,1,2
700,62500,31786,0,849,0,1,2
710,62500,22240,0,1119,0,1,2
720,62500,12499,0,1480,0,1,2
730,62500,5726,0,1721,0,2,3
740,62500,2443,0,1834,0,1,3
750,62500,2209,0,1832,0,0,2
760,62500,1535,0,1811,0,0,2
770,62500,2122,0,1798,0,1,6
780,62500,2004,0,1794,0,2,11
790,62500,2052,0,1734,0,5,12
800,62500,2383,0,1697,0,5,12
810,62500,2593,0,1707,0,2,17
820,62500,2785,0,1729,0,3,19
830,62500,2295,0,1721,0,3,24
840,62500,2620,0,1707,0,4,37
850,62500,2892,0,1667,0,8,42
860,62500,3150,0,1653,0,9,51
870,62500,3532,0,1607,0,15,71
880,62500,6042,0,1534,0,23,97
890,62500,6804,0,1387,0,29,137
900,62500,9308,0,1262,0,34,154
910,62500,13221,0,1128,0,35,180
920,62500,18479,0,944,0,34,213
930,62500,26798,0,689,0,36,235
940,62500,37301,0,429,0,29,225
950,62500,46471,0,271,0,23,168
960,62500,52627,0,187,0,6,107
970,62500,54723,0,165,0,9,53
980,62500,54923,0,178,0,4,18
990,62500,53604,0,236,0,1,5
1000,62500,50730,0,321,0,0,3
