timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57383,57336,104,99,0,0,0
20,57441,57533,143,153,0,0,0
30,55438,54785,204,214,0,0,0
40,52165,51774,260,288,0,0,0
50,49121,48129,392,412,0,0,0
60,42696,42228,540,584,0,0,0
70,35491,33488,763,812,0,0,0
80,25287,23568,1045,1117,0,0,0
90,15063,13137,1404,1431,0,0,0
100,6944,5360,1678,1701,0,0,0
110,3311,2432,1798,1858,0,0,0
120,2072,1276,1852,1893,0,0,0
130,1550,1616,1834,1836,0,0,0
140,2045,1699,1811,1800,0,0,0
150,1855,1461,1824,1787,0,0,0
160,1867,2226,1803,1764,0,0,0
170,2003,1877,1773,1751,0,0,0
180,3034,2256,1766,1761,0,0,0
190,2529,2642,1757,1788,0,0,0
200,2017,2230,1816,1758,0,0,0
210,2149,2032,1724,1690,5,14,100
220,2802,2971,1665,1680,5,7,119
230,3019,3157,1625,1639,5,12,167
240,4098,3087,1594,1582,14,9,229
250,5337,4180,1498,1557,18,13,324
260,6530,5355,1388,1441,28,25,461
270,8985,8075,1303,1279,30,35,635
280,13139,13255,1062,1084,33,42,806
290,22605,21373,754,833,37,46,970
300,35930,33627,410,430,32,29,1065
310,50448,49532,171,172,14,14,814
320,57354,56855,82,93,2,4,423
330,59142,58904,75,70,4,1,149
340,59112,59378,91,78,2,3,42
350,58211,58794,105,111,0,0,13
360,57252,56991,161,142,0,1,3
370,54318,55510,221,194,0,0,1
380,51381,52579,321,268,0,0,0
390,46655,49039,415,396,0,0,0
400,42115,42674,573,545,0,0,0
410,34357,35442,803,772,0,0,0
420,24052,24478,1064,1061,0,0,0
430,15181,15078,1415,1369,0,0,0
440,5917,7033,1670,1636,0,0,0
450,3480,2879,1814,1821,0,0,0
460,2332,2031,1845,1866,0,0,0
470,1867,1483,1811,1854,0,0,0
480,1968,1988,1783,1807,0,0,0
490,1763,2179,1777,1800,0,0,0
500,2192,2277,1770,1772,0,0,0
510,1864,2863,1767,1759,0,0,0
520,2161,2564,1777,1738,0,0,0
530,2292,1943,1815,1746,0,0,0
540,1899,2291,1813,1772,0,0,0
550,2259,2635,1766,1780,0,0,0
560,3099,2187,1753,1780,0,0,0
570,2474,2060,1757,1823,0,0,0
580,2089,2475,1743,1761,0,0,0
590,2273,2578,1771,1736,0,0,0
600,1861,2746,1760,1767,0,0,0
610,2170,1975,1765,1767,0,0,0
620,2235,2338,1781,1792,0,0,0
630,1675,2115,1788,1815,0,0,0
640,2031,1679,1792,1795,0,0,0
650,2280,2348,1792,1771,0,0,0
660,2232,2727,1781,1768,0,0,0
670,2200,2146,1748,1770,0,0,0
680,2145,2831,1744,1731,0,0,0
690,2224,2014,1780,1804,0,0,0
700,1893,1454,1803,1810,0,0,0
710,2096,2031,1807,1779,0,0,0
720,2230,2026,1776,1794,0,0,0
730,2365,2003,1726,1820,0,0,0
740,2879,2010,1749,1787,0,0,0
750,2435,1798,1781,1766,0,0,0
760,2302,2448,1789,1762,0,0,0
770,2306,2069,1757,1774,0,0,0
780,2461,2183,1739,1772,0,0,0
790,2162,1959,1767,1787,0,0,0
800,2110,2130,1781,1788,0,0,0
810,2117,1996,1775,1768,0,0,0
820,2106,2049,1804,1800,0,0,0
830,2326,1931,1790,1782,0,0,0
840,2041,2221,1775,1770,0,0,0
850,2330,2144,1806,1761,0,0,0
860,2158,2281,1820,1785,0,0,0
870,2021,2220,1788,1752,0,0,0
880,1818,2168,1796,1765,0,0,0
890,1572,2427,1796,1790,0,0,0
900,1742,2027,1782,1786,0,0,0
910,1885,1910,1752,1819,0,0,0
920,2301,1608,1754,1828,0,0,0
930,2753,2043,1789,1790,0,0,0
940,2599,2261,1790,1748,0,0,0
950,2052,1897,1774,1753,0,0,0
960,2154,2901,1752,1734,0,0,0
970,2140,2191,1784,1732,0,0,0
980,1935,2564,1788,1737,0,0,0
990,2147,1867,1812,1753,0,0,0
1000,1831,2426,1785,1819,0,0,0
