"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57552.3,57481.1,57629.3,0,0,0,99.2,96.3,102.5,0,0,0,0,0,0,0,0,0,0,0,0,-0.8,-3.6,2.2,0,0,0
20,10,62500,62500,62500,57535.9,57407.2,57653.6,0,0,0,135.9,131.5,141.2,0,0,0,0,0,0,0,0,0,0,0,0,37.0275361034191,33.4973032990276,40.1961937026934,0,0,0
30,10,62500,62500,62500,55751.4,55431.3,56028.7,0,0,0,197.5,190,206.3,0,0,0,0,0,0,0,0,0,0,0,0,45.6321242389262,40.4119495264017,53.1591992950488,0,0,0
40,10,62500,62500,62500,52617.8,52153.3,52997.6,0,0,0,280.9,271.4,290.6,0,0,0,0,0,0,0,0,0,0,0,0,42.3267667670755,40.0671951981552,44.5778622274584,0,0,0
50,10,62500,62500,62500,48453.5,48003.9,48939.3,0,0,0,387.5,373.3,402.5,0,0,0,0,0,0,0,0,0,0,0,0,38.0621195565921,34.3229556743875,42.0985533771382,0,0,0
60,10,62500,62500,62500,43144.5,42483.1,43774.1,0,0,0,555.1,534.9,577.4,0,0,0,0,0,0,0,0,0,0,0,0,43.299755979445,40.8586789649684,45.868101594213,0,0,0
70,10,62500,62500,62500,34873,33794.9,35874.7,0,0,0,768.4,742.4,797.8,0,0,0,0,0,0,0,0,0,0,0,0,38.4595463930799,37.3227439199848,39.4896297856465,0,0,0
80,10,62500,62500,62500,25209.1,23901.7,26491,0,0,0,1052.8,1022.2,1084.9,0,0,0,0,0,0,0,0,0,0,0,0,37.1361914402862,35.1680143116237,38.9460595770836,0,0,0
90,10,62500,62500,62500,14721.3,13730.5,15527.9,0,0,0,1379.8,1349.1,1412.6,0,0,0,0,0,0,0,0,0,0,0,0,31.1395618830868,29.3412303505669,32.5367088230331,0,0,0
100,10,62500,62500,62500,6738,6278.3,7256.7,0,0,0,1566,1548.7,1582.5,0,0,0,0,0,0,0,0,0,0,0,0,13.6179806071286,11.194164786035,15.9276696326897,0,0,0
110,10,62500,62500,62500,3862.5,3602.9,4120.7,0,0,0,1660.3,1647.4,1672.9,0,0,0,0,0,0,0,0,0,0,0,0,6.04083434769843,5.27756255471045,7.14393785553758,0,0,0
120,10,62500,62500,62500,2880.3,2691.5,3054.2,0,0,0,1644.7,1629.3,1657.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.923118483379115,-2.02669471165953,0.234137802368483,0,0,0
130,10,62500,62500,62500,3200.8,3014.9,3361.4,0,0,0,1647.5,1630,1661.8,0,0,0,0,0,0,0,0,0,0,0,0,0.186053897121352,-0.982803788601715,1.27602987741927,0,0,0
140,10,62500,62500,62500,2963.9,2760.8,3169.1,0,0,0,1656.4,1641.4,1668.5,0,0,0,0,0,0,0,0,0,0,0,0,0.570555522071685,-0.876391102258688,1.97056713322127,0,0,0
150,10,62500,62500,62500,2736.7,2607.9,2881.7,0,0,0,1646.3,1635.7,1657.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.59929144057056,-1.3939808932411,0.129627654708261,0,0,0
160,10,62500,62500,62500,2946.5,2755.1,3165,0,0,0,1654.7,1638.5,1670.2,0,0,0,0,0,0,0,0,0,0,0,0,0.523657119349555,-0.83133651936306,1.6796927719998,0,0,0
170,10,62500,62500,62500,2881.7,2673,3067.9,0,0,0,1660.4,1647,1673.5,0,0,0,0,0,0,0,0,0,0,0,0,0.375330490418635,-1.10200972141876,1.75893629016231,0,0,0
180,10,62500,62500,62500,2762.4,2511,2999.1,0,0,0,1643.6,1635.9,1655,0,0,0,0,0,0,0,0,0,0,0,0,-0.992300698646961,-2.07197085303878,0.047063306251176,0,0,0
190,10,62500,62500,62500,3123.9,2934.7,3300,0,0,0,1641.5,1621.3,1659.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.108570472518174,-1.78082179499281,1.2588187164102,0,0,0
200,10,62500,62500,62500,3000.8,2804.3,3197.3,0,0,0,1640.1,1630.8,1649.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.0522961167253152,-1.33908528884796,1.18136634129594,0,0,0
210,10,62500,62500,62500,5535.7,5283.3,5776.4,0,0,0,1270.8,1260.2,1280.3,0,0,0,55.8,53,58.8,124.8,120.8,129.4,0,0,0,-22.5159725881538,-22.9635142389009,-21.9320220674205,0,0,0
220,10,62500,62500,62500,14218,13859.9,14590.2,0,0,0,1025.3,1011.6,1037.6,0,0,0,49.2,45.8,53.3,145.3,141.7,148.5,0,0,0,-19.3037596212784,-20.5346529571267,-18.1165693852769,16.7863170734252,11.987560390492,21.499947434784
