timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,57442,0,98,0,0,0
20,62500,57889,0,135,0,0,0
30,62500,55642,0,187,0,0,0
40,62500,53310,0,262,0,0,0
50,62500,49523,0,379,0,0,0
60,62500,43804,0,506,0,0,0
70,62500,36917,0,699,0,0,0
80,62500,28612,0,982,0,0,0
90,62500,16545,0,1287,0,0,0
100,62500,8331,0,1554,0,0,0
110,62500,3883,0,1644,0,0,0
120,62500,2930,0,1687,0,0,0
130,62500,2499,0,1649,0,0,0
140,62500,2353,0,1693,0,0,0
150,62500,2592,0,1669,0,0,0
160,62500,2686,0,1639,0,0,0
170,62500,3678,0,1626,0,0,0
180,62500,3733,0,1590,0,0,0
190,62500,3368,0,1661,0,0,0
200,62500,2397,0,1646,0,0,0
210,62500,4134,0,1396,0,38,98
220,62500,8846,0,1259,0,28,150
230,62500,14672,0,994,0,42,220
240,62500,26414,0,647,0,41,248
250,62500,41043,0,321,0,30,212
260,62500,51847,0,135,0,16,95
270,62500,57376,0,101,0,2,28
280,62500,57784,0,118,0,1,7
290,62500,56810,0,154,0,0,4
300,62500,54835,0,205,0,0,0
310,62500,52272,0,297,0,0,0
320,62500,47405,0,408,0,0,0
330,62500,42268,0,589,0,0,0
340,62500,33302,0,824,0,0,0
350,62500,23014,0,1105,0,0,0
360,62500,13478,0,1368,0,0,0
370,62500,7128,0,1563,0,0,0
380,62500,4386,0,1671,0,0,0
390,62500,2953,0,1676,0,0,0
400,62500,2467,0,1685,0,0,0
410,62500,2469,0,1606,0,0,0
420,62500,2935,0,1642,0,0,0
430,62500,2890,0,1654,0,0,0
440,62500,3012,0,1672,0,0,0
450,62500,2399,0,1645,0,0,0
460,62500,3126,0,1643,0,0,0
470,62500,2972,0,1643,0,0,0
480,62500,3047,0,1637,0,0,0
490,62500,2496,0,1685,0,0,0
500,62500,3086,0,1676,0,0,0
510,62500,2095,0,1669,0,0,0
520,62500,2368,0,1619,0,0,0
530,62500,3557,0,1637,0,0,0
540,62500,2570,0,1694,0,0,0
550,62500,2202,0,1640,0,0,0
560,62500,2137,0,1655,0,0,0
570,62500,3073,0,1654,0,0,0
580,62500,2559,0,1665,0,0,0
590,62500,2766,0,1667,0,0,0
600,62500,2459,0,1662,0,0,0
610,62500,2834,0,1672,0,0,0
620,62500,2460,0,1648,0,0,0
630,62500,3092,0,1659,0,0,0
640,62500,2505,0,1642,0,0,0
650,62500,3100,0,1591,0,0,0
660,62500,3343,0,1695,0,0,0
670,62500,2231,0,1603,0,0,0
680,62500,3804,0,1627,0,0,0
690,62500,2923,0,1674,0,0,0
700,62500,2457,0,1657,0,0,0
710,62500,2649,0,1659,0,0,0
720,62500,2496,0,1678,0,0,0
730,62500,2770,0,1625,0,0,0
740,62500,2959,0,1655,0,0,0
750,62500,2986,0,1693,0,0,0
760,62500,2761,0,1638,0,0,0
770,62500,3439,0,1632,0,0,0
780,62500,2408,0,1643,0,0,0
790,62500,3088,0,1660,0,0,0
800,62500,2713,0,1635,0,0,0
810,62500,3226,0,1622,0,0,0
820,62500,2829,0,1703,0,0,0
830,62500,2613,0,1611,0,0,0
840,62500,3001,0,1657,0,0,0
850,62500,2927,0,1659,0,0,0
860,62500,2797,0,1638,0,0,0
870,62500,3362,0,1619,0,0,0
880,62500,3362,0,1605,0,0,0
890,62500,3871,0,1647,0,0,0
900,62500,2903,0,1633,0,0,0
910,62500,3198,0,1630,0,0,0
920,62500,3264,0,1659,0,0,0
930,62500,3147,0,1649,0,0,0
940,62500,3098,0,1616,0,0,0
950,62500,3196,0,1663,0,0,0
960,62500,2506,0,1701,0,0,0
970,62500,2648,0,1650,0,0,0
980,62500,3218,0,1602,0,0,0
990,62500,3633,0,1654,0,0,0
1000,62500,3009,0,1622,0,0,0
