"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,57534.3,57497.8,57569.5333333333,57510.9666666667,57477.5666666667,57543,99.8666666666667,98.7666666666667,100.866666666667,99.5666666666667,98.5333333333333,100.633333333333,0,0,0,0,0,0,0,0,0,-0.133333333333333,-1.2,0.9,-0.433333333333333,-1.5,0.566666666666667,0,0,0
20,30,57512.7666666667,57456.8,57568.1,57525.8666666667,57463.8666666667,57583.8666666667,138.9,136.466666666667,141.466666666667,140,137.1,142.933333333333,0,0,0,0,0,0,0,0,0,39.1483472514998,36.7682721196435,41.6158028122751,40.6485604824864,37.9200931232539,42.9555280908944,0,0,0
30,30,55571.1666666667,55439.9,55689.1,55492.5333333333,55344.0666666667,55644.5666666667,196.966666666667,191.8,201.766666666667,193.533333333333,189.1,198,0,0,0,0,0,0,0,0,0,41.8519355609921,38.9768205702622,44.7916004982245,38.3893983785999,35.8224846760641,40.9640970636747,0,0,0
40,30,52659.2666666667,52380.3333333333,52907.5333333333,52821.6333333333,52611.4,53041.1333333333,269.433333333333,263.033333333333,276.1,271.5,266.033333333333,277.5,0,0,0,0,0,0,0,0,0,36.988663993354,34.4733086521131,39.2924678221513,40.3970334851689,38.5525439026065,42.2520222449868,0,0,0
50,30,49044.4,48725.1666666667,49338.7666666667,48927.3,48580.3333333333,49204.2666666667,376.666666666667,368.9,383.733333333333,380.833333333333,373.033333333333,388.6,0,0,0,0,0,0,0,0,0,40.0636103137544,37.7202963431783,42.3093341735995,40.3741669766072,38.6402169030617,41.9919151170765,0,0,0
60,30,43653.5,43258.4666666667,44011.9333333333,43462.1333333333,43067.5,43849,521.966666666667,507.666666666667,536.066666666667,529.933333333333,517.3,542.333333333333,0,0,0,0,0,0,0,0,0,38.5423110778662,36.5563530247502,40.56631264496,39.1377390991983,37.9100778086163,40.2227318762578,0,0,0
70,30,36467.9,35820.9,37085.8,36112.9666666667,35568.3666666667,36631.2333333333,731.333333333333,715.333333333333,747.133333333333,735.633333333333,719.2,752.233333333333,0,0,0,0,0,0,0,0,0,40.2482046754547,38.8660884483513,41.4896352710467,38.869573579888,37.5813517757601,40.1111738380007,0,0,0
80,30,26935.9333333333,26209.8666666667,27644.7,26541.1666666667,25784.6333333333,27203.8,1006.06666666667,984.2,1027.83333333333,1017.1,997.033333333333,1037.2,0,0,0,0,0,0,0,0,0,37.6209718076039,36.3698213521395,38.803186063234,38.300535811745,37.3588095558916,39.3558832921906,0,0,0
90,30,16185.1,15448.1,16952.7333333333,15799.1666666667,15100.8333333333,16514.5333333333,1327.33333333333,1303.76666666667,1352,1343.2,1318.7,1365.6,0,0,0,0,0,0,0,0,0,32.0602760928681,30.7824455304155,33.2627643349468,32.1781059405904,30.9103443905994,33.3683109163605,0,0,0
100,30,8038,7570.8,8501.93333333333,7580.06666666667,7086.33333333333,8048.2,1615.7,1597.43333333333,1632.03333333333,1628.96666666667,1609.26666666667,1647.56666666667,0,0,0,0,0,0,0,0,0,21.8750879683354,20.5851487054021,23.0763788736854,21.4032221295035,20.2607924490347,22.5706272615134,0,0,0
110,30,3624.26666666667,3385.46666666667,3845.1,3377.1,3170.43333333333,3587.2,1789.7,1776.43333333333,1802.1,1804.9,1789.76666666667,1818.63333333333,0,0,0,0,0,0,0,0,0,10.8318748453915,9.89693960515453,11.8137860677916,10.846856472144,10.0704186387184,11.5009842512461,0,0,0
120,30,2093.26666666667,1978.6,2205.56666666667,1926.23333333333,1784.5,2068.26666666667,1864.56666666667,1856.83333333333,1872.33333333333,1871.76666666667,1862.16666666667,1881.13333333333,0,0,0,0,0,0,0,0,0,4.21056529680988,3.59994132837316,4.75368925548406,3.73985850433555,2.95910142779354,4.40796378921108,0,0,0
130,30,1679.63333333333,1580.73333333333,1773.46666666667,1528.5,1443.7,1620.9,1864.5,1855.43333333333,1872.7,1862.2,1853.63333333333,1870.03333333333,0,0,0,0,0,0,0,0,0,0.00757804808545998,-0.538617706756425,0.563212878406248,-0.495523585831167,-1.02718039363293,0.0201208245463092,0,0,0
140,30,1675.63333333333,1599.8,1747.73333333333,1712.13333333333,1633.56666666667,1785.93333333333,1829.86666666667,1821.43333333333,1836.86666666667,1826.1,1816.53333333333,1836.03333333333,0,0,0,0,0,0,0,0,0,-1.85055157934747,-2.22472956426789,-1.49025113597685,-1.93179504725966,-2.42883593874654,-1.41570822976521,0,0,0
150,30,1930.13333333333,1837.7,2026.4,1922.76666666667,1787.8,2058,1792.03333333333,1783.23333333333,1800.3,1794.56666666667,1786.43333333333,1802.43333333333,0,0,0,0,0,0,0,0,0,-2.0633045437792,-2.46755479244077,-1.68473228320359,-1.7159659267227,-2.19899093871658,-1.2413284762412,0,0,0
160,30,2116.9,2013.06666666667,2220.33333333333,2133.66666666667,2000.13333333333,2272.63333333333,1768.16666666667,1761.1,1775.46666666667,1774.06666666667,1766.63333333333,1781.4,0,0,0,0,0,0,0,0,0,-1.32075350263843,-1.77283394418292,-0.809788807559392,-1.13238165345792,-1.56653913128959,-0.638650568515545,0,0,0
170,30,2266.43333333333,2136.43333333333,2388.26666666667,2212.93333333333,2108.7,2329.93333333333,1761.93333333333,1755.2,1768.3,1762.2,1755.8,1769.43333333333,0,0,0,0,0,0,0,0,0,-0.342979989115438,-0.843912840733326,0.153913168371065,-0.659829919174848,-1.14402668121198,-0.198843115724616,0,0,0
180,30,2299.76666666667,2188.2,2415.53333333333,2320.86666666667,2212.96666666667,2432.46666666667,1765.53333333333,1757.03333333333,1773.43333333333,1762.96666666667,1753.83333333333,1771.53333333333,0,0,0,0,0,0,0,0,0,0.208548549342648,-0.250557097394839,0.673774063757141,0.050903971978495,-0.543727059871187,0.515049335331881,0,0,0
190,30,2196.2,2079.86666666667,2309.8,2318.46666666667,2192.66666666667,2437.63333333333,1771.6,1763.23333333333,1778.96666666667,1769.5,1761.7,1777.63333333333,0,0,0,0,0,0,0,0,0,0.352248942662448,-0.100381066775038,0.843097240760083,0.377385455732902,-0.00669050135364305,0.754890250370419,0,0,0
200,30,2150.9,2027.46666666667,2281.46666666667,2209.53333333333,2098.33333333333,2321.83333333333,1776.36666666667,1769.53333333333,1782.93333333333,1773.63333333333,1766.4,1780.2,0,0,0,0,0,0,0,0,0,0.285464640441993,-0.335044785057423,0.900516344955223,0.240251779416968,-0.115116496743947,0.612547179598357,0,0,0
210,30,3075.86666666667,2979.1,3180.63333333333,2988.6,2875.93333333333,3095.9,1611.83333333333,1603.3,1620.9,1613.4,1606.06666666667,1620.76666666667,2.8,2.13333333333333,3.53333333333333,3.13333333333333,2.56666666666667,3.7,195.766666666667,192.666666666667,198.9,-9.25881453772998,-9.71377116704105,-8.75637274491121,-9.02432798906291,-9.5083217885333,-8.52774100248145,0,0,0
220,30,5406.06666666667,5204.06666666667,5601.26666666667,5520.2,5353.76666666667,5695.2,1461.7,1451.56666666667,1471.46666666667,1460.93333333333,1448.6,1474.5,3.7,3.03333333333333,4.43333333333333,3.76666666666667,3.03333333333333,4.5,385.866666666667,378.866666666667,393.3,-9.30491181173618,-9.88902377781198,-8.7553068486494,-9.44632361133552,-10.1542470995458,-8.72403726384534,97.1511259044551,94.6133658516489,99.7115395576049
230,30,11530.1,11136.3666666667,11933.2333333333,11639.5,11223.5,12117.4,1153.73333333333,1137.23333333333,1169.56666666667,1140.93333333333,1122.5,1157.83333333333,9.23333333333333,8.16666666666667,10.3,9.03333333333333,7.96666666666667,9.96666666666667,765.266666666667,750.233333333333,781.166666666667,-21.0772094469509,-22.0083706889987,-20.1746403984725,-21.9106072514992,-22.9461303571643,-20.9475363180612,98.3329669183335,96.3752092961759,100.387203621285
240,30,31805.1333333333,30892.4666666667,32771.3,32333.4666666667,31314.5666666667,33349.6333333333,372.766666666667,343.366666666667,403.366666666667,368.1,335.933333333333,397.4,28,26.2,29.6333333333333,26.4666666666667,24.7666666666667,28.0333333333333,1443.66666666667,1419.8,1465.96666666667,-67.8682398263923,-70.1454026480811,-65.6595145314757,-67.9778235230849,-70.3617561516598,-65.7196524152323,88.7993728267438,87.5089265503506,90.1261756070493
250,30,58361.5333333333,57918.8,58847.0666666667,58440.3666666667,57980.4,58923.4666666667,0.9,0.4,1.5,0.633333333333333,0.2,1.1,0.4,0.133333333333333,0.7,0.4,0.2,0.633333333333333,1437.36666666667,1409.1,1463.93333333333,-99.7840036605893,-99.9032547788529,-99.6406247153942,-99.8579272477098,-99.9478439589167,-99.760437438616,-0.0168952674028895,-3.14367769923703,3.19533116937797
260,30,62491.1666666667,62483.4,62496.6666666667,62493.7,62488.6333333333,62497.9666666667,0,0,0,0,0,0,0,0,0,0,0,0,629.233333333333,608.166666666667,651.366666666667,-40,-56.6666666666667,-23.3333333333333,-26.6666666666667,-43.3333333333333,-10,-56.2978741919778,-57.1417736924418,-55.5171027679014
270,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,150.333333333333,138.433333333333,162.4,0,0,0,0,0,0,-76.3668508591832,-77.5401992095424,-75.2369013089349
280,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,9.96666666666667,8.16666666666667,11.8666666666667,0,0,0,0,0,0,-93.6251649225236,-94.6410393063475,-92.5499445971529
290,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100
300,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
770,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
780,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
790,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
860,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
870,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
880,30,62500,62500,62500,62500,62500,62500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
