"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57497.5,57469.8666666667,57526.2666666667,0,0,0,98.8666666666667,97.6666666666667,100.066666666667,0,0,0,0,0,0,0,0,0,0,0,0,-1.13333333333333,-2.26666666666667,-0.0333333333333333,0,0,0
20,30,62500,62500,62500,57531.3666666667,57460.9666666667,57592.9333333333,0,0,0,145.466666666667,141.9,148.5,0,0,0,0,0,0,0,0,0,0,0,0,47.1631552677635,44.0094769397265,50.1414067443968,0,0,0
30,30,62500,62500,62500,55214.6666666667,55028.4666666667,55378,0,0,0,204.5,200.566666666667,208.566666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.8084352621685,38.2213659396173,43.2290399571859,0,0,0
40,30,62500,62500,62500,52273.2666666667,52050.6666666667,52469.5666666667,0,0,0,284.3,278.966666666667,289.5,0,0,0,0,0,0,0,0,0,0,0,0,39.1766368516757,36.8021464923458,41.2917337479691,0,0,0
50,30,62500,62500,62500,48278.6,48007.4666666667,48527.5333333333,0,0,0,404.366666666667,396.333333333333,411.833333333333,0,0,0,0,0,0,0,0,0,0,0,0,42.2754470767648,40.5685656615905,43.8780233220982,0,0,0
60,30,62500,62500,62500,42298.1333333333,41848.7,42728.7333333333,0,0,0,563.733333333333,550.833333333333,575.866666666667,0,0,0,0,0,0,0,0,0,0,0,0,39.4408560003403,37.87309640158,40.9837250608709,0,0,0
70,30,62500,62500,62500,34521.9,33890.8333333333,35089.4666666667,0,0,0,792.1,772.133333333333,811.466666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.5081826792419,39.252987179972,41.9041655646314,0,0,0
80,30,62500,62500,62500,24315.6,23543.7666666667,25084.2333333333,0,0,0,1079.3,1058.53333333333,1101.93333333333,0,0,0,0,0,0,0,0,0,0,0,0,36.366655533636,35.468768042146,37.3961051808582,0,0,0
90,30,62500,62500,62500,13878.7666666667,13211.4,14558.2333333333,0,0,0,1390.1,1372.16666666667,1407.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,28.9853519574797,27.6917902402965,30.299213906091,0,0,0
100,30,62500,62500,62500,6522.76666666667,6167.56666666667,6885.9,0,0,0,1589.3,1575.16666666667,1601.4,0,0,0,0,0,0,0,0,0,0,0,0,14.4197203331715,13.3265398167728,15.6188583967079,0,0,0
110,30,62500,62500,62500,3576.03333333333,3369.9,3796.3,0,0,0,1657.33333333333,1647.93333333333,1666.56666666667,0,0,0,0,0,0,0,0,0,0,0,0,4.32324347453346,3.43988957713808,5.13608650686333,0,0,0
120,30,62500,62500,62500,2863.63333333333,2731.66666666667,3014.6,0,0,0,1656.93333333333,1648.96666666667,1663.56666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.00206290929214957,-0.6525100477172,0.660813415104978,0,0,0
130,30,62500,62500,62500,2943.13333333333,2848,3048.7,0,0,0,1650.43333333333,1642.03333333333,1658.33333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.370785805950446,-1.14344767167727,0.407336441779514,0,0,0
140,30,62500,62500,62500,2818.36666666667,2725.26666666667,2915.36666666667,0,0,0,1648.96666666667,1637.5,1659.53333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.0667630271381574,-0.878254744863926,0.873038630069855,0,0,0
150,30,62500,62500,62500,2872.5,2747.43333333333,2996,0,0,0,1651.03333333333,1642.23333333333,1660.26666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.155004225893767,-0.640986797711306,0.986740719244506,0,0,0
160,30,62500,62500,62500,2863.63333333333,2748.3,2969.23333333333,0,0,0,1649.93333333333,1641.56666666667,1658,0,0,0,0,0,0,0,0,0,0,0,0,-0.0360259565273299,-0.918447516195326,0.838936884146731,0,0,0
170,30,62500,62500,62500,2846.66666666667,2709.93333333333,3025.7,0,0,0,1649.83333333333,1640.53333333333,1658.93333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0117963378455222,-0.670537731281904,0.732100162405183,0,0,0
180,30,62500,62500,62500,2851.76666666667,2733.3,2964.5,0,0,0,1648.23333333333,1639.4,1657.26666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.0697510961276928,-0.919463588922496,0.736953938226057,0,0,0
190,30,62500,62500,62500,2886.63333333333,2764.1,3008.4,0,0,0,1655.03333333333,1644.93333333333,1664.8,0,0,0,0,0,0,0,0,0,0,0,0,0.443992177550352,-0.472777838394773,1.34337411289143,0,0,0
