timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29399,0,26,0,0,0
20,31250,29317,0,37,0,0,0
30,31250,28484,0,43,0,0,0
40,31250,28048,0,67,0,0,0
50,31250,26126,0,96,0,0,0
60,31250,24506,0,124,0,0,0
70,31250,21920,0,178,0,0,0
80,31250,18273,0,239,0,0,0
90,31250,14717,0,329,0,0,0
100,31250,10275,0,402,0,0,0
110,31250,7714,0,474,0,0,0
120,31250,5748,0,484,0,0,0
130,31250,4915,0,495,0,0,0
140,31250,4546,0,492,0,0,0
150,31250,4200,0,519,0,0,0
160,31250,3840,0,514,0,0,0
170,31250,3963,0,545,0,0,0
180,31250,3288,0,511,0,0,0
190,31250,4230,0,506,0,0,0
200,31250,4348,0,499,0,0,0
210,31250,6554,0,346,0,12,182
220,31250,11623,0,276,0,8,141
230,31250,14599,0,257,0,10,108
240,31250,15145,0,264,0,1,79
250,31250,14663,0,291,0,7,58
260,31250,12352,0,327,0,2,45
270,31250,11667,0,349,0,4,39
280,31250,9876,0,385,0,3,39
290,31250,7967,0,427,0,2,32
300,31250,7379,0,434,0,1,28
310,31250,7063,0,443,0,2,25
320,31250,6165,0,466,0,1,28
330,31250,5731,0,467,0,2,37
340,31250,5678,0,456,0,7,50
350,31250,6250,0,438,0,2,49
360,31250,6464,0,452,0,5,56
370,31250,6511,0,426,0,4,57
380,31250,7248,0,432,0,4,66
390,31250,7321,0,420,0,5,66
400,31250,7926,0,406,0,5,63
410,31250,8274,0,418,0,8,62
420,31250,7882,0,415,0,5,54
430,31250,8191,0,396,0,4,67
440,31250,8287,0,386,0,5,71
450,31250,8780,0,365,0,4,72
460,31250,10035,0,367,0,8,79
470,31250,9699,0,374,0,8,67
480,31250,9556,0,390,0,3,62
490,31250,8641,0,389,0,5,70
500,31250,9021,0,370,0,6,73
510,31250,9275,0,374,0,7,71
520,31250,9405,0,344,0,7,67
530,31250,10079,0,389,0,4,58
540,31250,8548,0,419,0,5,60
550,31250,7514,0,414,0,4,60
560,31250,7792,0,427,0,5,59
570,31250,7197,0,411,0,3,48
580,31250,8046,0,422,0,6,52
590,31250,7564,0,406,0,4,60
600,31250,8223,0,388,0,7,59
