"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57545.1,57486.1,57600.1,0,0,0,98.7,96.2,101,0,0,0,0,0,0,0,0,0,0,0,0,-1.3,-3.5,0.9,0,0,0
20,10,62500,62500,62500,57587.9,57452.5,57733.1,0,0,0,141.8,136.1,147.1,0,0,0,0,0,0,0,0,0,0,0,0,43.6709237151037,39.1123746553068,48.1750265944795,0,0,0
30,10,62500,62500,62500,55402.7,55060.4,55722.2,0,0,0,199.1,189.8,208.3,0,0,0,0,0,0,0,0,0,0,0,0,40.4491562393872,35.8469208345202,44.3845255841659,0,0,0
40,10,62500,62500,62500,52584.6,52175.6,53023.1,0,0,0,276.5,262,289.8,0,0,0,0,0,0,0,0,0,0,0,0,38.9926711444389,33.9511278029906,43.6439660483955,0,0,0
50,10,62500,62500,62500,48680.1,48049,49349.8,0,0,0,392.9,371.3,411.4,0,0,0,0,0,0,0,0,0,0,0,0,42.2024135685848,39.0945557787375,46.0012755248123,0,0,0
60,10,62500,62500,62500,42892.9,41958,43930.8,0,0,0,549,522.7,570.2,0,0,0,0,0,0,0,0,0,0,0,0,39.88521687804,38.2244819741918,41.3748738752762,0,0,0
70,10,62500,62500,62500,35106.7,34100,36476.8,0,0,0,772.2,734.6,807.2,0,0,0,0,0,0,0,0,0,0,0,0,40.6278535244522,38.6991177970583,42.4760664570582,0,0,0
80,10,62500,62500,62500,25070.1,23568.2,26788.8,0,0,0,1056.1,1013.4,1093.2,0,0,0,0,0,0,0,0,0,0,0,0,36.9756548337557,34.7901640995618,39.1697344579609,0,0,0
90,10,62500,62500,62500,14495.5,13191.4,16041.2,0,0,0,1376.5,1326.4,1417.4,0,0,0,0,0,0,0,0,0,0,0,0,30.4366379027986,28.7080846010925,32.0537636867647,0,0,0
100,10,62500,62500,62500,7051,6259.5,8081.4,0,0,0,1566.6,1538,1589.6,0,0,0,0,0,0,0,0,0,0,0,0,14.02584610055,11.2987509095911,16.9002121284159,0,0,0
110,10,62500,62500,62500,3928.9,3686.7,4257.9,0,0,0,1641.2,1620.3,1662.7,0,0,0,0,0,0,0,0,0,0,0,0,4.84833443678178,2.37065896177165,7.17475248693937,0,0,0
120,10,62500,62500,62500,3104.5,2797.5,3385.9,0,0,0,1667.4,1655.4,1680.8,0,0,0,0,0,0,0,0,0,0,0,0,1.62594904692551,0.548735850947463,2.70863774774377,0,0,0
130,10,62500,62500,62500,2748.8,2606.7,2890.8,0,0,0,1644.4,1623.4,1661.8,0,0,0,0,0,0,0,0,0,0,0,0,-1.363485170094,-2.88469741409345,0.0211985284199076,0,0,0
140,10,62500,62500,62500,2952.8,2736.2,3136,0,0,0,1639.7,1628.4,1650.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.248261843186879,-1.52772202180372,1.24741064322445,0,0,0
150,10,62500,62500,62500,3076,2830.3,3296.6,0,0,0,1643.7,1629.2,1658.1,0,0,0,0,0,0,0,0,0,0,0,0,0.254802718578906,-0.90032342069068,1.30165822820784,0,0,0
160,10,62500,62500,62500,2867.1,2637.1,3060,0,0,0,1645.5,1628.5,1661.6,0,0,0,0,0,0,0,0,0,0,0,0,0.122272943081349,-0.979460883186198,1.12169217598674,0,0,0
170,10,62500,62500,62500,2817.5,2626.1,3010.7,0,0,0,1653.8,1641.3,1666,0,0,0,0,0,0,0,0,0,0,0,0,0.524376722128327,-0.706595266852359,1.45209770286941,0,0,0
180,10,62500,62500,62500,2819.8,2639.4,2985,0,0,0,1649.9,1640.3,1659.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.211432014689537,-1.53310400313025,1.02384857733222,0,0,0
190,10,62500,62500,62500,2745.6,2528.3,2953,0,0,0,1669.4,1649.1,1688.9,0,0,0,0,0,0,0,0,0,0,0,0,1.18106661493093,0.0986614101072427,2.18516776211294,0,0,0
200,10,62500,62500,62500,2738.2,2484.9,2967.3,0,0,0,1652.7,1641.8,1663.1,0,0,0,0,0,0,0,0,0,0,0,0,-0.956068066161281,-2.39485732886826,0.430733197609836,0,0,0
