"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57530.9,57483,57576.4,0,0,0,98.6,96.7,101,0,0,0,0,0,0,0,0,0,0,0,0,-1.4,-3.3,1.1,0,0,0
20,10,62500,62500,62500,57623.8,57465.1,57774.3,0,0,0,138.9,135.4,143,0,0,0,0,0,0,0,0,0,0,0,0,40.8395272514866,38.8381853012502,42.6991948298582,0,0,0
30,10,62500,62500,62500,55498.7,55275.1,55688.9,0,0,0,197.9,191.6,204.3,0,0,0,0,0,0,0,0,0,0,0,0,42.513193777373,39.8240366793483,45.1760205460935,0,0,0
40,10,62500,62500,62500,52580.3,52279.9,52844.1,0,0,0,277.4,269.4,287.4,0,0,0,0,0,0,0,0,0,0,0,0,40.2559295803517,37.3678058560042,42.6705302425499,0,0,0
50,10,62500,62500,62500,48607.2,48139.5,49064.9,0,0,0,389.5,374.7,403,0,0,0,0,0,0,0,0,0,0,0,0,40.3895677567025,37.7398398321488,43.0999422691055,0,0,0
60,10,62500,62500,62500,43006.7,42341.7,43742.2,0,0,0,547.7,530.3,566.4,0,0,0,0,0,0,0,0,0,0,0,0,40.7195837733111,38.4332678088255,43.0485303300673,0,0,0
70,10,62500,62500,62500,35226.2,34129.7,36077.7,0,0,0,771.3,738,805.9,0,0,0,0,0,0,0,0,0,0,0,0,40.7261580942157,38.2860043166077,43.1231736564064,0,0,0
80,10,62500,62500,62500,25130,23825.5,26474.1,0,0,0,1066.5,1031.4,1101.9,0,0,0,0,0,0,0,0,0,0,0,0,38.5077153893529,35.7488170451951,41.5298778785332,0,0,0
90,10,62500,62500,62500,14491.4,13504.5,15504,0,0,0,1361.8,1323.4,1400,0,0,0,0,0,0,0,0,0,0,0,0,27.8134186470767,24.9987311115112,30.4374623850405,0,0,0
100,10,62500,62500,62500,7068.4,6332.2,7896.9,0,0,0,1581.3,1562.4,1600.5,0,0,0,0,0,0,0,0,0,0,0,0,16.268179817647,13.7331978861595,18.6636828424999,0,0,0
110,10,62500,62500,62500,3614.1,3395.7,3798.9,0,0,0,1659.6,1641.8,1674.6,0,0,0,0,0,0,0,0,0,0,0,0,5.00514780743861,2.8437700413762,6.7055125540498,0,0,0
120,10,62500,62500,62500,2619.2,2388.4,2845,0,0,0,1666.6,1650.7,1681.7,0,0,0,0,0,0,0,0,0,0,0,0,0.461464254464522,-1.26823796561588,2.20403681197098,0,0,0
130,10,62500,62500,62500,2804.1,2630.6,2978.3,0,0,0,1642.5,1633,1653.2,0,0,0,0,0,0,0,0,0,0,0,0,-1.42041864012944,-2.68062167549845,-0.129545018096134,0,0,0
140,10,62500,62500,62500,2935.4,2737.5,3156.7,0,0,0,1645.4,1628.5,1661.4,0,0,0,0,0,0,0,0,0,0,0,0,0.185409305961492,-0.887612662769664,1.20480291513702,0,0,0
150,10,62500,62500,62500,2875.4,2677,3087.3,0,0,0,1649.7,1637.8,1662,0,0,0,0,0,0,0,0,0,0,0,0,0.285000095590886,-0.962747406855526,1.38675983072238,0,0,0
160,10,62500,62500,62500,2875.9,2749.8,2996.6,0,0,0,1654.9,1640.3,1667.1,0,0,0,0,0,0,0,0,0,0,0,0,0.332323565620697,-0.955084191614335,1.34863518451889,0,0,0
170,10,62500,62500,62500,2837.7,2647,3054.4,0,0,0,1659.3,1649.9,1668.8,0,0,0,0,0,0,0,0,0,0,0,0,0.278017364362288,-0.522827353823777,1.09179035042359,0,0,0
180,10,62500,62500,62500,2871.8,2701.5,3059.6,0,0,0,1645.7,1628.9,1659.9,0,0,0,0,0,0,0,0,0,0,0,0,-0.803851435316664,-2.13957755112715,0.511982805859855,0,0,0
190,10,62500,62500,62500,2845.4,2625.5,3073.1,0,0,0,1645.5,1635,1656.7,0,0,0,0,0,0,0,0,0,0,0,0,0.0114851836665883,-1.19590351945449,1.11592915088729,0,0,0
200,10,62500,62500,62500,3033.1,2794.1,3232.1,0,0,0,1650.4,1630.9,1667.5,0,0,0,0,0,0,0,0,0,0,0,0,0.298756070478815,-0.706308105828307,1.33242433645732,0,0,0
210,10,62500,62500,62500,3826.7,3611.5,4041.6,0,0,0,1481.5,1461.3,1502.8,0,0,0,25.2,21.2,28.2,0.1,0,0.3,0,0,0,-10.1868616646131,-11.9923926320072,-8.10059790010861,0,0,0
220,10,62500,62500,62500,4793.4,4411.8,5214.3,0,0,0,1605.3,1588,1621.5,0,0,0,0.1,0,0.3,0,0,0,0,0,0,8.41405394224419,6.42476380602122,10.2843795200347,-10,-30,0
230,10,62500,62500,62500,3594.8,3256.4,3898.6,0,0,0,1631.5,1613.9,1649.2,0,0,0,0,0,0,0,0,0,0,0,0,1.65557467085852,0.240623444374185,3.04384101336913,0,0,0
240,10,62500,62500,62500,3234.8,3037.3,3427.7,0,0,0,1652.4,1638.9,1667,0,0,0,0,0,0,0,0,0,0,0,0,1.30640155332029,0.0359858453539226,2.48638016333078,0,0,0
250,10,62500,62500,62500,2861.4,2643.2,3044.9,0,0,0,1646.4,1639.2,1653.6,0,0,0,0,0,0,0,0,0,0,0,0,-0.343758085137475,-1.30108153858207,0.588249417329304,0,0,0
260,10,62500,62500,62500,2770,2625.2,2906.7,0,0,0,1659.2,1639.7,1678.3,0,0,0,0,0,0,0,0,0,0,0,0,0.780014066054235,-0.325306383857829,1.88771419483661,0,0,0
270,10,62500,62500,62500,2972.8,2780.7,3158.4,0,0,0,1639.3,1620.9,1657,0,0,0,0,0,0,0,0,0,0,0,0,-1.15553326136507,-2.8690282821326,0.544327431119621,0,0,0
280,10,62500,62500,62500,3041.9,2746.5,3268.1,0,0,0,1653.7,1632.3,1677,0,0,0,0,0,0,0,0,0,0,0,0,0.909656282742636,-0.973245054058663,2.5516736510333,0,0,0
290,10,62500,62500,62500,2774,2595.9,2943.4,0,0,0,1649.4,1629.5,1670.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.200907946819977,-2.31566191369575,1.71691260313789,0,0,0
300,10,62500,62500,62500,2814.7,2618.5,3018.9,0,0,0,1653.1,1640.2,1665.6,0,0,0,0,0,0,0,0,0,0,0,0,0.252935955527437,-0.882997620013339,1.44069222859855,0,0,0
310,10,62500,62500,62500,2698.6,2510.6,2870.2,0,0,0,1644.5,1629.4,1659,0,0,0,0,0,0,0,0,0,0,0,0,-0.501485883476903,-1.64607310592042,0.87717449192153,0,0,0
320,10,62500,62500,62500,2815,2638.9,3010.7,0,0,0,1647.6,1634.6,1661.1,0,0,0,0,0,0,0,0,0,0,0,0,0.202005812644752,-0.711176459064526,1.1708613040942,0,0,0
330,10,62500,62500,62500,2968,2803.2,3134.3,0,0,0,1652.4,1638.4,1666.5,0,0,0,0,0,0,0,0,0,0,0,0,0.319467522974871,-1.25100710500899,1.90324654210154,0,0,0
340,10,62500,62500,62500,3057.3,2832.5,3202.5,0,0,0,1649.2,1637.9,1661.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.172571215944784,-1.2716281938824,1.08221525204238,0,0,0
350,10,62500,62500,62500,3126.1,3012.1,3239,0,0,0,1643.2,1624.1,1661.1,0,0,0,0,0,0,0,0,0,0,0,0,-0.351219474318223,-1.65050016239679,0.939292597568419,0,0,0
360,10,62500,62500,62500,3019.5,2762.5,3244.2,0,0,0,1650.9,1628.8,1671.6,0,0,0,0,0,0,0,0,0,0,0,0,0.519692655540119,-1.45147535525493,2.50063287319749,0,0,0
370,10,62500,62500,62500,2888.1,2583.4,3200.3,0,0,0,1640.3,1630.5,1650.6,0,0,0,0,0,0,0,0,0,0,0,0,-0.602420360665439,-1.7674935989723,0.707027587802732,0,0,0
380,10,62500,62500,62500,2840.1,2686.9,3019.4,0,0,0,1641.6,1631.9,1652.9,0,0,0,0,0,0,0,0,0,0,0,0,0.0904781811120955,-0.767829972175726,1.08308697127307,0,0,0
390,10,62500,62500,62500,2875.5,2645.7,3076.9,0,0,0,1640.7,1624.1,1658.9,0,0,0,0,0,0,0,0,0,0,0,0,-0.04053772068704,-1.43115372519127,1.28864017226446,0,0,0
400,10,62500,62500,62500,3044,2856.9,3251.2,0,0,0,1652.6,1638,1666.6,0,0,0,0,0,0,0,0,0,0,0,0,0.762700198738794,-1.03148183682698,2.25628918673799,0,0,0
410,10,62500,62500,62500,2958.4,2702.3,3260.1,0,0,0,1643.4,1625.5,1661.1,0,0,0,0,0,0,0,0,0,0,0,0,-0.53704533554969,-1.85162585487702,0.676515055618369,0,0,0
420,10,62500,62500,62500,2991.2,2737.7,3239.9,0,0,0,1644.1,1627.6,1661.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0733977939101114,-1.31422309086735,1.61431204622468,0,0,0
430,10,62500,62500,62500,2921.2,2723.4,3122.1,0,0,0,1664.9,1650.3,1677.9,0,0,0,0,0,0,0,0,0,0,0,0,1.29873170027034,-0.209266106150652,2.94162562147056,0,0,0
