"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,0,0,0,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,31250,31250,31250,29357.25,29321.85,29392.1,0,0,0,32.7,30,35.1,0,0,0,0,0,0,0,0,0,0,0,0,30.8,20.6,41,0,0,0
20,20,31250,31250,31250,28799.85,28611.45,28986,0,0,0,109.3,100.6,117.95,0,0,0,0,0,0,0,0,0,0,0,0,244.519098088289,206.30601829855,286.821376237971,0,0,0
30,20,31250,31250,31250,23227.25,22588.2,23851,0,0,0,211.85,199.85,224.65,0,0,0,0,0,0,0,0,0,0,0,0,97.8086770020401,84.5715515444285,111.781367081662,0,0,0
40,20,31250,31250,31250,16442.85,15753.65,17183.05,0,0,0,469.6,440.45,498.15,0,0,0,0,0,0,0,0,0,0,0,0,122.163757193528,114.0858960666,131.756757779248,0,0,0
50,20,31250,31250,31250,5900.9,5136.8,6613.1,0,0,0,530.75,506,553.95,0,0,0,0,0,0,0,0,0,0,0,0,16.5292046584847,5.92614202320732,27.2189284211617,0,0,0
60,20,31250,31250,31250,4079.5,3635.1,4621.55,0,0,0,551.95,529,574.35,0,0,0,0,0,0,0,0,0,0,0,0,5.84688917637812,-3.33724732565453,14.4441475591446,0,0,0
70,20,31250,31250,31250,3574.75,3200.4,3959.85,0,0,0,564.6,541.45,589.4,0,0,0,0,0,0,0,0,0,0,0,0,3.94844483589734,-4.68260784223075,13.2110005735299,0,0,0
80,20,31250,31250,31250,3532.25,3134.4,3912.6,0,0,0,571,545.7,596.95,0,0,0,0,0,0,0,0,0,0,0,0,2.84377954250302,-5.37719645654936,10.5858237017944,0,0,0
90,20,31250,31250,31250,3303.2,2890.65,3762.65,0,0,0,557.15,534,579.9,0,0,0,0,0,0,0,0,0,0,0,0,-0.446202849464885,-9.15233318676054,8.79123781754796,0,0,0
100,20,31250,31250,31250,3435.2,3046.7,3822.8,0,0,0,576.05,557.15,594.25,0,0,0,0,0,0,0,0,0,0,0,0,4.74834085912568,-2.28297863372333,11.6007025401273,0,0,0
