"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,0,0,0,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,31250,31250,31250,29400.9,29376.1,29424.9,0,0,0,33,29.55,36.5,0,0,0,0,0,0,0,0,0,0,0,0,32,19,47,0,0,0
20,20,31250,31250,31250,28773.75,28500.6,29039.1,0,0,0,133,121.65,144.95,0,0,0,0,0,0,0,0,0,0,0,0,326.112766991412,269.905636988773,383.28493908316,0,0,0
30,20,31250,31250,31250,21589.55,20750.7,22400.7,0,0,0,293.9,268.65,320.1,0,0,0,0,0,0,0,0,0,0,0,0,124.530570863591,104.467936412049,143.4258237515,0,0,0
40,20,31250,31250,31250,12346.7,11101.2,13483.65,0,0,0,631.85,602.25,668.75,0,0,0,0,0,0,0,0,0,0,0,0,125.851005301223,100.79383484356,152.565486644931,0,0,0
50,20,31250,31250,31250,2757.7,2397.25,3095.7,0,0,0,495.25,453.65,532.65,0,0,0,0,0,0,0,0,0,0,0,0,-18.9706083835145,-29.7535711680761,-9.71110115611127,0,0,0
60,20,31250,31250,31250,5185.75,4040.75,6439.6,0,0,0,601.8,575.3,628.45,0,0,0,0,0,0,0,0,0,0,0,0,28.6274368546453,12.9503497188385,48.1201535355245,0,0,0
70,20,31250,31250,31250,3101.55,2718.3,3502.55,0,0,0,570.75,544.3,596.65,0,0,0,0,0,0,0,0,0,0,0,0,-3.50776401873,-10.8649497428168,4.42777072531573,0,0,0
80,20,31250,31250,31250,3418.1,2975.45,3884.95,0,0,0,614.3,577.1,651.15,0,0,0,0,0,0,0,0,0,0,0,0,10.1716039548522,-1.3780879153206,20.7705615278545,0,0,0
90,20,31250,31250,31250,2893.55,2369.45,3446,0,0,0,560.65,520.55,604.55,0,0,0,0,0,0,0,0,0,0,0,0,-5.2724666258738,-17.6735964047796,6.48538889505285,0,0,0
100,20,31250,31250,31250,3736.65,3036.8,4493.7,0,0,0,596.65,552.1,638.85,0,0,0,0,0,0,0,0,0,0,0,0,11.9394720583674,-2.34705656272762,26.4664981923738,0,0,0
110,20,31250,31250,31250,3172.7,2439.25,3997.6,0,0,0,594.4,554.25,631,0,0,0,0,0,0,0,0,0,0,0,0,5.17732779781065,-9.80958248006611,20.799024304095,0,0,0
120,20,31250,31250,31250,3246.4,2614,3951.55,0,0,0,568.6,545.3,591.4,0,0,0,0,0,0,0,0,0,0,0,0,-0.939177785972728,-12.0439698059196,9.16743306062658,0,0,0
130,20,31250,31250,31250,3490,3060.05,3874.05,0,0,0,596.25,567.15,626.8,0,0,0,0,0,0,0,0,0,0,0,0,6.64494329353636,-2.68074368584013,15.3314199310733,0,0,0
140,20,31250,31250,31250,2967.05,2529.75,3394.35,0,0,0,582.9,546.1,616.85,0,0,0,0,0,0,0,0,0,0,0,0,0.301528164809791,-9.49946545000424,11.7310463859896,0,0,0
150,20,31250,31250,31250,3268.05,2748.1,3771.45,0,0,0,602.55,555.95,647.5,0,0,0,0,0,0,0,0,0,0,0,0,7.66789218440019,-5.78046472234791,22.2198290764547,0,0,0
160,20,31250,31250,31250,3087.6,2438.65,3722.25,0,0,0,564.7,521.1,609,0,0,0,0,0,0,0,0,0,0,0,0,-0.58648803364483,-15.0827933645305,13.9881899265661,0,0,0
170,20,31250,31250,31250,3764.15,2960.6,4683.85,0,0,0,605.3,568,643.05,0,0,0,0,0,0,0,0,0,0,0,0,13.6643334412671,-2.38125421277661,29.227383942206,0,0,0
180,20,31250,31250,31250,3062.85,2439.25,3777.5,0,0,0,585.35,550.15,616.95,0,0,0,0,0,0,0,0,0,0,0,0,0.608932884490942,-12.2068521115322,11.6287417416479,0,0,0
190,20,31250,31250,31250,3230.05,2630.05,3887.05,0,0,0,599.8,564.05,636.8,0,0,0,0,0,0,0,0,0,0,0,0,6.23221466228657,-5.64954134640248,21.2206182010684,0,0,0
200,20,31250,31250,31250,3030,2480.8,3603.5,0,0,0,576.45,536.15,616,0,0,0,0,0,0,0,0,0,0,0,0,-0.0196605156361073,-12.8813500568621,13.728187705939,0,0,0
210,20,31250,31250,31250,3699.1,2997.3,4412.65,0,0,0,581.8,542.2,619.2,0,0,0,2.3,1.75,2.8,26.3,23.65,28.65,0,0,0,5.72751276992167,-9.37421674462595,19.5996406554798,0,0,0
220,20,31250,31250,31250,3684.2,3032.65,4377.15,0,0,0,582.35,549.7,617.8,0,0,0,2.45,1.9,3.05,32.8,28.85,37,0,0,0,4.20783203645814,-8.1457739416162,16.3573880690608,26.6102572456194,13.3565992049172,41.0391668304062
230,20,31250,31250,31250,3682.45,3114,4227.25,0,0,0,560.2,526.95,592.9,0,0,0,3.3,2.65,4,40.3,34.45,45.95,0,0,0,-0.846914241912177,-11.5613995337715,10.2979008492972,23.2766327800084,12.3098646723239,33.7724394702
240,20,31250,31250,31250,4176.9,3433.75,4960.8,0,0,0,580.6,552.7,611.75,0,0,0,4.05,3.35,4.85,45.25,38.5,52.5,0,0,0,7.21633677197056,-4.775133103225,19.1544495996566,12.2650504592178,5.29685017903817,19.2794754996794
250,20,31250,31250,31250,3768.55,3209.1,4349.25,0,0,0,549.35,521.3,579,0,0,0,5.05,4.05,6.05,56.1,47.75,64.9,0,0,0,-3.08931412963402,-12.3970929732992,6.23235133937077,24.9579971683609,16.9334785686052,32.4670854693104
260,20,31250,31250,31250,4150.65,3577.35,4802.4,0,0,0,597.45,567.4,625.95,0,0,0,5.05,3.75,6.5,63.4,53,73.75,0,0,0,11.6862329923108,0.753447062764157,22.5726826400713,13.8752346446719,8.24984125517847,19.3735592741551
270,20,31250,31250,31250,3520.8,2931.25,4136.5,0,0,0,523.95,493,551.3,0,0,0,6.2,4.65,7.7,77.9,66.55,88.4,0,0,0,-10.3176980181918,-18.4399817987415,-2.09707747861645,24.7308930969198,18.4809290710143,30.2696547142577
280,20,31250,31250,31250,5187.45,4461.45,5932.15,0,0,0,574.9,539.85,610.25,0,0,0,7.15,5.95,8.25,88.35,75,102.65,0,0,0,12.4219284186924,1.52467569857231,23.3166778991754,12.4784423856589,8.19933954126851,16.9292968517243
290,20,31250,31250,31250,4286.75,3657.2,4953.7,0,0,0,543.65,495.5,587.3,0,0,0,7.45,6.05,8.8,103.15,87.45,119.1,0,0,0,-1.89950545924195,-15.1395809195566,10.5696409300479,17.141069740267,11.9408691005338,22.1739949506575
300,20,31250,31250,31250,5342.05,4310.6,6438.65,0,0,0,527.6,497.1,552.7,0,0,0,8.8,7.35,10.3,116.05,98.8,133.1,0,0,0,1.9844064192244,-10.4176396380826,13.1732874056268,14.4671470837689,8.2383610509922,21.0112227692733
310,20,31250,31250,31250,5611.15,4769.95,6556.15,0,0,0,522.7,494.6,548.3,0,0,0,10.2,8.3,12.3,129.45,112,146.5,0,0,0,1.40447813061247,-7.48344696445953,11.351374142027,12.7413981369904,8.79990826972879,17.4979276122087
320,20,31250,31250,31250,5541.4,4746.15,6274.5,0,0,0,520.05,491.7,550.05,0,0,0,11,9.65,12.4,134.75,116.9,151.55,0,0,0,1.53714723511743,-7.54883560398756,10.0875046170058,4.62897108335518,0.886498692840961,8.7925174961477
330,20,31250,31250,31250,6003.1,5243,6752.75,0,0,0,529.7,501.8,561.3,0,0,0,11.2,9.3,13.05,145.85,126.75,162.4,0,0,0,3.85146818080652,-5.31257888452601,13.225233189448,9.72764340457101,4.27777115142782,15.9049237008461
340,20,31250,31250,31250,5804,5003,6551.35,0,0,0,495.25,469.25,521.8,0,0,0,11.7,10.4,12.95,157.45,140,174.05,0,0,0,-4.5095116580316,-13.2642919521909,3.89440506385141,9.76637779349059,5.04428071015423,15.0285913503365
350,20,31250,31250,31250,6728.6,5856.15,7590.9,0,0,0,521.05,503.25,539.2,0,0,0,12.5,10.95,14.05,162.6,146.75,176.65,0,0,0,7.14212896306865,-0.509224703825052,14.5030972949136,4.30053992317728,0.311400472608959,8.90644223788225
360,20,31250,31250,31250,6126.2,5542.7,6767.95,0,0,0,488.25,459.5,518.7,0,0,0,13.9,12.4,15.1,172,155.15,185.6,0,0,0,-5.39285138853268,-12.6709324700413,1.6221468692614,6.75284828426957,3.54674292183302,9.85820629916605
370,20,31250,31250,31250,7131.65,6204.45,7964,0,0,0,487.9,458.95,518.4,0,0,0,12.7,11.3,14.2,175.35,162.15,187.15,0,0,0,2.40239112689836,-7.56137276722979,13.0367163770921,3.40988486633811,-0.842896854725127,7.92583479875876
380,20,31250,31250,31250,7348.55,6404.75,8276.2,0,0,0,487.6,467,507.4,0,0,0,12.7,11,14.2,174.1,159.55,187.15,0,0,0,2.43518143243644,-5.88415355179815,11.2040506413639,-0.500501200336024,-3.81886787588934,2.91197229205346
390,20,31250,31250,31250,7228.8,6566,7925,0,0,0,472.55,450.05,494.15,0,0,0,13.85,12.3,15.45,182.3,170.5,192.9,0,0,0,-2.01532863504139,-7.99554211481261,4.83107753851567,5.5436517833897,2.54882365780955,8.27297594295674
400,20,31250,31250,31250,7686.4,6989.55,8334.7,0,0,0,496.6,470.3,521.15,0,0,0,13.05,11.55,14.3,180.5,171.85,188.4,0,0,0,6.59574698113981,-1.56048599870339,14.4633422728702,0.0846827730303062,-4.60758473910622,5.09728463563422
410,20,31250,31250,31250,7113.5,6331.45,7913.8,0,0,0,477.95,457.55,500.15,0,0,0,15.05,13.1,16.95,187.4,179.05,195.2,0,0,0,-1.692518603534,-10.2858899846158,8.11191008911723,4.36857507152123,0.371227190580589,9.32436663282205
420,20,31250,31250,31250,7442.15,6783.75,8063.4,0,0,0,486.5,458.4,513.45,0,0,0,13.5,11.9,15.3,188.9,181.15,196.35,0,0,0,3.43707543491966,-4.90957239349783,11.7753285443446,1.28239835274753,-2.2977502327247,4.6505076821202
430,20,31250,31250,31250,7403,6556.3,8352.55,0,0,0,490.7,461.75,522.85,0,0,0,14.2,12.25,16,188.25,181.5,195,0,0,0,3.56421402979789,-6.57109369267886,15.3569875983082,0.191368643222932,-4.04144938975135,4.25800971899027
440,20,31250,31250,31250,7351.4,6408.8,8240.85,0,0,0,464.9,440.35,488.85,0,0,0,13.35,11.75,14.85,193.75,187.1,199.45,0,0,0,-2.66470863419938,-11.177639596804,5.6392727016903,3.55573476766004,-1.29806932579341,7.83657047664318
450,20,31250,31250,31250,8209.15,7438.55,8966.4,0,0,0,476.1,454.2,495.1,0,0,0,14.2,12.8,15.4,198.7,191.5,206.05,0,0,0,4.39007756811374,-3.57262730249994,12.5984245594306,2.77909233811366,-0.73641015071356,5.94709905515554
