"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57461.7,57415.4,57509.9,57470.1,57428.6,57516,100.3,98.4,101.9,101.5,99.6,103.6,0,0,0,0,0,0,0,0,0,0.3,-1.5,2,1.5,-0.4,3.3,0,0,0
20,10,57458.4,57346.7,57578.9,57402.2,57283.1,57504.3,146.5,139.8,152.7,143.5,137,150.9,0,0,0,0,0,0,0,0,0,46.09532139827,40.0509162677968,52.571492443362,41.5121318110193,34.2391551082067,49.0606491271856,0,0,0
30,10,55155,54798.8,55504.4,55379.7,55037.9,55672,209.1,198.9,218,204,197.8,210.9,0,0,0,0,0,0,0,0,0,42.7495300370165,39.7382804958103,45.5182066445823,42.6558213045365,37.3862509896678,47.8122351731342,0,0,0
40,10,52079,51545.8,52576.6,52257.4,51862.3,52552.4,290.3,274.6,305.8,287.4,275.9,298.9,0,0,0,0,0,0,0,0,0,38.9375961313465,34.8265213120732,43.3988681708185,40.9206160660624,37.0347169492266,44.6353885230988,0,0,0
50,10,47897.7,47288.6,48513,48149.1,47565.2,48699.9,410.7,390.5,427.3,399.3,383.3,416.1,0,0,0,0,0,0,0,0,0,41.704885522413,38.1449850607822,45.5326782897756,38.9349368899476,36.9566831048616,40.6553763512766,0,0,0
60,10,41925.4,41057.8,42867.1,42510.1,41649.6,43304.6,584.5,559.7,608.5,569.4,548.4,592.2,0,0,0,0,0,0,0,0,0,42.4376653377093,39.9536316579852,44.8117366528075,42.7162488650165,39.901651282696,45.3830842026448,0,0,0
70,10,33591.5,32403.8,34816.7,34196.9,32920.9,35176.8,809.2,770.6,845.8,796.7,772.6,827.1,0,0,0,0,0,0,0,0,0,38.4570158360294,36.0218092841336,40.8958565978578,40.0291136894426,37.7712072036694,42.2098945952808,0,0,0
80,10,23538.7,22036.1,25152.5,24154.8,23013.3,25104.6,1103.6,1051.3,1143.7,1083.7,1049.4,1114,0,0,0,0,0,0,0,0,0,36.4769488658879,34.5889776902632,38.4065996056365,36.0880907343417,34.1429414627914,38.0656626903406,0,0,0
90,10,13249.9,11965.8,14828.1,13683.7,12723.2,14783.6,1390.3,1352.7,1424.5,1403.6,1379.9,1427.2,0,0,0,0,0,0,0,0,0,26.2013311163417,23.872103936723,28.8086220944344,29.6860588245675,27.4128089957003,31.7283351300286,0,0,0
