timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,27378,0,27,0,0,0
20,31250,27005,0,45,0,0,0
30,31250,24811,0,56,0,0,0
40,31250,23529,0,72,0,0,0
50,31250,21508,0,99,0,0,0
60,31250,18137,0,120,0,0,0
70,31250,16008,0,144,0,0,0
80,31250,13926,0,173,0,0,0
90,31250,11482,0,194,0,0,0
100,31250,10418,0,191,0,0,0
110,31250,10712,0,209,0,0,0
120,31250,9067,0,202,0,0,0
130,31250,9693,0,200,0,0,0
140,31250,9998,0,210,0,0,0
150,31250,9310,0,215,0,0,0
160,31250,8759,0,202,0,0,0
170,31250,10248,0,187,0,0,0
180,31250,10875,0,188,0,0,0
190,31250,10866,0,199,0,0,0
200,31250,10177,0,195,0,0,0
210,31250,10645,0,181,0,1,15
220,31250,11545,0,183,0,1,9
230,31250,11417,0,186,0,0,3
240,31250,10464,0,212,0,0,1
250,31250,8917,0,211,0,0,0
260,31250,9444,0,209,0,0,0
270,31250,9670,0,195,0,0,0
280,31250,10508,0,192,0,0,0
290,31250,10651,0,196,0,0,0
300,31250,10197,0,193,0,0,0
310,31250,10763,0,216,0,0,0
320,31250,8785,0,204,0,0,0
330,31250,9240,0,193,0,0,0
340,31250,10359,0,205,0,0,0
350,31250,9682,0,209,0,0,0
360,31250,9516,0,195,0,0,0
370,31250,9963,0,195,0,0,0
380,31250,9934,0,201,0,0,0
390,31250,9593,0,198,0,0,0
400,31250,10024,0,219,0,0,0
410,31250,8698,0,200,0,0,0
420,31250,10160,0,193,0,0,0
430,31250,10179,0,199,0,0,0
440,31250,9976,0,203,0,0,0
450,31250,9411,0,211,0,0,0
460,31250,9416,0,204,0,0,0
470,31250,9763,0,185,0,0,0
480,31250,10724,0,209,0,0,0
490,31250,9912,0,208,0,0,0
500,31250,9988,0,190,0,0,0
510,31250,10449,0,200,0,0,0
520,31250,9700,0,199,0,0,0
530,31250,9778,0,212,0,0,0
540,31250,8965,0,194,0,0,0
550,31250,10664,0,207,0,0,0
560,31250,9241,0,211,0,0,0
570,31250,9531,0,205,0,0,0
580,31250,9918,0,205,0,0,0
590,31250,10532,0,193,0,0,0
600,31250,10652,0,183,0,0,0
610,31250,10752,0,199,0,0,0
620,31250,10538,0,185,0,0,0
630,31250,10977,0,200,0,0,0
640,31250,10132,0,195,0,0,0
650,31250,10257,0,202,0,0,0
660,31250,10029,0,181,0,0,0
670,31250,11046,0,208,0,0,0
680,31250,9569,0,203,0,0,0
690,31250,9856,0,199,0,0,0
700,31250,10470,0,192,0,0,0
710,31250,10710,0,192,0,0,0
720,31250,10452,0,194,0,0,0
730,31250,9843,0,200,0,0,0
740,31250,10240,0,202,0,0,0
750,31250,10237,0,212,0,0,0
760,31250,9383,0,195,0,0,0
770,31250,9722,0,197,0,0,0
780,31250,10059,0,198,0,0,0
790,31250,10044,0,207,0,0,0
800,31250,9358,0,205,0,0,0
810,31250,10210,0,198,0,0,0
820,31250,10191,0,193,0,0,0
830,31250,10728,0,201,0,0,0
840,31250,9952,0,202,0,0,0
850,31250,9324,0,210,0,0,0
860,31250,9613,0,194,0,0,0
870,31250,10318,0,201,0,0,0
880,31250,9981,0,198,0,0,0
890,31250,10568,0,201,0,0,0
900,31250,10301,0,185,0,0,0
910,31250,11134,0,194,0,0,0
920,31250,10311,0,199,0,0,0
930,31250,9743,0,200,0,0,0
940,31250,10379,0,199,0,0,0
950,31250,9691,0,213,0,0,0
960,31250,9567,0,187,0,0,0
970,31250,10976,0,199,0,0,0
980,31250,10362,0,203,0,0,0
990,31250,9780,0,204,0,0,0
1000,31250,9804,0,193,0,0,0
