timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,27632,0,25,0,0,0
20,31250,27582,0,34,0,0,0
30,31250,26535,0,46,0,0,0
40,31250,24818,0,66,0,0,0
50,31250,22017,0,91,0,0,0
60,31250,19268,0,114,0,0,0
70,31250,16641,0,133,0,0,0
80,31250,14864,0,156,0,0,0
90,31250,13263,0,165,0,0,0
100,31250,12515,0,188,0,0,0
110,31250,10933,0,193,0,0,0
120,31250,10404,0,193,0,0,0
130,31250,10939,0,210,0,0,0
140,31250,9611,0,195,0,0,0
150,31250,10476,0,186,0,0,0
160,31250,11209,0,183,0,0,0
170,31250,11202,0,191,0,0,0
180,31250,10220,0,197,0,0,0
190,31250,10586,0,207,0,0,0
200,31250,9198,0,213,0,0,0
210,31250,9395,0,207,0,1,17
220,31250,9209,0,190,0,1,8
230,31250,10132,0,187,0,2,4
240,31250,10554,0,188,0,1,2
250,31250,10681,0,199,0,0,1
260,31250,10136,0,201,0,0,3
270,31250,10125,0,196,0,0,5
280,31250,10631,0,191,0,1,8
290,31250,11296,0,184,0,0,3
300,31250,11089,0,185,0,1,2
310,31250,11113,0,203,0,1,2
320,31250,9910,0,193,0,0,1
330,31250,10221,0,200,0,0,0
340,31250,10323,0,215,0,0,0
350,31250,9860,0,196,0,0,0
360,31250,10049,0,202,0,0,0
370,31250,9736,0,187,0,0,0
380,31250,10159,0,206,0,0,0
390,31250,10552,0,192,0,0,0
400,31250,10337,0,190,0,0,0
410,31250,10230,0,192,0,0,0
420,31250,10532,0,204,0,0,0
430,31250,9442,0,212,0,0,0
440,31250,9367,0,198,0,0,0
450,31250,9661,0,209,0,0,0
460,31250,9080,0,202,0,0,0
470,31250,9740,0,218,0,0,0
480,31250,8834,0,212,0,0,0
490,31250,9112,0,203,0,0,0
500,31250,9528,0,205,0,0,0
510,31250,9608,0,196,0,0,0
520,31250,10713,0,199,0,0,0
530,31250,9901,0,201,0,0,0
540,31250,9941,0,203,0,0,0
550,31250,9784,0,203,0,0,0
560,31250,10097,0,198,0,0,0
570,31250,9783,0,216,0,0,0
580,31250,9286,0,194,0,0,0
590,31250,10736,0,202,0,0,0
600,31250,9846,0,190,0,0,0
610,31250,10834,0,183,0,0,0
620,31250,11139,0,209,0,0,0
630,31250,9058,0,205,0,0,0
640,31250,9795,0,210,0,0,0
650,31250,10001,0,204,0,0,0
660,31250,10032,0,189,0,0,0
670,31250,10558,0,200,0,0,0
680,31250,10272,0,208,0,0,0
690,31250,9617,0,203,0,0,0
700,31250,9968,0,192,0,0,0
710,31250,10228,0,201,0,0,0
720,31250,9791,0,218,0,0,0
730,31250,8966,0,193,0,0,0
740,31250,10820,0,194,0,0,0
750,31250,10375,0,191,0,0,0
760,31250,11100,0,194,0,0,0
770,31250,10881,0,188,0,0,0
780,31250,10500,0,200,0,0,0
790,31250,9632,0,218,0,0,0
800,31250,8503,0,205,0,0,0
810,31250,9359,0,211,0,0,0
820,31250,9038,0,206,0,0,0
830,31250,9788,0,214,0,0,0
840,31250,9400,0,185,0,0,0
850,31250,10533,0,190,0,0,0
860,31250,11233,0,206,0,0,0
870,31250,9734,0,183,0,0,0
880,31250,10355,0,200,0,0,0
890,31250,10369,0,197,0,0,0
900,31250,10314,0,208,0,0,0
910,31250,9279,0,190,0,0,0
920,31250,10748,0,185,0,0,0
930,31250,11509,0,197,0,0,0
940,31250,9748,0,202,0,0,0
950,31250,10102,0,207,0,0,0
960,31250,9611,0,199,0,0,0
970,31250,9844,0,209,0,0,0
980,31250,9378,0,202,0,0,0
990,31250,9547,0,211,0,0,0
1000,31250,9300,0,211,0,0,0
