timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,27763,0,24,0,0,0
20,31250,27713,0,29,0,0,0
30,31250,27039,0,44,0,0,0
40,31250,25132,0,61,0,0,0
50,31250,22906,0,85,0,0,0
60,31250,19986,0,97,0,0,0
70,31250,18826,0,129,0,0,0
80,31250,15921,0,147,0,0,0
90,31250,13638,0,160,0,0,0
100,31250,13025,0,189,0,0,0
110,31250,11063,0,171,0,0,0
120,31250,12084,0,182,0,0,0
130,31250,11109,0,192,0,0,0
140,31250,10672,0,191,0,0,0
150,31250,10762,0,189,0,0,0
160,31250,11000,0,202,0,0,0
170,31250,10147,0,198,0,0,0
180,31250,10367,0,185,0,0,0
190,31250,10790,0,183,0,0,0
200,31250,11225,0,216,0,0,0
210,31250,8762,0,188,0,1,12
220,31250,10953,0,200,0,0,9
230,31250,10677,0,194,0,0,3
240,31250,11426,0,186,0,0,0
250,31250,11282,0,168,0,0,0
260,31250,12081,0,189,0,0,0
270,31250,10844,0,201,0,0,0
280,31250,10268,0,202,0,0,0
290,31250,10588,0,181,0,0,0
300,31250,11698,0,187,0,0,0
310,31250,10621,0,193,0,0,0
320,31250,10636,0,185,0,0,0
330,31250,11209,0,206,0,0,0
340,31250,9581,0,189,0,0,0
350,31250,10902,0,201,0,0,0
360,31250,10190,0,188,0,0,0
370,31250,11039,0,183,0,0,0
380,31250,11023,0,205,0,0,0
390,31250,9362,0,200,0,0,0
400,31250,10302,0,192,0,0,0
410,31250,10749,0,196,0,0,0
420,31250,10387,0,198,0,0,0
430,31250,10774,0,184,0,0,0
440,31250,10669,0,195,0,0,0
450,31250,10491,0,193,0,0,0
460,31250,10251,0,210,0,0,0
470,31250,9329,0,203,0,0,0
480,31250,9813,0,197,0,0,0
490,31250,10211,0,186,0,0,0
500,31250,11221,0,190,0,0,0
510,31250,10839,0,197,0,0,0
520,31250,10404,0,195,0,0,0
530,31250,10405,0,197,0,0,0
540,31250,10364,0,200,0,0,0
550,31250,9807,0,216,0,0,0
560,31250,9379,0,202,0,0,0
570,31250,9858,0,192,0,0,0
580,31250,10653,0,196,0,0,0
590,31250,9880,0,195,0,0,0
600,31250,10004,0,213,0,0,0
610,31250,9459,0,209,0,0,0
620,31250,9840,0,201,0,0,0
630,31250,9855,0,197,0,0,0
640,31250,10265,0,193,0,0,0
650,31250,10306,0,192,0,0,0
660,31250,10949,0,196,0,0,0
670,31250,10975,0,183,0,0,0
680,31250,10545,0,195,0,0,0
690,31250,10263,0,200,0,0,0
700,31250,9376,0,206,0,0,0
710,31250,10145,0,198,0,0,0
720,31250,9991,0,193,0,0,0
730,31250,10368,0,209,0,0,0
740,31250,9608,0,205,0,0,0
750,31250,9887,0,184,0,0,0
760,31250,11607,0,185,0,0,0
770,31250,10368,0,205,0,0,0
780,31250,9495,0,198,0,0,0
790,31250,9959,0,197,0,0,0
800,31250,10713,0,201,0,0,0
810,31250,10078,0,202,0,0,0
820,31250,9938,0,204,0,0,0
830,31250,10252,0,185,0,0,0
840,31250,10972,0,190,0,0,0
850,31250,9896,0,194,0,0,0
860,31250,10533,0,217,0,0,0
870,31250,9278,0,187,0,0,0
880,31250,10331,0,200,0,0,0
890,31250,10257,0,196,0,0,0
900,31250,10046,0,204,0,0,0
910,31250,9538,0,207,0,0,0
920,31250,9870,0,198,0,0,0
930,31250,10342,0,202,0,0,0
940,31250,9850,0,200,0,0,0
950,31250,9843,0,202,0,0,0
960,31250,9641,0,194,0,0,0
970,31250,10940,0,205,0,0,0
980,31250,9864,0,211,0,0,0
990,31250,9797,0,182,0,0,0
1000,31250,11351,0,188,0,0,0
